,Date,Open,High,Low,Close,Adj Close,Volume,label
312,2022-10-31,6500.0,6525.0,6425.0,6500.0,6413.07470703125,11128100,2.0
313,2022-11-01,6525.0,6550.0,6425.0,6525.0,6437.740234375,10834500,2.0
314,2022-11-02,6725.0,6750.0,6550.0,6625.0,6536.40283203125,15760000,2.0
315,2022-11-03,6625.0,6700.0,6600.0,6625.0,6536.40283203125,4340900,2.0
316,2022-11-04,6525.0,6750.0,6500.0,6750.0,6659.7314453125,9856200,2.0
317,2022-11-07,6900.0,7150.0,6825.0,7150.0,7054.3818359375,37131700,2.0
318,2022-11-08,7150.0,7250.0,7000.0,7025.0,6931.0537109375,11404000,2.0
319,2022-11-09,7125.0,7425.0,7100.0,7175.0,7079.0478515625,24677300,2.0
320,2022-11-10,7225.0,7300.0,7000.0,7100.0,7005.05078125,12011600,2.0
321,2022-11-11,7375.0,7500.0,7275.0,7425.0,7325.70458984375,42507800,0.0
322,2022-11-14,7550.0,7550.0,7250.0,7300.0,7202.3759765625,24844500,2.0
323,2022-11-15,7450.0,7575.0,7250.0,7300.0,7202.3759765625,30632100,2.0
324,2022-11-16,7400.0,7400.0,7150.0,7275.0,7177.71044921875,10280500,2.0
325,2022-11-17,7100.0,7175.0,6900.0,7100.0,7005.05078125,9237600,2.0
326,2022-11-18,7050.0,7125.0,6900.0,6900.0,6807.7255859375,21045000,1.0
327,2022-11-21,6950.0,7125.0,6950.0,7025.0,6931.0537109375,4236500,2.0
328,2022-11-22,7025.0,7075.0,6925.0,7000.0,6906.38818359375,6550100,2.0
329,2022-11-23,7175.0,7250.0,7150.0,7200.0,7103.71337890625,7987900,2.0
330,2022-11-24,7200.0,7250.0,7100.0,7175.0,7079.0478515625,4114900,2.0
331,2022-11-25,7175.0,7200.0,7025.0,7125.0,7029.71630859375,5788300,2.0
332,2022-11-28,7100.0,7200.0,7025.0,7175.0,7079.0478515625,5204600,2.0
333,2022-11-29,7225.0,7350.0,7200.0,7300.0,7202.3759765625,16219300,2.0
334,2022-11-30,7400.0,7425.0,7275.0,7375.0,7276.373046875,35907400,2.0
335,2022-12-01,7450.0,7550.0,7300.0,7300.0,7202.3759765625,23571500,2.0
336,2022-12-02,7400.0,7525.0,7375.0,7400.0,7301.03857421875,24735700,2.0
337,2022-12-05,7525.0,7650.0,7400.0,7425.0,7325.70458984375,20512000,0.0
338,2022-12-06,7350.0,7400.0,7225.0,7300.0,7202.3759765625,9000600,2.0
339,2022-12-07,7300.0,7350.0,7050.0,7075.0,6980.38525390625,13161800,1.0
340,2022-12-08,7200.0,7525.0,7125.0,7375.0,7276.373046875,23783300,2.0
341,2022-12-09,7250.0,7350.0,7150.0,7250.0,7153.044921875,8136400,2.0
342,2022-12-12,7150.0,7350.0,7125.0,7350.0,7251.70751953125,5822900,2.0
343,2022-12-13,7400.0,7400.0,7150.0,7225.0,7128.37890625,10833000,2.0
344,2022-12-14,7250.0,7350.0,7225.0,7325.0,7227.0419921875,4247600,2.0
345,2022-12-15,7325.0,7350.0,7200.0,7275.0,7177.71044921875,6029300,2.0
346,2022-12-16,7200.0,7400.0,7175.0,7375.0,7276.373046875,7874600,0.0
347,2022-12-19,7375.0,7375.0,7275.0,7325.0,7227.0419921875,3040400,2.0
348,2022-12-20,7250.0,7300.0,7125.0,7200.0,7103.71337890625,8058600,2.0
349,2022-12-21,7250.0,7325.0,7200.0,7225.0,7128.37890625,4451200,2.0
350,2022-12-22,7350.0,7350.0,7225.0,7225.0,7128.37890625,3545100,2.0
351,2022-12-23,7175.0,7200.0,7025.0,7050.0,6955.71923828125,10326700,1.0
352,2022-12-26,7050.0,7150.0,7025.0,7100.0,7005.05078125,2406600,2.0
353,2022-12-27,7150.0,7225.0,7100.0,7125.0,7029.71630859375,3062800,2.0
354,2022-12-28,7150.0,7175.0,7050.0,7125.0,7029.71630859375,3149900,2.0
355,2022-12-29,7125.0,7175.0,7075.0,7175.0,7079.0478515625,3640300,2.0
356,2022-12-30,7200.0,7200.0,7100.0,7100.0,7005.05078125,2344700,2.0
357,2023-01-02,7125.0,7175.0,7050.0,7050.0,6955.71923828125,1289400,1.0
358,2023-01-03,7050.0,7150.0,6925.0,7100.0,7005.05078125,4378800,2.0
359,2023-01-04,7200.0,7425.0,7200.0,7300.0,7202.3759765625,11306200,2.0
360,2023-01-05,7250.0,7350.0,6975.0,7100.0,7005.05078125,14374200,2.0
361,2023-01-06,7100.0,7350.0,7000.0,7350.0,7251.70751953125,7538000,2.0
362,2023-01-09,7400.0,7500.0,7275.0,7425.0,7325.70458984375,9662500,2.0
363,2023-01-10,7425.0,7450.0,7150.0,7250.0,7153.044921875,7604100,2.0
364,2023-01-11,7250.0,7350.0,7200.0,7325.0,7227.0419921875,4909500,2.0
365,2023-01-12,7350.0,7475.0,7300.0,7325.0,7227.0419921875,6412400,2.0
366,2023-01-13,7400.0,7500.0,7350.0,7425.0,7325.70458984375,3998600,2.0
367,2023-01-16,7475.0,7500.0,7350.0,7450.0,7350.3701171875,4375600,2.0
368,2023-01-17,7475.0,7750.0,7450.0,7600.0,7498.3642578125,20645200,0.0
369,2023-01-18,7600.0,7675.0,7400.0,7500.0,7399.70166015625,9265600,2.0
370,2023-01-19,7550.0,7625.0,7400.0,7500.0,7399.70166015625,9687900,2.0
371,2023-01-20,7550.0,7600.0,7425.0,7550.0,7449.03271484375,12228600,2.0
372,2023-01-24,7550.0,7575.0,7400.0,7400.0,7301.03857421875,4869800,2.0
373,2023-01-25,7450.0,7475.0,7250.0,7300.0,7202.3759765625,7824800,2.0
374,2023-01-26,7300.0,7400.0,7200.0,7275.0,7177.71044921875,7194800,1.0
375,2023-01-27,7325.0,7475.0,7225.0,7425.0,7325.70458984375,9713200,2.0
376,2023-01-30,7425.0,7425.0,7250.0,7325.0,7227.0419921875,6081500,2.0
377,2023-01-31,7350.0,7450.0,7250.0,7425.0,7325.70458984375,9856100,2.0
378,2023-02-01,7475.0,7650.0,7450.0,7575.0,7473.69873046875,14121000,0.0
379,2023-02-02,7525.0,7525.0,7400.0,7425.0,7325.70458984375,5320000,2.0
380,2023-02-03,7500.0,7550.0,7300.0,7375.0,7276.373046875,4760800,2.0
381,2023-02-06,7375.0,7375.0,7200.0,7250.0,7153.044921875,7277200,2.0
382,2023-02-07,7200.0,7325.0,7150.0,7325.0,7227.0419921875,6454900,2.0
383,2023-02-08,7350.0,7350.0,7275.0,7275.0,7177.71044921875,3598400,2.0
384,2023-02-09,7300.0,7300.0,7150.0,7150.0,7054.3818359375,11365600,2.0
385,2023-02-10,7250.0,7275.0,7050.0,7200.0,7103.71337890625,11411900,2.0
386,2023-02-13,7175.0,7175.0,7050.0,7125.0,7029.71630859375,7882800,2.0
387,2023-02-14,7100.0,7175.0,7050.0,7125.0,7029.71630859375,4193400,2.0
388,2023-02-15,7125.0,7150.0,6900.0,6950.0,6857.056640625,12971300,2.0
389,2023-02-16,6975.0,7000.0,6700.0,6825.0,6733.728515625,25747200,2.0
390,2023-02-17,6825.0,6875.0,6750.0,6775.0,6684.39697265625,13090600,2.0
391,2023-02-20,6750.0,6775.0,6550.0,6675.0,6585.734375,16288000,2.0
392,2023-02-21,6750.0,6850.0,6725.0,6775.0,6684.39697265625,6977100,2.0
393,2023-02-22,6775.0,6800.0,6675.0,6800.0,6709.0625,6618500,2.0
394,2023-02-23,6800.0,6800.0,6600.0,6600.0,6511.7373046875,15350500,1.0
395,2023-02-24,6525.0,6650.0,6500.0,6625.0,6536.40283203125,15079900,2.0
396,2023-02-27,6575.0,6675.0,6525.0,6650.0,6561.06884765625,11511600,2.0
397,2023-02-28,6725.0,6875.0,6625.0,6825.0,6733.728515625,14276500,2.0
398,2023-03-01,6825.0,6925.0,6775.0,6925.0,6832.39111328125,11854600,0.0
399,2023-03-02,6925.0,6925.0,6825.0,6825.0,6733.728515625,8187100,2.0
400,2023-03-03,6825.0,6850.0,6775.0,6825.0,6733.728515625,4793000,2.0
401,2023-03-06,6850.0,6875.0,6750.0,6775.0,6684.39697265625,4733900,2.0
402,2023-03-07,6750.0,6750.0,6525.0,6550.0,6462.40576171875,11638500,2.0
403,2023-03-08,6500.0,6500.0,6250.0,6425.0,6339.07763671875,19915400,2.0
404,2023-03-09,6425.0,6475.0,6325.0,6350.0,6265.08056640625,8265200,2.0
405,2023-03-10,6300.0,6425.0,6250.0,6400.0,6314.412109375,13963600,2.0
406,2023-03-13,6400.0,6400.0,6175.0,6175.0,6092.4208984375,9579000,2.0
407,2023-03-14,6200.0,6325.0,6000.0,6075.0,5993.75830078125,16801300,1.0
408,2023-03-15,6075.0,6175.0,6050.0,6150.0,6067.75537109375,10664900,2.0
409,2023-03-16,6100.0,6175.0,5925.0,6150.0,6067.75537109375,23220200,2.0
410,2023-03-17,6250.0,6375.0,6175.0,6350.0,6265.08056640625,15298900,2.0
411,2023-03-20,6350.0,6400.0,6200.0,6375.0,6289.74609375,7076300,2.0
412,2023-03-21,6375.0,6375.0,6225.0,6350.0,6265.08056640625,6171100,2.0
413,2023-03-24,6325.0,6450.0,6300.0,6425.0,6339.07763671875,6662700,2.0
414,2023-03-27,6500.0,6550.0,6425.0,6425.0,6339.07763671875,4131600,2.0
415,2023-03-28,6475.0,6525.0,6400.0,6525.0,6437.740234375,5399100,2.0
416,2023-03-29,6575.0,6600.0,6500.0,6600.0,6511.7373046875,7367800,2.0
417,2023-03-30,6575.0,6625.0,6525.0,6625.0,6536.40283203125,4607100,2.0
418,2023-03-31,6625.0,6750.0,6575.0,6650.0,6561.06884765625,9494300,2.0
419,2023-04-03,6725.0,6800.0,6675.0,6775.0,6684.39697265625,4375300,0.0
420,2023-04-04,6725.0,6750.0,6625.0,6750.0,6659.7314453125,4208100,2.0
421,2023-04-05,6725.0,6800.0,6500.0,6650.0,6561.06884765625,9108800,2.0
422,2023-04-06,6650.0,6650.0,6400.0,6400.0,6314.412109375,12862300,2.0
423,2023-04-10,6450.0,6475.0,6325.0,6400.0,6314.412109375,4478400,2.0
424,2023-04-11,6400.0,6575.0,6400.0,6525.0,6437.740234375,8548300,2.0
425,2023-04-12,6550.0,6575.0,6400.0,6450.0,6363.7431640625,9268300,2.0
426,2023-04-13,6450.0,6475.0,6375.0,6375.0,6289.74609375,2515400,1.0
427,2023-04-14,6400.0,6575.0,6375.0,6575.0,6487.07177734375,5632700,2.0
428,2023-04-17,6625.0,6650.0,6400.0,6450.0,6363.7431640625,4919600,2.0
429,2023-04-18,6450.0,6625.0,6400.0,6600.0,6511.7373046875,4725700,2.0
430,2023-04-26,6550.0,6600.0,6400.0,6600.0,6511.7373046875,9647500,2.0
431,2023-04-27,6725.0,6825.0,6500.0,6600.0,6511.7373046875,14888200,2.0
432,2023-04-28,6650.0,6975.0,6650.0,6975.0,6881.72216796875,21019400,2.0
433,2023-05-02,7000.0,7025.0,6875.0,6975.0,6881.72216796875,8623100,2.0
434,2023-05-03,7000.0,7000.0,6825.0,6900.0,6807.7255859375,3543600,2.0
435,2023-05-04,6850.0,7050.0,6850.0,7025.0,6931.0537109375,7382100,2.0
436,2023-05-05,7025.0,7050.0,6850.0,7000.0,6906.38818359375,9857700,2.0
437,2023-05-08,7050.0,7050.0,6875.0,6975.0,6881.72216796875,5244000,2.0
438,2023-05-09,6900.0,7100.0,6900.0,7075.0,6980.38525390625,4566700,0.0
439,2023-05-10,7025.0,7075.0,6950.0,6975.0,6881.72216796875,3619500,2.0
440,2023-05-11,6950.0,6950.0,6750.0,6900.0,6807.7255859375,8569400,2.0
441,2023-05-12,6875.0,6875.0,6700.0,6700.0,6610.39990234375,7124000,2.0
442,2023-05-15,6700.0,6775.0,6600.0,6700.0,6610.39990234375,5925600,2.0
443,2023-05-16,6600.0,6650.0,6400.0,6475.0,6475.0,11824100,2.0
444,2023-05-17,6450.0,6500.0,6325.0,6500.0,6500.0,9083600,2.0
445,2023-05-19,6500.0,6500.0,6350.0,6400.0,6400.0,17193800,2.0
446,2023-05-22,6500.0,6500.0,6325.0,6325.0,6325.0,3751300,1.0
447,2023-05-23,6325.0,6525.0,6325.0,6450.0,6450.0,6239600,2.0
448,2023-05-24,6450.0,6625.0,6400.0,6625.0,6625.0,5142600,0.0
449,2023-05-25,6625.0,6650.0,6500.0,6550.0,6550.0,7032500,2.0
450,2023-05-26,6550.0,6625.0,6500.0,6575.0,6575.0,5414800,2.0
451,2023-05-29,6600.0,6600.0,6350.0,6450.0,6450.0,6184500,2.0
452,2023-05-30,6450.0,6600.0,6400.0,6525.0,6525.0,3836100,2.0
453,2023-05-31,6525.0,6575.0,6300.0,6300.0,6300.0,19418700,1.0
454,2023-06-05,6300.0,6650.0,6275.0,6600.0,6600.0,7319000,0.0
455,2023-06-06,6600.0,6700.0,6500.0,6600.0,6600.0,5413500,2.0
456,2023-06-07,6650.0,6725.0,6550.0,6600.0,6600.0,7546500,2.0
457,2023-06-08,6675.0,6675.0,6450.0,6475.0,6475.0,3847300,2.0
458,2023-06-09,6525.0,6525.0,6350.0,6350.0,6350.0,5051600,2.0
459,2023-06-12,6350.0,6400.0,6300.0,6400.0,6400.0,4187100,2.0
460,2023-06-13,6375.0,6475.0,6300.0,6450.0,6450.0,7079500,2.0
461,2023-06-14,6575.0,6625.0,6500.0,6525.0,6525.0,10577000,2.0
462,2023-06-15,6575.0,6650.0,6525.0,6600.0,6600.0,8584600,0.0
463,2023-06-16,6650.0,6650.0,6525.0,6600.0,6600.0,7611900,2.0
464,2023-06-19,6500.0,6575.0,6475.0,6500.0,6500.0,2171100,2.0
465,2023-06-20,6500.0,6500.0,6400.0,6475.0,6475.0,2067800,2.0
466,2023-06-21,6475.0,6500.0,6400.0,6425.0,6425.0,2329400,2.0
467,2023-06-22,6425.0,6475.0,6350.0,6350.0,6350.0,3090400,2.0
468,2023-06-23,6350.0,6400.0,6300.0,6300.0,6300.0,4722500,2.0
469,2023-06-26,6300.0,6350.0,6275.0,6300.0,6300.0,3512000,2.0
470,2023-06-27,6300.0,6375.0,6200.0,6300.0,6300.0,4771400,2.0
471,2023-07-03,6300.0,6375.0,6250.0,6275.0,6275.0,3519800,2.0
472,2023-07-04,6275.0,6325.0,6225.0,6250.0,6250.0,3144800,1.0
473,2023-07-05,6250.0,6425.0,6225.0,6325.0,6325.0,8631500,2.0
474,2023-07-06,6400.0,6425.0,6325.0,6350.0,6350.0,4951000,2.0
475,2023-07-07,6325.0,6350.0,6300.0,6325.0,6325.0,5128500,2.0
476,2023-07-10,6275.0,6375.0,6275.0,6300.0,6300.0,2101700,2.0
477,2023-07-11,6350.0,6475.0,6300.0,6450.0,6450.0,8507300,2.0
478,2023-07-12,6450.0,6475.0,6375.0,6400.0,6400.0,3163100,2.0
479,2023-07-13,6475.0,6525.0,6400.0,6475.0,6475.0,5330400,2.0
480,2023-07-14,6475.0,6475.0,6375.0,6375.0,6375.0,4925900,2.0
481,2023-07-17,6400.0,6450.0,6375.0,6400.0,6400.0,3902800,2.0
482,2023-07-18,6400.0,6425.0,6375.0,6425.0,6425.0,3261400,
483,2023-07-20,6500.0,6600.0,6475.0,6550.0,6550.0,5979700,
484,2023-07-21,6550.0,6625.0,6475.0,6600.0,6600.0,5437300,
485,2023-07-24,6600.0,6650.0,6550.0,6575.0,6575.0,3153500,
486,2023-07-25,6650.0,6800.0,6625.0,6650.0,6650.0,9945700,
