,Date,Open,High,Low,Close,Adj Close,Volume,label
311,2022-10-28,5050.0,5075.0,4980.0,4980.0,4746.5556640625,33806300,2.0
312,2022-10-31,4650.0,4740.0,4640.0,4640.0,4422.49365234375,83268400,2.0
313,2022-11-01,4590.0,4690.0,4500.0,4530.0,4317.650390625,88422300,2.0
314,2022-11-02,4530.0,4590.0,4460.0,4500.0,4289.05615234375,37943000,1.0
315,2022-11-03,4510.0,4560.0,4500.0,4510.0,4298.58740234375,15402200,2.0
316,2022-11-04,4530.0,4550.0,4470.0,4540.0,4327.181640625,20812100,2.0
317,2022-11-07,4540.0,4620.0,4500.0,4620.0,4403.43115234375,20715100,2.0
318,2022-11-08,4640.0,4650.0,4600.0,4630.0,4412.9619140625,15497800,0.0
319,2022-11-09,4630.0,4630.0,4520.0,4540.0,4327.181640625,24941900,2.0
320,2022-11-10,4530.0,4580.0,4500.0,4560.0,4346.24365234375,10140300,2.0
321,2022-11-11,4610.0,4610.0,4520.0,4540.0,4327.181640625,16741500,2.0
322,2022-11-14,4540.0,4600.0,4530.0,4590.0,4374.837890625,10527700,2.0
323,2022-11-15,4590.0,4610.0,4540.0,4610.0,4393.89990234375,11794000,2.0
324,2022-11-16,4610.0,4610.0,4550.0,4610.0,4393.89990234375,8942300,2.0
325,2022-11-17,4600.0,4610.0,4560.0,4590.0,4374.837890625,12105800,2.0
326,2022-11-18,4590.0,4660.0,4560.0,4640.0,4422.49365234375,16515900,0.0
327,2022-11-21,4630.0,4630.0,4550.0,4550.0,4336.71240234375,13807100,1.0
328,2022-11-22,4570.0,4620.0,4560.0,4560.0,4346.24365234375,18963600,2.0
329,2022-11-23,4580.0,4590.0,4550.0,4550.0,4336.71240234375,8656200,2.0
330,2022-11-24,4550.0,4600.0,4550.0,4560.0,4346.24365234375,5155100,2.0
331,2022-11-25,4570.0,4600.0,4530.0,4600.0,4384.36865234375,11209600,2.0
332,2022-11-28,4600.0,4730.0,4560.0,4710.0,4489.2119140625,35089100,2.0
333,2022-11-29,4710.0,4710.0,4660.0,4700.0,4479.68115234375,21257100,2.0
334,2022-11-30,4660.0,4800.0,4620.0,4800.0,4643.1591796875,83228400,0.0
335,2022-12-01,4800.0,4800.0,4670.0,4710.0,4556.099609375,16755100,2.0
336,2022-12-02,4710.0,4710.0,4660.0,4710.0,4556.099609375,6918500,2.0
337,2022-12-05,4710.0,4800.0,4700.0,4740.0,4585.11962890625,9788500,2.0
338,2022-12-06,4740.0,4750.0,4670.0,4740.0,4585.11962890625,12811800,2.0
339,2022-12-07,4740.0,4740.0,4670.0,4700.0,4546.4267578125,19509900,2.0
340,2022-12-08,4670.0,4690.0,4560.0,4660.0,4507.7333984375,21123600,2.0
341,2022-12-09,4660.0,4660.0,4600.0,4620.0,4469.04052734375,13482300,1.0
342,2022-12-12,4620.0,4690.0,4580.0,4690.0,4536.75341796875,12297700,2.0
343,2022-12-13,4700.0,4720.0,4630.0,4720.0,4565.77294921875,13797700,2.0
344,2022-12-14,4720.0,4720.0,4670.0,4720.0,4565.77294921875,7415600,2.0
345,2022-12-15,4720.0,4720.0,4640.0,4700.0,4546.4267578125,11297400,2.0
346,2022-12-16,4690.0,4870.0,4660.0,4870.0,4710.87158203125,25213200,0.0
347,2022-12-19,4830.0,4830.0,4730.0,4730.0,4575.4462890625,16789200,2.0
348,2022-12-20,4730.0,4770.0,4700.0,4770.0,4614.13916015625,5433100,2.0
349,2022-12-21,4770.0,4790.0,4740.0,4780.0,4623.8125,5871100,2.0
350,2022-12-22,4780.0,4840.0,4770.0,4840.0,4681.8515625,10005000,2.0
351,2022-12-23,4830.0,4830.0,4760.0,4820.0,4662.50537109375,5698800,2.0
352,2022-12-26,4820.0,4820.0,4740.0,4750.0,4594.79296875,4053500,2.0
353,2022-12-27,4760.0,4810.0,4740.0,4810.0,4652.83251953125,6738300,2.0
354,2022-12-28,4810.0,4820.0,4710.0,4770.0,4614.13916015625,7938100,2.0
355,2022-12-29,4740.0,4760.0,4700.0,4760.0,4604.4658203125,6825900,2.0
356,2022-12-30,4780.0,4780.0,4700.0,4700.0,4546.4267578125,13027100,2.0
357,2023-01-02,4700.0,4700.0,4610.0,4620.0,4469.04052734375,4266600,2.0
358,2023-01-03,4600.0,4650.0,4570.0,4600.0,4449.69384765625,10663500,1.0
359,2023-01-04,4610.0,4690.0,4610.0,4640.0,4488.38720703125,6705200,2.0
360,2023-01-05,4650.0,4730.0,4600.0,4730.0,4575.4462890625,12524500,2.0
361,2023-01-06,4720.0,4760.0,4670.0,4760.0,4604.4658203125,8390300,2.0
362,2023-01-09,4760.0,4770.0,4690.0,4760.0,4604.4658203125,7932200,2.0
363,2023-01-10,4760.0,4770.0,4660.0,4690.0,4536.75341796875,13402300,2.0
364,2023-01-11,4680.0,4700.0,4640.0,4700.0,4546.4267578125,5806200,2.0
365,2023-01-12,4700.0,4760.0,4660.0,4760.0,4604.4658203125,11533000,2.0
366,2023-01-13,4750.0,4790.0,4720.0,4790.0,4633.4853515625,7554200,2.0
367,2023-01-16,4790.0,4800.0,4750.0,4770.0,4614.13916015625,6778300,2.0
368,2023-01-17,4770.0,4800.0,4720.0,4760.0,4604.4658203125,12333700,2.0
369,2023-01-18,4760.0,4800.0,4720.0,4800.0,4643.1591796875,5977900,2.0
370,2023-01-19,4800.0,4830.0,4770.0,4800.0,4643.1591796875,7752900,2.0
371,2023-01-20,4800.0,4830.0,4760.0,4810.0,4652.83251953125,6893400,2.0
372,2023-01-24,4810.0,4850.0,4790.0,4830.0,4672.1787109375,9638600,2.0
373,2023-01-25,4830.0,4860.0,4810.0,4850.0,4691.525390625,6010000,0.0
374,2023-01-26,4850.0,4870.0,4760.0,4800.0,4643.1591796875,10397400,2.0
375,2023-01-27,4800.0,4820.0,4750.0,4750.0,4594.79296875,12410500,2.0
376,2023-01-30,4750.0,4780.0,4710.0,4760.0,4604.4658203125,8435700,2.0
377,2023-01-31,4760.0,4760.0,4660.0,4660.0,4507.7333984375,26752500,2.0
378,2023-02-01,4630.0,4680.0,4620.0,4630.0,4478.71337890625,14128700,1.0
379,2023-02-02,4630.0,4740.0,4630.0,4730.0,4575.4462890625,23504300,2.0
380,2023-02-03,4740.0,4740.0,4680.0,4690.0,4536.75341796875,8988300,2.0
381,2023-02-06,4690.0,4730.0,4660.0,4730.0,4575.4462890625,5956100,2.0
382,2023-02-07,4730.0,4890.0,4720.0,4860.0,4701.19873046875,19128400,2.0
383,2023-02-08,4860.0,5025.0,4810.0,5025.0,4860.80712890625,28304900,0.0
384,2023-02-09,5025.0,5050.0,4920.0,4920.0,4759.23779296875,25346700,2.0
385,2023-02-10,4770.0,4770.0,4580.0,4580.0,4430.34765625,80984400,2.0
386,2023-02-13,4580.0,4580.0,4490.0,4520.0,4372.3076171875,29413500,2.0
387,2023-02-14,4520.0,4570.0,4520.0,4560.0,4411.0009765625,15661400,2.0
388,2023-02-15,4560.0,4560.0,4500.0,4550.0,4401.32763671875,12590200,2.0
389,2023-02-16,4550.0,4560.0,4510.0,4520.0,4372.3076171875,7598500,2.0
390,2023-02-17,4520.0,4530.0,4480.0,4510.0,4362.634765625,13591200,2.0
391,2023-02-20,4520.0,4560.0,4500.0,4540.0,4391.65478515625,6671700,2.0
392,2023-02-21,4540.0,4540.0,4500.0,4500.0,4352.96142578125,9337400,2.0
393,2023-02-22,4490.0,4490.0,4380.0,4480.0,4333.615234375,17514500,2.0
394,2023-02-23,4490.0,4490.0,4400.0,4400.0,4256.22900390625,12166800,2.0
395,2023-02-24,4400.0,4440.0,4350.0,4350.0,4207.86279296875,13276600,2.0
396,2023-02-27,4350.0,4350.0,4210.0,4300.0,4159.49658203125,25283100,2.0
397,2023-02-28,4300.0,4320.0,4180.0,4180.0,4043.41748046875,56167600,2.0
398,2023-03-01,4170.0,4200.0,4110.0,4150.0,4014.397705078125,20343000,2.0
399,2023-03-02,4160.0,4220.0,4150.0,4150.0,4014.397705078125,18391700,2.0
400,2023-03-03,4150.0,4170.0,4050.0,4060.0,3927.338623046875,25480200,1.0
401,2023-03-06,4080.0,4190.0,4070.0,4170.0,4033.744140625,18877200,2.0
402,2023-03-07,4160.0,4160.0,4080.0,4080.0,3946.685302734375,20025900,2.0
403,2023-03-08,4080.0,4120.0,4060.0,4100.0,3966.031494140625,9159100,2.0
404,2023-03-09,4100.0,4140.0,4080.0,4100.0,3966.031494140625,12777500,2.0
405,2023-03-10,4100.0,4140.0,4080.0,4110.0,3975.704833984375,6405200,2.0
406,2023-03-13,4090.0,4180.0,4080.0,4160.0,4024.0712890625,10109400,2.0
407,2023-03-14,4140.0,4240.0,4130.0,4210.0,4072.437255859375,20377200,0.0
408,2023-03-15,4210.0,4230.0,4100.0,4100.0,3966.031494140625,11897200,2.0
409,2023-03-16,4100.0,4120.0,4040.0,4070.0,3937.01171875,9016800,1.0
410,2023-03-17,4070.0,4170.0,4070.0,4160.0,4024.0712890625,25725700,2.0
411,2023-03-20,4160.0,4170.0,4100.0,4160.0,4024.0712890625,3705900,2.0
412,2023-03-21,4160.0,4200.0,4150.0,4200.0,4062.763916015625,7708900,2.0
413,2023-03-24,4370.0,4370.0,4240.0,4270.0,4130.47705078125,16680100,2.0
414,2023-03-27,4270.0,4290.0,4230.0,4290.0,4149.8232421875,6187200,2.0
415,2023-03-28,4290.0,4320.0,4280.0,4300.0,4159.49658203125,5785600,2.0
416,2023-03-29,4300.0,4370.0,4300.0,4360.0,4217.53564453125,12264000,0.0
417,2023-03-30,4360.0,4370.0,4260.0,4260.0,4120.8037109375,5407700,2.0
418,2023-03-31,4270.0,4360.0,4260.0,4350.0,4207.86279296875,10607100,2.0
419,2023-04-03,4350.0,4350.0,4250.0,4290.0,4149.8232421875,8983700,2.0
420,2023-04-04,4280.0,4290.0,4220.0,4290.0,4149.8232421875,14526800,2.0
421,2023-04-05,4290.0,4320.0,4250.0,4250.0,4111.1298828125,7687900,2.0
422,2023-04-06,4250.0,4290.0,4230.0,4250.0,4111.1298828125,5191100,2.0
423,2023-04-10,4250.0,4290.0,4230.0,4290.0,4149.8232421875,5001000,2.0
424,2023-04-11,4290.0,4290.0,4200.0,4200.0,4062.763916015625,8782600,2.0
425,2023-04-12,4210.0,4220.0,4180.0,4190.0,4053.091064453125,12391300,2.0
426,2023-04-13,4160.0,4180.0,4100.0,4100.0,3966.031494140625,15132500,2.0
427,2023-04-14,4120.0,4220.0,4120.0,4150.0,4014.397705078125,20757900,2.0
428,2023-04-17,4160.0,4180.0,4090.0,4130.0,3995.05126953125,11180200,2.0
429,2023-04-18,4130.0,4150.0,4090.0,4090.0,3956.3583984375,8436800,1.0
430,2023-04-26,4090.0,4100.0,3960.0,4100.0,3966.031494140625,32563400,2.0
431,2023-04-27,4150.0,4470.0,4150.0,4400.0,4256.22900390625,65436100,2.0
432,2023-04-28,4400.0,4440.0,4360.0,4400.0,4256.22900390625,14421200,2.0
433,2023-05-02,4400.0,4410.0,4280.0,4400.0,4256.22900390625,11600900,2.0
434,2023-05-03,4400.0,4420.0,4350.0,4400.0,4256.22900390625,18996600,2.0
435,2023-05-04,4400.0,4480.0,4400.0,4450.0,4304.59521484375,15745000,2.0
436,2023-05-05,4450.0,4490.0,4390.0,4490.0,4343.28857421875,19170300,2.0
437,2023-05-08,4480.0,4490.0,4430.0,4470.0,4323.94189453125,8305100,2.0
438,2023-05-09,4470.0,4470.0,4360.0,4390.0,4246.5556640625,13264100,1.0
439,2023-05-10,4420.0,4500.0,4400.0,4500.0,4352.96142578125,12468600,2.0
440,2023-05-11,4500.0,4500.0,4370.0,4430.0,4285.2490234375,10646000,2.0
441,2023-05-12,4430.0,4430.0,4370.0,4400.0,4256.22900390625,7003400,2.0
442,2023-05-15,4450.0,4530.0,4400.0,4500.0,4352.96142578125,17448600,2.0
443,2023-05-16,4500.0,4510.0,4460.0,4510.0,4362.634765625,6163000,0.0
444,2023-05-17,4500.0,4510.0,4420.0,4460.0,4314.2685546875,8527400,2.0
445,2023-05-19,4460.0,4500.0,4430.0,4430.0,4285.2490234375,10102700,2.0
446,2023-05-22,4430.0,4480.0,4390.0,4420.0,4275.57568359375,10990800,2.0
447,2023-05-23,4420.0,4480.0,4420.0,4450.0,4304.59521484375,15329600,2.0
448,2023-05-24,4450.0,4450.0,4390.0,4410.0,4265.90185546875,0,2.0
449,2023-05-25,4410.0,4450.0,4370.0,4410.0,4265.90185546875,16244400,2.0
450,2023-05-26,4410.0,4430.0,4380.0,4380.0,4236.8828125,8749200,1.0
451,2023-05-29,4400.0,4550.0,4380.0,4550.0,4401.32763671875,26644200,2.0
452,2023-05-30,4550.0,4600.0,4510.0,4540.0,4391.65478515625,14103700,2.0
453,2023-05-31,4540.0,4580.0,4500.0,4530.0,4381.9814453125,221662700,2.0
454,2023-06-05,4530.0,4550.0,4460.0,4500.0,4352.96142578125,14140400,2.0
455,2023-06-06,4500.0,4510.0,4440.0,4460.0,4314.2685546875,6400200,2.0
456,2023-06-07,4470.0,4570.0,4460.0,4570.0,4420.67431640625,30637600,2.0
457,2023-06-08,4570.0,4630.0,4540.0,4600.0,4449.69384765625,15742600,2.0
458,2023-06-09,4580.0,4600.0,4540.0,4550.0,4401.32763671875,11332500,2.0
459,2023-06-12,4590.0,4610.0,4560.0,4610.0,4459.3671875,8165300,0.0
460,2023-06-13,4610.0,4630.0,4480.0,4510.0,4362.634765625,19167100,2.0
461,2023-06-14,4500.0,4510.0,4410.0,4440.0,4294.921875,13107000,2.0
462,2023-06-15,4440.0,4520.0,4410.0,4520.0,4372.3076171875,10369100,2.0
463,2023-06-16,4500.0,4500.0,4390.0,4390.0,4246.5556640625,17780000,2.0
464,2023-06-19,4390.0,4420.0,4320.0,4380.0,4236.8828125,10327500,2.0
465,2023-06-20,4380.0,4390.0,4300.0,4300.0,4159.49658203125,14414700,2.0
466,2023-06-21,4300.0,4370.0,4300.0,4360.0,4217.53564453125,11124900,2.0
467,2023-06-22,4370.0,4370.0,4250.0,4250.0,4111.1298828125,15969700,2.0
468,2023-06-23,4250.0,4290.0,4210.0,4270.0,4130.47705078125,7696300,2.0
469,2023-06-26,4270.0,4270.0,4230.0,4230.0,4091.78369140625,6553900,1.0
470,2023-06-27,4230.0,4280.0,4230.0,4260.0,4120.8037109375,10533700,2.0
471,2023-07-03,4250.0,4310.0,4210.0,4310.0,4169.169921875,11030200,2.0
472,2023-07-04,4320.0,4340.0,4300.0,4330.0,4258.67041015625,3652500,0.0
473,2023-07-05,4330.0,4330.0,4280.0,4310.0,4239.0,6305600,2.0
474,2023-07-06,4260.0,4290.0,4220.0,4250.0,4250.0,12604100,2.0
475,2023-07-07,4230.0,4240.0,4210.0,4240.0,4240.0,6160700,2.0
476,2023-07-10,4240.0,4320.0,4240.0,4250.0,4250.0,7747800,2.0
477,2023-07-11,4260.0,4280.0,4240.0,4250.0,4250.0,4794700,2.0
478,2023-07-12,4250.0,4260.0,4200.0,4210.0,4210.0,16641400,1.0
479,2023-07-13,4220.0,4250.0,4210.0,4250.0,4250.0,6041000,2.0
480,2023-07-14,4250.0,4290.0,4230.0,4250.0,4250.0,10570200,2.0
481,2023-07-17,4260.0,4290.0,4250.0,4270.0,4270.0,9589000,2.0
482,2023-07-18,4270.0,4300.0,4230.0,4270.0,4270.0,4258600,
483,2023-07-20,4260.0,4270.0,4210.0,4220.0,4220.0,8607100,
484,2023-07-21,4220.0,4290.0,4220.0,4290.0,4290.0,6015200,
485,2023-07-24,4290.0,4340.0,4270.0,4290.0,4290.0,8770000,
486,2023-07-25,4190.0,4190.0,4020.0,4050.0,4050.0,49204900,
