,Date,Open,High,Low,Close,Adj Close,Volume,label
311,2022-10-28,4420.0,4450.0,4380.0,4450.0,4270.28564453125,91101500,0.0
312,2022-10-31,4460.0,4460.0,4360.0,4390.0,4212.708984375,162753500,2.0
313,2022-11-01,4420.0,4420.0,4360.0,4420.0,4241.4970703125,108592900,2.0
314,2022-11-02,4400.0,4420.0,4220.0,4220.0,4049.57421875,217855200,2.0
315,2022-11-03,4140.0,4170.0,4050.0,4130.0,3963.208984375,231475000,1.0
316,2022-11-04,4070.0,4210.0,4070.0,4210.0,4039.97802734375,201183100,2.0
317,2022-11-07,4250.0,4280.0,4160.0,4280.0,4107.1513671875,129868800,2.0
318,2022-11-08,4270.0,4280.0,4200.0,4220.0,4049.57421875,110546800,2.0
319,2022-11-09,4200.0,4230.0,4180.0,4190.0,4020.785888671875,145833200,2.0
320,2022-11-10,4110.0,4210.0,4110.0,4170.0,4001.593505859375,81249200,2.0
321,2022-11-11,4160.0,4180.0,4140.0,4150.0,3982.401123046875,227799300,2.0
322,2022-11-14,4090.0,4120.0,4030.0,4050.0,3886.439697265625,188771200,2.0
323,2022-11-15,4050.0,4080.0,4030.0,4050.0,3886.439697265625,88570400,2.0
324,2022-11-16,4000.0,4070.0,3960.0,4050.0,3886.439697265625,149512300,2.0
325,2022-11-17,4020.0,4070.0,4020.0,4040.0,3876.843505859375,68616700,2.0
326,2022-11-18,4070.0,4080.0,4010.0,4010.0,3848.05517578125,115907900,2.0
327,2022-11-21,4020.0,4060.0,4010.0,4030.0,3867.24755859375,45277400,2.0
328,2022-11-22,4020.0,4040.0,4000.0,4000.0,3838.458984375,83888300,2.0
329,2022-11-23,3990.0,4030.0,3970.0,3970.0,3809.670654296875,95750400,1.0
330,2022-11-24,3980.0,4040.0,3980.0,4030.0,3867.24755859375,50741600,2.0
331,2022-11-25,4010.0,4040.0,3980.0,4030.0,3867.24755859375,73305800,2.0
332,2022-11-28,4030.0,4040.0,3980.0,3980.0,3819.2666015625,94063100,2.0
333,2022-11-29,3980.0,4020.0,3980.0,3980.0,3819.2666015625,94389800,2.0
334,2022-11-30,3970.0,4050.0,3970.0,4040.0,3876.843505859375,585687400,0.0
335,2022-12-01,4020.0,4040.0,3960.0,3960.0,3800.074462890625,230066600,2.0
336,2022-12-02,3950.0,4020.0,3930.0,4000.0,3838.458984375,113336600,2.0
337,2022-12-05,3980.0,3990.0,3820.0,3840.0,3684.920654296875,148751200,2.0
338,2022-12-06,3640.0,3720.0,3580.0,3600.0,3454.613037109375,416468700,1.0
339,2022-12-07,3600.0,3700.0,3570.0,3680.0,3531.38232421875,278572200,2.0
340,2022-12-08,3700.0,3780.0,3620.0,3740.0,3588.959228515625,245646400,2.0
341,2022-12-09,3680.0,3720.0,3630.0,3650.0,3502.59375,164606100,2.0
342,2022-12-12,3670.0,3710.0,3640.0,3700.0,3550.57470703125,170545000,2.0
343,2022-12-13,3690.0,3790.0,3680.0,3750.0,3598.555419921875,231127000,0.0
344,2022-12-14,3820.0,3820.0,3740.0,3750.0,3598.555419921875,107175700,2.0
345,2022-12-15,3680.0,3720.0,3670.0,3670.0,3521.7861328125,143233600,2.0
346,2022-12-16,3610.0,3740.0,3610.0,3680.0,3531.38232421875,310944500,2.0
347,2022-12-19,3740.0,3790.0,3680.0,3720.0,3569.766845703125,119137700,2.0
348,2022-12-20,3730.0,3750.0,3700.0,3720.0,3569.766845703125,55351300,2.0
349,2022-12-21,3690.0,3790.0,3670.0,3790.0,3636.93994140625,98741000,2.0
350,2022-12-22,3800.0,3810.0,3740.0,3750.0,3598.555419921875,68702100,2.0
351,2022-12-23,3710.0,3780.0,3700.0,3780.0,3627.34375,45179400,2.0
352,2022-12-26,3780.0,3800.0,3730.0,3750.0,3598.555419921875,19216700,2.0
353,2022-12-27,3770.0,3840.0,3750.0,3810.0,3656.13232421875,49816500,2.0
354,2022-12-28,3800.0,3810.0,3710.0,3730.0,3579.363037109375,65006300,1.0
355,2022-12-29,3720.0,3790.0,3710.0,3780.0,3627.34375,51703500,2.0
356,2022-12-30,3760.0,3800.0,3750.0,3750.0,3598.555419921875,79677300,2.0
357,2023-01-02,3750.0,3800.0,3750.0,3800.0,3646.5361328125,7959900,2.0
358,2023-01-03,3790.0,3890.0,3770.0,3860.0,3704.113037109375,64235000,0.0
359,2023-01-04,3840.0,3860.0,3810.0,3820.0,3665.728271484375,56785600,2.0
360,2023-01-05,3800.0,3820.0,3720.0,3770.0,3617.74755859375,135167000,2.0
361,2023-01-06,3750.0,3770.0,3710.0,3710.0,3560.170654296875,65207400,1.0
362,2023-01-09,3730.0,3790.0,3730.0,3790.0,3636.93994140625,46616400,2.0
363,2023-01-10,3810.0,3850.0,3750.0,3830.0,3675.324462890625,80009900,2.0
364,2023-01-11,3820.0,3900.0,3790.0,3870.0,3713.708984375,75139300,2.0
365,2023-01-12,3790.0,3900.0,3780.0,3860.0,3704.113037109375,105775500,2.0
366,2023-01-13,3820.0,3860.0,3770.0,3780.0,3627.34375,85780600,2.0
367,2023-01-16,3780.0,3850.0,3780.0,3850.0,3694.516845703125,58918700,2.0
368,2023-01-17,3870.0,3990.0,3860.0,3950.0,3790.478271484375,132256600,0.0
369,2023-01-18,4010.0,4010.0,3900.0,3930.0,3771.285888671875,94772000,2.0
370,2023-01-19,3900.0,3980.0,3880.0,3890.0,3732.9013671875,109555200,2.0
371,2023-01-20,3910.0,3920.0,3850.0,3870.0,3713.708984375,88457800,2.0
372,2023-01-24,3890.0,3910.0,3850.0,3850.0,3694.516845703125,45504900,2.0
373,2023-01-25,3850.0,3880.0,3810.0,3840.0,3684.920654296875,80575100,1.0
374,2023-01-26,3850.0,4000.0,3850.0,3970.0,3809.670654296875,117238000,0.0
375,2023-01-27,3970.0,3990.0,3950.0,3960.0,3800.074462890625,100769500,2.0
376,2023-01-30,3960.0,3970.0,3910.0,3960.0,3800.074462890625,59425300,2.0
377,2023-01-31,3940.0,3950.0,3850.0,3850.0,3694.516845703125,179726700,2.0
378,2023-02-01,3850.0,3900.0,3840.0,3870.0,3713.708984375,70997300,2.0
379,2023-02-02,3850.0,3900.0,3840.0,3890.0,3732.9013671875,78852300,2.0
380,2023-02-03,3910.0,3920.0,3870.0,3880.0,3723.30517578125,55154800,2.0
381,2023-02-06,3860.0,3910.0,3850.0,3880.0,3723.30517578125,58861300,2.0
382,2023-02-07,3880.0,3880.0,3800.0,3800.0,3646.5361328125,76254900,2.0
383,2023-02-08,3800.0,3850.0,3790.0,3840.0,3684.920654296875,65856500,2.0
384,2023-02-09,3840.0,3840.0,3760.0,3770.0,3617.74755859375,91337300,1.0
385,2023-02-10,3750.0,3800.0,3690.0,3800.0,3646.5361328125,88759600,2.0
386,2023-02-13,3800.0,3810.0,3750.0,3790.0,3636.93994140625,69004400,2.0
387,2023-02-14,3830.0,3830.0,3760.0,3800.0,3646.5361328125,80331100,2.0
388,2023-02-15,3810.0,3820.0,3730.0,3790.0,3636.93994140625,59028200,2.0
389,2023-02-16,3800.0,3800.0,3750.0,3770.0,3617.74755859375,49869900,2.0
390,2023-02-17,3770.0,3770.0,3720.0,3760.0,3608.1513671875,50369000,1.0
391,2023-02-20,3760.0,3820.0,3760.0,3820.0,3665.728271484375,57438900,2.0
392,2023-02-21,3850.0,3870.0,3830.0,3840.0,3684.920654296875,63880300,2.0
393,2023-02-22,3850.0,3870.0,3800.0,3860.0,3704.113037109375,48505600,2.0
394,2023-02-23,3950.0,3970.0,3890.0,3970.0,3809.670654296875,109147100,2.0
395,2023-02-24,4000.0,4040.0,3950.0,4040.0,3876.843505859375,142165700,0.0
396,2023-02-27,3990.0,4000.0,3920.0,3960.0,3800.074462890625,66461600,2.0
397,2023-02-28,3930.0,3970.0,3880.0,3880.0,3723.30517578125,115766900,2.0
398,2023-03-01,3930.0,3990.0,3910.0,3930.0,3771.285888671875,47395200,2.0
399,2023-03-02,3900.0,3930.0,3880.0,3880.0,3723.30517578125,43208800,2.0
400,2023-03-03,3880.0,3920.0,3870.0,3900.0,3742.49755859375,49796000,2.0
401,2023-03-06,3940.0,3950.0,3870.0,3880.0,3723.30517578125,50103800,2.0
402,2023-03-07,3890.0,3910.0,3850.0,3880.0,3723.30517578125,59086800,2.0
403,2023-03-08,3850.0,3940.0,3850.0,3940.0,3780.882080078125,78551000,2.0
404,2023-03-09,3970.0,4000.0,3960.0,3970.0,3809.670654296875,68725500,2.0
405,2023-03-10,3960.0,4020.0,3930.0,4010.0,3848.05517578125,76136200,2.0
406,2023-03-13,4020.0,4090.0,3980.0,4070.0,3905.632080078125,104663300,0.0
407,2023-03-14,4030.0,4090.0,4000.0,4020.0,3857.6513671875,111430100,2.0
408,2023-03-15,4050.0,4050.0,3990.0,4010.0,3848.05517578125,65025400,2.0
409,2023-03-16,4040.0,4060.0,3980.0,4050.0,3886.439697265625,96707900,2.0
410,2023-03-17,4090.0,4100.0,4030.0,4050.0,3886.439697265625,232270900,2.0
411,2023-03-20,4050.0,4050.0,3940.0,3990.0,3828.86279296875,105982700,1.0
412,2023-03-21,4000.0,4120.0,4000.0,4120.0,3953.61279296875,88808200,0.0
413,2023-03-24,4100.0,4120.0,4060.0,4070.0,3905.632080078125,96214700,2.0
414,2023-03-27,4100.0,4120.0,4030.0,4050.0,3886.439697265625,71556400,2.0
415,2023-03-28,4100.0,4100.0,4030.0,4050.0,3886.439697265625,87955300,2.0
416,2023-03-29,4090.0,4120.0,4070.0,4100.0,3934.42041015625,113504700,2.0
417,2023-03-30,4050.0,4130.0,4040.0,4090.0,3924.824462890625,87690800,2.0
418,2023-03-31,4110.0,4120.0,4040.0,4060.0,3896.035888671875,93699000,2.0
419,2023-04-03,4100.0,4100.0,4070.0,4080.0,3915.228271484375,56896200,2.0
420,2023-04-04,4080.0,4100.0,4040.0,4060.0,3896.035888671875,82969200,2.0
421,2023-04-05,4100.0,4170.0,4080.0,4150.0,3982.401123046875,70419100,2.0
422,2023-04-06,4200.0,4270.0,4170.0,4250.0,4078.36279296875,125329700,2.0
423,2023-04-10,4250.0,4300.0,4190.0,4300.0,4126.34326171875,85757900,2.0
424,2023-04-11,4290.0,4300.0,4250.0,4300.0,4126.34326171875,84322900,2.0
425,2023-04-12,4320.0,4350.0,4260.0,4310.0,4135.939453125,178923700,2.0
426,2023-04-13,4340.0,4350.0,4290.0,4340.0,4164.72802734375,119431600,2.0
427,2023-04-14,4340.0,4360.0,4320.0,4340.0,4164.72802734375,117305500,2.0
428,2023-04-17,4340.0,4340.0,4250.0,4270.0,4097.55517578125,59688000,2.0
429,2023-04-18,4240.0,4280.0,4230.0,4270.0,4097.55517578125,65644600,2.0
430,2023-04-26,4480.0,4500.0,4330.0,4400.0,4222.3046875,198984100,0.0
431,2023-04-27,4450.0,4450.0,4300.0,4320.0,4145.53564453125,58407000,2.0
432,2023-04-28,4270.0,4320.0,4220.0,4250.0,4078.36279296875,112116900,2.0
433,2023-05-02,4210.0,4220.0,4130.0,4190.0,4020.785888671875,117097400,2.0
434,2023-05-03,4200.0,4200.0,4080.0,4150.0,3982.401123046875,158597800,2.0
435,2023-05-04,4170.0,4190.0,4140.0,4150.0,3982.401123046875,98421300,2.0
436,2023-05-05,4160.0,4170.0,4080.0,4170.0,4001.593505859375,113408100,2.0
437,2023-05-08,4170.0,4180.0,4040.0,4060.0,3896.035888671875,121002600,2.0
438,2023-05-09,4050.0,4090.0,4030.0,4070.0,3905.632080078125,105907900,2.0
439,2023-05-10,4050.0,4130.0,4040.0,4130.0,3963.208984375,84306600,2.0
440,2023-05-11,4100.0,4120.0,4060.0,4090.0,3924.824462890625,74171300,2.0
441,2023-05-12,4050.0,4050.0,3950.0,3980.0,3819.2666015625,236777600,1.0
442,2023-05-15,3990.0,3990.0,3930.0,3980.0,3819.2666015625,113329300,2.0
443,2023-05-16,4020.0,4020.0,3940.0,3980.0,3819.2666015625,68777200,2.0
444,2023-05-17,3980.0,4020.0,3960.0,3990.0,3828.86279296875,83183300,2.0
445,2023-05-19,3990.0,4060.0,3970.0,4020.0,3857.6513671875,95986000,2.0
446,2023-05-22,4000.0,4080.0,3980.0,4040.0,3876.843505859375,115578100,2.0
447,2023-05-23,4030.0,4080.0,4030.0,4040.0,3876.843505859375,132751000,2.0
448,2023-05-24,4020.0,4200.0,4020.0,4160.0,3991.997314453125,194127500,2.0
449,2023-05-25,4190.0,4220.0,4120.0,4120.0,3953.61279296875,122121000,2.0
450,2023-05-26,4140.0,4160.0,4110.0,4130.0,3963.208984375,62211800,2.0
451,2023-05-29,4120.0,4200.0,4090.0,4200.0,4030.382080078125,77540300,0.0
452,2023-05-30,4140.0,4190.0,4120.0,4120.0,3953.61279296875,78924700,2.0
453,2023-05-31,4120.0,4160.0,4040.0,4040.0,3876.843505859375,1155861400,1.0
454,2023-06-05,4060.0,4130.0,4020.0,4080.0,3915.228271484375,189129300,2.0
455,2023-06-06,4090.0,4130.0,4050.0,4090.0,3924.824462890625,95792700,2.0
456,2023-06-07,4100.0,4150.0,4080.0,4150.0,3982.401123046875,127707400,2.0
457,2023-06-08,4160.0,4180.0,4120.0,4170.0,4001.593505859375,78989700,0.0
458,2023-06-09,4170.0,4170.0,4140.0,4150.0,3982.401123046875,83014700,2.0
459,2023-06-12,4040.0,4050.0,4010.0,4050.0,4050.0,94687300,2.0
460,2023-06-13,4040.0,4060.0,4030.0,4030.0,4030.0,69609000,2.0
461,2023-06-14,4020.0,4040.0,3990.0,4000.0,4000.0,110730800,2.0
462,2023-06-15,3990.0,4040.0,3980.0,4020.0,4020.0,85391800,2.0
463,2023-06-16,4020.0,4030.0,3960.0,3970.0,3970.0,160978900,2.0
464,2023-06-19,3960.0,3990.0,3950.0,3960.0,3960.0,54934100,2.0
465,2023-06-20,3980.0,3990.0,3950.0,3990.0,3990.0,55155600,2.0
466,2023-06-21,3970.0,3980.0,3950.0,3980.0,3980.0,60191300,2.0
467,2023-06-22,3980.0,3990.0,3940.0,3940.0,3940.0,56150900,1.0
468,2023-06-23,3940.0,3960.0,3940.0,3950.0,3950.0,41812400,2.0
469,2023-06-26,3940.0,3990.0,3940.0,3990.0,3990.0,36011500,2.0
470,2023-06-27,4030.0,4030.0,3990.0,4000.0,4000.0,64879900,0.0
471,2023-07-03,4030.0,4030.0,3970.0,4000.0,4000.0,75193200,2.0
472,2023-07-04,4000.0,4010.0,3970.0,3970.0,3970.0,33974300,2.0
473,2023-07-05,3970.0,3980.0,3950.0,3980.0,3980.0,43303000,2.0
474,2023-07-06,3970.0,3990.0,3960.0,3960.0,3960.0,68088900,2.0
475,2023-07-07,3960.0,3980.0,3950.0,3960.0,3960.0,50474800,2.0
476,2023-07-10,3960.0,3980.0,3940.0,3950.0,3950.0,65643300,2.0
477,2023-07-11,3950.0,3990.0,3950.0,3980.0,3980.0,89768500,2.0
478,2023-07-12,3980.0,4010.0,3970.0,3980.0,3980.0,73770400,2.0
479,2023-07-13,3960.0,3970.0,3910.0,3920.0,3920.0,83009900,2.0
480,2023-07-14,3960.0,3960.0,3920.0,3930.0,3930.0,64886900,2.0
481,2023-07-17,3950.0,3970.0,3910.0,3910.0,3910.0,81399700,2.0
482,2023-07-18,3930.0,3930.0,3820.0,3850.0,3850.0,135860500,
483,2023-07-20,3820.0,3860.0,3810.0,3850.0,3850.0,88907600,
484,2023-07-21,3840.0,3870.0,3840.0,3860.0,3860.0,53955100,
485,2023-07-24,3880.0,3930.0,3870.0,3900.0,3900.0,80710100,
486,2023-07-25,3920.0,3920.0,3880.0,3880.0,3880.0,66434400,
