,Date,Open,High,Low,Close,Adj Close,Volume,label
39,2021-09-21,2350.0,2370.0,2300.0,2360.0,2231.53369140625,66014000,2.0
40,2021-09-22,2370.0,2410.0,2330.0,2340.0,2212.622314453125,88209700,2.0
41,2021-09-23,2370.0,2370.0,2290.0,2290.0,2165.34423828125,153137400,2.0
42,2021-09-24,2290.0,2340.0,2280.0,2290.0,2165.34423828125,159085400,2.0
43,2021-09-27,2310.0,2330.0,2280.0,2290.0,2165.34423828125,52714300,2.0
44,2021-09-28,2310.0,2330.0,2260.0,2270.0,2146.432861328125,99767900,2.0
45,2021-09-29,2260.0,2320.0,2250.0,2310.0,2184.25537109375,97068300,2.0
46,2021-09-30,2310.0,2340.0,2270.0,2290.0,2165.34423828125,125415100,2.0
47,2021-10-01,2280.0,2280.0,2220.0,2220.0,2099.154541015625,199919600,1.0
48,2021-10-04,2230.0,2320.0,2230.0,2310.0,2184.25537109375,143892700,2.0
49,2021-10-05,2290.0,2420.0,2290.0,2300.0,2174.7998046875,297763700,2.0
50,2021-10-06,2320.0,2340.0,2300.0,2300.0,2174.7998046875,98305700,2.0
51,2021-10-07,2320.0,2350.0,2300.0,2330.0,2203.166748046875,106183800,2.0
52,2021-10-08,2380.0,2410.0,2330.0,2340.0,2212.622314453125,159593300,2.0
53,2021-10-11,2390.0,2430.0,2370.0,2420.0,2288.267578125,233370800,2.0
54,2021-10-12,2410.0,2410.0,2350.0,2370.0,2240.9892578125,131463700,2.0
55,2021-10-13,2360.0,2370.0,2330.0,2340.0,2212.622314453125,70802000,2.0
56,2021-10-14,2350.0,2420.0,2340.0,2420.0,2288.267578125,189624300,2.0
57,2021-10-15,2450.0,2480.0,2410.0,2470.0,2335.5458984375,260095700,2.0
58,2021-10-18,2500.0,2570.0,2500.0,2510.0,2373.36865234375,237360500,2.0
59,2021-10-19,2530.0,2540.0,2460.0,2530.0,2392.280029296875,153636200,0.0
60,2021-10-21,2600.0,2630.0,2420.0,2450.0,2316.634521484375,346789000,2.0
61,2021-10-22,2400.0,2460.0,2370.0,2430.0,2297.72314453125,124149100,2.0
62,2021-10-25,2450.0,2460.0,2410.0,2420.0,2288.267578125,50651600,2.0
63,2021-10-26,2450.0,2460.0,2400.0,2400.0,2269.356201171875,64791500,2.0
64,2021-10-27,2400.0,2410.0,2340.0,2350.0,2222.078125,75548400,2.0
65,2021-10-28,2320.0,2340.0,2300.0,2320.0,2193.711181640625,77309100,2.0
66,2021-10-29,2340.0,2370.0,2330.0,2340.0,2212.622314453125,52556000,2.0
67,2021-11-01,2360.0,2360.0,2320.0,2330.0,2203.166748046875,34622200,2.0
68,2021-11-02,2340.0,2350.0,2310.0,2310.0,2184.25537109375,27322900,1.0
69,2021-11-03,2320.0,2340.0,2310.0,2320.0,2193.711181640625,21938100,2.0
70,2021-11-04,2320.0,2390.0,2320.0,2380.0,2250.445068359375,67025700,0.0
71,2021-11-05,2390.0,2400.0,2340.0,2360.0,2231.53369140625,40241200,2.0
72,2021-11-08,2380.0,2400.0,2350.0,2370.0,2240.9892578125,46985500,2.0
73,2021-11-09,2380.0,2390.0,2330.0,2340.0,2212.622314453125,44444800,2.0
74,2021-11-10,2330.0,2350.0,2320.0,2340.0,2212.622314453125,38322000,2.0
75,2021-11-11,2350.0,2370.0,2340.0,2370.0,2240.9892578125,41526700,2.0
76,2021-11-12,2380.0,2420.0,2370.0,2400.0,2269.356201171875,80769500,0.0
77,2021-11-15,2420.0,2430.0,2340.0,2390.0,2259.900634765625,100184600,2.0
78,2021-11-16,2390.0,2410.0,2370.0,2380.0,2250.445068359375,47663300,2.0
79,2021-11-17,2380.0,2390.0,2340.0,2350.0,2222.078125,50176400,2.0
80,2021-11-18,2350.0,2370.0,2320.0,2330.0,2203.166748046875,52679900,1.0
81,2021-11-19,2350.0,2400.0,2340.0,2390.0,2259.900634765625,93539700,2.0
82,2021-11-22,2400.0,2400.0,2350.0,2370.0,2240.9892578125,46485000,2.0
83,2021-11-23,2390.0,2460.0,2370.0,2400.0,2269.356201171875,159836400,2.0
84,2021-11-24,2400.0,2450.0,2380.0,2440.0,2307.178955078125,73287900,0.0
85,2021-11-25,2470.0,2490.0,2430.0,2440.0,2307.178955078125,109033700,2.0
86,2021-11-26,2410.0,2410.0,2330.0,2340.0,2212.622314453125,162294600,2.0
87,2021-11-29,2330.0,2360.0,2320.0,2330.0,2203.166748046875,82567700,2.0
88,2021-11-30,2340.0,2370.0,2300.0,2300.0,2174.7998046875,151186400,2.0
89,2021-12-01,2300.0,2320.0,2250.0,2270.0,2146.432861328125,83612700,1.0
90,2021-12-02,2270.0,2370.0,2260.0,2340.0,2212.622314453125,89010800,2.0
91,2021-12-03,2350.0,2370.0,2320.0,2340.0,2212.622314453125,38757200,2.0
92,2021-12-06,2340.0,2360.0,2310.0,2320.0,2193.711181640625,31951700,2.0
93,2021-12-07,2340.0,2350.0,2330.0,2340.0,2212.622314453125,21542900,2.0
94,2021-12-08,2360.0,2360.0,2320.0,2330.0,2203.166748046875,24204300,2.0
95,2021-12-09,2330.0,2340.0,2320.0,2330.0,2203.166748046875,20800100,2.0
96,2021-12-10,2330.0,2330.0,2310.0,2320.0,2193.711181640625,13962600,2.0
97,2021-12-13,2330.0,2350.0,2320.0,2320.0,2193.711181640625,15212500,2.0
98,2021-12-14,2320.0,2320.0,2280.0,2290.0,2165.34423828125,28618000,2.0
99,2021-12-15,2290.0,2300.0,2270.0,2280.0,2155.888427734375,34080000,2.0
100,2021-12-16,2290.0,2300.0,2260.0,2290.0,2165.34423828125,35249800,2.0
101,2021-12-17,2310.0,2310.0,2250.0,2250.0,2127.521484375,50857800,2.0
102,2021-12-20,2250.0,2260.0,2220.0,2220.0,2099.154541015625,53770200,1.0
103,2021-12-21,2220.0,2280.0,2220.0,2260.0,2136.977294921875,37964200,2.0
104,2021-12-22,2270.0,2300.0,2250.0,2250.0,2127.521484375,28786500,2.0
105,2021-12-23,2260.0,2270.0,2240.0,2240.0,2118.06591796875,19005000,2.0
106,2021-12-24,2260.0,2300.0,2250.0,2280.0,2155.888427734375,30712000,2.0
107,2021-12-27,2300.0,2300.0,2280.0,2300.0,2174.7998046875,18193100,2.0
108,2021-12-28,2310.0,2320.0,2260.0,2260.0,2136.977294921875,29787500,2.0
109,2021-12-29,2270.0,2290.0,2260.0,2270.0,2146.432861328125,14304600,2.0
110,2021-12-30,2280.0,2300.0,2250.0,2250.0,2127.521484375,27319000,2.0
111,2022-01-03,2260.0,2350.0,2260.0,2340.0,2212.622314453125,74416700,0.0
112,2022-01-04,2340.0,2350.0,2290.0,2300.0,2174.7998046875,32222200,2.0
113,2022-01-05,2310.0,2340.0,2250.0,2270.0,2146.432861328125,51315000,2.0
114,2022-01-06,2260.0,2270.0,2230.0,2230.0,2108.6103515625,45325800,2.0
115,2022-01-07,2250.0,2260.0,2230.0,2230.0,2108.6103515625,26661900,2.0
116,2022-01-10,2250.0,2250.0,2220.0,2220.0,2099.154541015625,35421200,2.0
117,2022-01-11,2220.0,2230.0,2080.0,2080.0,1966.7755126953125,170397900,2.0
118,2022-01-12,2120.0,2150.0,1935.0,1935.0,1829.6685791015625,394745900,2.0
119,2022-01-13,1935.0,1995.0,1840.0,1965.0,1858.0355224609375,284219000,2.0
120,2022-01-14,1965.0,1975.0,1930.0,1950.0,1843.85205078125,106442100,2.0
121,2022-01-17,1950.0,1955.0,1840.0,1855.0,1754.0234375,183492900,2.0
122,2022-01-18,1850.0,1875.0,1765.0,1780.0,1683.1060791015625,219496200,2.0
123,2022-01-19,1780.0,1810.0,1705.0,1725.0,1631.099853515625,230606700,1.0
124,2022-01-20,1765.0,1935.0,1750.0,1935.0,1829.6685791015625,368848100,2.0
125,2022-01-21,1935.0,1965.0,1890.0,1945.0,1839.124267578125,169331400,2.0
126,2022-01-24,1950.0,1955.0,1875.0,1885.0,1782.390380859375,70289800,2.0
127,2022-01-25,1840.0,1840.0,1755.0,1760.0,1664.1947021484375,201603100,2.0
128,2022-01-26,1780.0,1815.0,1735.0,1805.0,1706.7452392578125,162799900,2.0
129,2022-01-27,1775.0,1790.0,1750.0,1765.0,1668.922607421875,133831800,2.0
130,2022-01-28,1770.0,1790.0,1755.0,1770.0,1673.650390625,49925500,2.0
131,2022-01-31,1785.0,1810.0,1770.0,1770.0,1673.650390625,81820500,2.0
132,2022-02-02,1805.0,1830.0,1775.0,1780.0,1683.1060791015625,158843900,2.0
133,2022-02-03,1785.0,1860.0,1765.0,1840.0,1739.8399658203125,125115700,2.0
134,2022-02-04,1830.0,1835.0,1805.0,1810.0,1711.4730224609375,80295500,2.0
135,2022-02-07,1810.0,1835.0,1805.0,1810.0,1711.4730224609375,74469900,2.0
136,2022-02-08,1820.0,1825.0,1785.0,1790.0,1692.5616455078125,90880800,2.0
137,2022-02-09,1790.0,1800.0,1770.0,1780.0,1683.1060791015625,73968100,2.0
138,2022-02-10,1795.0,1905.0,1790.0,1880.0,1777.66259765625,255038700,2.0
139,2022-02-11,1890.0,1900.0,1830.0,1845.0,1744.5677490234375,112845700,2.0
140,2022-02-14,1840.0,1900.0,1810.0,1890.0,1787.1181640625,126046500,2.0
141,2022-02-15,1890.0,1910.0,1865.0,1880.0,1777.66259765625,80643100,2.0
142,2022-02-16,1890.0,1895.0,1870.0,1880.0,1777.66259765625,48783800,2.0
143,2022-02-17,1885.0,1945.0,1855.0,1945.0,1839.124267578125,118149300,2.0
144,2022-02-18,1955.0,2140.0,1955.0,2090.0,1976.231201171875,412835800,2.0
145,2022-02-21,2100.0,2190.0,2100.0,2170.0,2051.87646484375,210845000,2.0
146,2022-02-22,2150.0,2200.0,2100.0,2180.0,2061.33203125,215581800,2.0
147,2022-02-23,2200.0,2230.0,2170.0,2200.0,2080.243408203125,140926300,2.0
148,2022-02-24,2190.0,2240.0,2120.0,2220.0,2099.154541015625,303802600,2.0
149,2022-02-25,2220.0,2270.0,2200.0,2220.0,2099.154541015625,189907800,2.0
150,2022-03-01,2240.0,2300.0,2230.0,2260.0,2136.977294921875,137694700,2.0
151,2022-03-02,2300.0,2340.0,2280.0,2290.0,2165.34423828125,152871500,2.0
152,2022-03-04,2350.0,2460.0,2340.0,2450.0,2316.634521484375,320796500,2.0
153,2022-03-07,2520.0,2830.0,2480.0,2820.0,2666.493896484375,642031000,2.0
154,2022-03-08,2990.0,3170.0,2830.0,2840.0,2685.405029296875,1404951500,0.0
155,2022-03-09,2650.0,2740.0,2650.0,2650.0,2505.747802734375,706107000,2.0
156,2022-03-10,2530.0,2660.0,2490.0,2570.0,2430.1025390625,489605600,2.0
157,2022-03-11,2590.0,2660.0,2520.0,2520.0,2382.82421875,359113700,2.0
158,2022-03-14,2520.0,2540.0,2360.0,2400.0,2269.356201171875,394132400,2.0
159,2022-03-15,2400.0,2460.0,2350.0,2370.0,2240.9892578125,170695100,2.0
160,2022-03-16,2370.0,2410.0,2270.0,2390.0,2259.900634765625,235835100,2.0
161,2022-03-17,2400.0,2410.0,2330.0,2350.0,2222.078125,153546800,1.0
162,2022-03-18,2350.0,2400.0,2320.0,2390.0,2259.900634765625,173667600,2.0
163,2022-03-21,2380.0,2390.0,2330.0,2360.0,2231.53369140625,92728200,2.0
164,2022-03-22,2380.0,2560.0,2370.0,2550.0,2411.19140625,321561500,2.0
165,2022-03-23,2550.0,2560.0,2460.0,2500.0,2363.912841796875,177608500,2.0
166,2022-03-24,2600.0,2650.0,2540.0,2640.0,2496.292236328125,269047800,2.0
167,2022-03-25,2660.0,2690.0,2610.0,2660.0,2515.203369140625,200436800,0.0
168,2022-03-28,2650.0,2660.0,2590.0,2630.0,2486.83642578125,121087900,2.0
169,2022-03-29,2590.0,2600.0,2510.0,2530.0,2392.280029296875,144731100,2.0
170,2022-03-30,2530.0,2570.0,2470.0,2510.0,2373.36865234375,131170000,2.0
171,2022-03-31,2530.0,2540.0,2430.0,2440.0,2307.178955078125,97395700,1.0
172,2022-04-01,2450.0,2550.0,2420.0,2510.0,2373.36865234375,107947200,2.0
173,2022-04-04,2530.0,2650.0,2520.0,2640.0,2496.292236328125,138741900,2.0
174,2022-04-05,2630.0,2700.0,2610.0,2670.0,2524.6591796875,141698900,2.0
175,2022-04-06,2670.0,2690.0,2640.0,2650.0,2505.747802734375,98442600,2.0
176,2022-04-07,2670.0,2820.0,2660.0,2760.0,2609.760009765625,286617900,2.0
177,2022-04-08,2790.0,2820.0,2740.0,2800.0,2647.58251953125,189362100,2.0
178,2022-04-11,2800.0,2810.0,2630.0,2630.0,2486.83642578125,163864600,1.0
179,2022-04-12,2620.0,2680.0,2580.0,2670.0,2524.6591796875,88390900,2.0
180,2022-04-13,2690.0,2800.0,2670.0,2790.0,2638.126953125,143822800,2.0
181,2022-04-14,2790.0,2870.0,2750.0,2780.0,2628.671142578125,201698200,2.0
182,2022-04-18,2800.0,2930.0,2790.0,2900.0,2742.138916015625,190855400,0.0
183,2022-04-19,2910.0,2940.0,2830.0,2850.0,2694.86083984375,190460400,2.0
184,2022-04-20,2880.0,2880.0,2740.0,2820.0,2666.493896484375,137086000,2.0
185,2022-04-21,2830.0,2840.0,2760.0,2790.0,2638.126953125,69884500,2.0
186,2022-04-22,2770.0,2810.0,2740.0,2740.0,2590.8486328125,82088900,2.0
187,2022-04-25,2690.0,2700.0,2600.0,2620.0,2477.380859375,171951100,2.0
188,2022-04-26,2630.0,2640.0,2450.0,2500.0,2363.912841796875,229686600,2.0
189,2022-04-27,2500.0,2610.0,2500.0,2560.0,2420.64697265625,161589400,2.0
190,2022-04-28,2580.0,2650.0,2570.0,2600.0,2458.469482421875,115518800,2.0
191,2022-05-09,2500.0,2550.0,2460.0,2530.0,2392.280029296875,165439100,2.0
192,2022-05-10,2470.0,2490.0,2360.0,2420.0,2288.267578125,146403900,2.0
193,2022-05-11,2420.0,2530.0,2400.0,2400.0,2269.356201171875,110097300,2.0
194,2022-05-12,2400.0,2460.0,2290.0,2330.0,2203.166748046875,183788200,1.0
195,2022-05-13,2360.0,2380.0,2300.0,2330.0,2203.166748046875,81842400,2.0
196,2022-05-17,2350.0,2410.0,2340.0,2390.0,2259.900634765625,94097400,2.0
197,2022-05-18,2420.0,2420.0,2360.0,2400.0,2269.356201171875,79223300,2.0
198,2022-05-19,2380.0,2490.0,2340.0,2460.0,2326.090087890625,122968600,2.0
199,2022-05-20,2520.0,2520.0,2460.0,2490.0,2354.457275390625,125629800,2.0
200,2022-05-23,2560.0,2670.0,2520.0,2530.0,2392.280029296875,244871700,2.0
201,2022-05-24,2550.0,2600.0,2530.0,2570.0,2430.1025390625,110538500,0.0
202,2022-05-25,2560.0,2580.0,2460.0,2490.0,2354.457275390625,115849600,2.0
203,2022-05-27,2510.0,2530.0,2460.0,2470.0,2335.5458984375,76174000,2.0
204,2022-05-30,2500.0,2570.0,2470.0,2560.0,2420.64697265625,125203300,2.0
205,2022-05-31,2570.0,2570.0,2500.0,2510.0,2373.36865234375,168242000,2.0
206,2022-06-02,2500.0,2560.0,2470.0,2510.0,2373.36865234375,116209300,2.0
207,2022-06-03,2520.0,2550.0,2500.0,2500.0,2363.912841796875,71245700,2.0
208,2022-06-06,2460.0,2490.0,2400.0,2450.0,2353.094970703125,93793800,2.0
209,2022-06-07,2450.0,2470.0,2420.0,2420.0,2324.28173828125,64431900,2.0
210,2022-06-08,2430.0,2440.0,2400.0,2420.0,2324.28173828125,57669200,2.0
211,2022-06-09,2420.0,2450.0,2380.0,2400.0,2305.07275390625,59980800,2.0
212,2022-06-10,2370.0,2380.0,2280.0,2290.0,2199.423583984375,131007700,2.0
213,2022-06-13,2240.0,2280.0,2200.0,2260.0,2170.610107421875,113097900,2.0
214,2022-06-14,2240.0,2260.0,2160.0,2180.0,2093.7744140625,140881700,2.0
215,2022-06-15,2180.0,2240.0,2120.0,2170.0,2084.169921875,94872500,2.0
216,2022-06-16,2200.0,2230.0,2140.0,2150.0,2064.9609375,99487000,2.0
217,2022-06-17,2120.0,2140.0,2100.0,2110.0,2026.5430908203125,70818600,2.0
218,2022-06-20,2110.0,2130.0,2050.0,2070.0,1988.125244140625,78282700,2.0
219,2022-06-21,2080.0,2150.0,2070.0,2150.0,2064.9609375,83298700,2.0
220,2022-06-22,2140.0,2140.0,2020.0,2020.0,1940.1029052734375,171508200,2.0
221,2022-06-23,2020.0,2020.0,1955.0,1965.0,1887.2783203125,127468500,2.0
222,2022-06-24,1950.0,2000.0,1950.0,1970.0,1892.0804443359375,73717900,2.0
223,2022-06-27,1970.0,1970.0,1885.0,1890.0,1815.2447509765625,172003400,2.0
224,2022-06-28,1890.0,1905.0,1860.0,1865.0,1791.2335205078125,106446700,2.0
225,2022-06-29,1855.0,1890.0,1835.0,1835.0,1762.420166015625,118684300,2.0
226,2022-06-30,1850.0,1860.0,1800.0,1800.0,1728.8045654296875,77824200,2.0
227,2022-07-01,1795.0,1810.0,1750.0,1750.0,1680.7822265625,114976000,2.0
228,2022-07-04,1750.0,1770.0,1700.0,1720.0,1651.96875,101952600,2.0
229,2022-07-05,1740.0,1820.0,1740.0,1790.0,1719.2000732421875,123382000,2.0
230,2022-07-06,1775.0,1780.0,1710.0,1720.0,1651.96875,96872200,2.0
231,2022-07-07,1715.0,1735.0,1700.0,1720.0,1651.96875,73058900,2.0
232,2022-07-08,1725.0,1755.0,1710.0,1715.0,1647.16650390625,83303200,2.0
233,2022-07-11,1720.0,1730.0,1705.0,1720.0,1651.96875,49575300,2.0
234,2022-07-12,1720.0,1770.0,1720.0,1740.0,1671.177734375,88165200,2.0
235,2022-07-13,1740.0,1755.0,1715.0,1720.0,1651.96875,50792800,2.0
236,2022-07-14,1720.0,1725.0,1640.0,1650.0,1584.7374267578125,165952800,2.0
237,2022-07-15,1600.0,1605.0,1535.0,1540.0,1479.0882568359375,227657100,1.0
238,2022-07-18,1575.0,1595.0,1550.0,1560.0,1498.2972412109375,137279400,2.0
239,2022-07-19,1580.0,1665.0,1575.0,1655.0,1589.5396728515625,159974800,2.0
240,2022-07-20,1680.0,1700.0,1670.0,1695.0,1627.9576416015625,110080500,2.0
241,2022-07-21,1695.0,1710.0,1665.0,1675.0,1608.7486572265625,49659100,2.0
242,2022-07-22,1690.0,1785.0,1690.0,1780.0,1709.5955810546875,129865600,2.0
243,2022-07-25,1800.0,1825.0,1735.0,1755.0,1685.5843505859375,105812300,2.0
244,2022-07-26,1755.0,1800.0,1755.0,1790.0,1719.2000732421875,63350000,2.0
245,2022-07-27,1780.0,1790.0,1770.0,1785.0,1714.3978271484375,33964700,2.0
246,2022-07-28,1815.0,2030.0,1805.0,2000.0,1920.8939208984375,342364100,2.0
247,2022-07-29,2020.0,2070.0,1945.0,1955.0,1877.673828125,153176200,2.0
248,2022-08-01,2030.0,2100.0,1990.0,2080.0,1997.7296142578125,243188600,0.0
249,2022-08-02,2080.0,2080.0,1990.0,1995.0,1916.0916748046875,150196700,2.0
250,2022-08-03,1975.0,1990.0,1915.0,1970.0,1892.0804443359375,102367400,2.0
251,2022-08-04,1980.0,2020.0,1950.0,1970.0,1892.0804443359375,76571800,2.0
252,2022-08-05,2000.0,2030.0,1970.0,2020.0,1940.1029052734375,85399300,2.0
253,2022-08-08,2010.0,2070.0,1985.0,2060.0,1978.520751953125,130808300,2.0
254,2022-08-09,2080.0,2230.0,2070.0,2180.0,2093.7744140625,405818700,2.0
255,2022-08-10,2180.0,2180.0,2110.0,2120.0,2036.1475830078125,148697800,2.0
256,2022-08-11,2200.0,2270.0,2180.0,2240.0,2151.401123046875,278414000,0.0
257,2022-08-12,2240.0,2270.0,2210.0,2220.0,2132.192138671875,121265600,2.0
258,2022-08-15,2230.0,2240.0,2120.0,2130.0,2045.751953125,111112000,2.0
259,2022-08-16,2130.0,2140.0,2070.0,2080.0,1997.7296142578125,117043800,2.0
260,2022-08-18,2070.0,2110.0,2030.0,2050.0,1968.916259765625,116651400,2.0
261,2022-08-19,2050.0,2090.0,2030.0,2060.0,1978.520751953125,101507400,2.0
262,2022-08-22,2060.0,2070.0,1980.0,1985.0,1906.4871826171875,140299600,2.0
263,2022-08-23,1985.0,2050.0,1965.0,2030.0,1949.707275390625,87682800,2.0
264,2022-08-24,2020.0,2040.0,2000.0,2010.0,1930.4984130859375,54617900,2.0
265,2022-08-25,2010.0,2040.0,1985.0,1995.0,1916.0916748046875,90209100,2.0
266,2022-08-26,1995.0,2000.0,1955.0,1955.0,1877.673828125,135647800,2.0
267,2022-08-29,1920.0,1925.0,1865.0,1900.0,1824.8492431640625,117016500,1.0
268,2022-08-30,1920.0,2010.0,1910.0,1985.0,1906.4871826171875,139215000,2.0
269,2022-08-31,1985.0,1990.0,1925.0,1990.0,1911.2894287109375,134229100,2.0
270,2022-09-01,1985.0,1985.0,1930.0,1935.0,1858.46484375,63085900,2.0
271,2022-09-02,1930.0,1930.0,1900.0,1900.0,1824.8492431640625,105457000,2.0
272,2022-09-05,1880.0,1985.0,1870.0,1970.0,1892.0804443359375,131398400,2.0
273,2022-09-06,2010.0,2040.0,1975.0,1990.0,1911.2894287109375,138906100,2.0
274,2022-09-07,1975.0,1990.0,1940.0,1950.0,1872.87158203125,81794000,2.0
275,2022-09-08,1970.0,1975.0,1920.0,1920.0,1844.05810546875,78962000,2.0
276,2022-09-09,1940.0,1985.0,1920.0,1975.0,1896.8826904296875,75063600,2.0
277,2022-09-12,2010.0,2020.0,1980.0,1980.0,1901.6849365234375,96249700,2.0
278,2022-09-13,2030.0,2100.0,2030.0,2070.0,1988.125244140625,282112800,2.0
279,2022-09-14,2010.0,2120.0,1990.0,2120.0,2036.1475830078125,230625300,0.0
280,2022-09-15,2130.0,2150.0,2060.0,2070.0,1988.125244140625,147893600,2.0
281,2022-09-16,2030.0,2050.0,2000.0,2040.0,1959.311767578125,97988100,2.0
282,2022-09-19,2080.0,2090.0,2020.0,2050.0,1968.916259765625,80428100,2.0
283,2022-09-20,2080.0,2080.0,2040.0,2050.0,1968.916259765625,46000700,2.0
284,2022-09-21,2060.0,2100.0,2020.0,2080.0,1997.7296142578125,122337200,2.0
285,2022-09-22,2050.0,2090.0,2040.0,2080.0,1997.7296142578125,56857200,2.0
286,2022-09-23,2080.0,2090.0,2030.0,2040.0,1959.311767578125,54897400,2.0
287,2022-09-26,1995.0,2000.0,1970.0,1970.0,1892.0804443359375,95293700,2.0
288,2022-09-27,1955.0,1975.0,1930.0,1965.0,1887.2783203125,75589600,2.0
289,2022-09-28,1945.0,1950.0,1925.0,1925.0,1848.8603515625,70315600,2.0
290,2022-09-29,1945.0,1960.0,1910.0,1920.0,1844.05810546875,48688700,2.0
291,2022-09-30,1925.0,1940.0,1885.0,1940.0,1863.26708984375,61879600,2.0
292,2022-10-03,1900.0,1920.0,1890.0,1890.0,1815.2447509765625,57708700,1.0
293,2022-10-04,1920.0,1935.0,1910.0,1925.0,1848.8603515625,73564600,2.0
294,2022-10-05,1945.0,1975.0,1940.0,1940.0,1863.26708984375,84847500,2.0
295,2022-10-06,1955.0,1965.0,1925.0,1930.0,1853.66259765625,46688800,2.0
296,2022-10-07,1935.0,1950.0,1925.0,1935.0,1858.46484375,28671100,2.0
297,2022-10-10,1920.0,1925.0,1895.0,1910.0,1834.4537353515625,29237400,2.0
298,2022-10-11,1910.0,1915.0,1890.0,1895.0,1820.0469970703125,23307600,2.0
299,2022-10-12,1895.0,1915.0,1860.0,1880.0,1805.6402587890625,45420900,2.0
300,2022-10-13,1890.0,1895.0,1820.0,1830.0,1757.617919921875,61806000,2.0
301,2022-10-14,1855.0,1865.0,1820.0,1820.0,1748.013427734375,35742200,2.0
302,2022-10-17,1810.0,1810.0,1765.0,1805.0,1733.6068115234375,44920200,2.0
303,2022-10-18,1810.0,1830.0,1790.0,1795.0,1724.0023193359375,29114900,2.0
304,2022-10-19,1800.0,1840.0,1765.0,1825.0,1752.815673828125,50663500,2.0
305,2022-10-20,1815.0,1835.0,1805.0,1820.0,1748.013427734375,55821200,2.0
306,2022-10-21,1825.0,1830.0,1795.0,1800.0,1728.8045654296875,53313900,2.0
307,2022-10-24,1805.0,1825.0,1790.0,1795.0,1724.0023193359375,42005500,2.0
308,2022-10-25,1800.0,1810.0,1760.0,1770.0,1699.9910888671875,61312200,1.0
