,Date,Open,High,Low,Close,Adj Close,Volume,label
314,2022-11-02,10200.0,10200.0,10000.0,10100.0,9939.2041015625,4684400,2.0
315,2022-11-03,10025.0,10175.0,9950.0,10100.0,9939.2041015625,5994500,2.0
316,2022-11-04,10075.0,10600.0,10025.0,10475.0,10308.2333984375,13311400,2.0
317,2022-11-07,10475.0,10650.0,10225.0,10525.0,10357.4375,7410000,0.0
318,2022-11-08,10650.0,10700.0,10250.0,10250.0,10086.8154296875,4252600,2.0
319,2022-11-09,10225.0,10450.0,10050.0,10175.0,10013.009765625,7629700,2.0
320,2022-11-10,10175.0,10475.0,10100.0,10475.0,10308.2333984375,5997800,2.0
321,2022-11-11,10500.0,10575.0,10225.0,10250.0,10086.8154296875,2208100,2.0
322,2022-11-14,10250.0,10300.0,10150.0,10300.0,10136.01953125,1419800,2.0
323,2022-11-15,10250.0,10250.0,10050.0,10100.0,9939.2041015625,2595000,2.0
324,2022-11-16,10100.0,10125.0,9700.0,9825.0,9668.58203125,4118900,2.0
325,2022-11-17,9750.0,9825.0,9525.0,9625.0,9471.7666015625,3082600,1.0
326,2022-11-18,9625.0,9900.0,9600.0,9900.0,9742.3876953125,3251700,2.0
327,2022-11-21,9925.0,9950.0,9700.0,9750.0,9594.7763671875,1190500,2.0
328,2022-11-22,9750.0,9800.0,9625.0,9625.0,9471.7666015625,889900,2.0
329,2022-11-23,9650.0,9775.0,9650.0,9675.0,9520.9697265625,979300,2.0
330,2022-11-24,9675.0,9900.0,9600.0,9750.0,9594.7763671875,1868500,2.0
331,2022-11-25,9750.0,9925.0,9700.0,9900.0,9742.3876953125,2177500,2.0
332,2022-11-28,9900.0,9975.0,9825.0,9925.0,9766.990234375,1828900,2.0
333,2022-11-29,9925.0,9950.0,9825.0,9850.0,9693.18359375,1654000,2.0
334,2022-11-30,9775.0,10050.0,9775.0,9950.0,9791.591796875,5187400,2.0
335,2022-12-01,9875.0,10025.0,9850.0,10000.0,9840.7958984375,3197400,0.0
336,2022-12-02,10050.0,10100.0,9850.0,10000.0,9840.7958984375,2675500,2.0
337,2022-12-05,10000.0,10000.0,9850.0,9925.0,9766.990234375,1509100,2.0
338,2022-12-06,9925.0,9975.0,9725.0,9975.0,9816.1943359375,2110700,2.0
339,2022-12-07,9950.0,9950.0,9750.0,9950.0,9791.591796875,2432900,2.0
340,2022-12-08,9950.0,9950.0,9500.0,9900.0,9742.3876953125,2820000,2.0
341,2022-12-09,9900.0,9975.0,9825.0,9925.0,9766.990234375,2155300,2.0
342,2022-12-12,9925.0,10100.0,9850.0,10000.0,9840.7958984375,3288800,0.0
343,2022-12-13,10075.0,10075.0,9875.0,10000.0,9840.7958984375,2078700,2.0
344,2022-12-14,10000.0,10050.0,9925.0,9975.0,9816.1943359375,1405600,2.0
345,2022-12-15,9975.0,9975.0,9825.0,9850.0,9693.18359375,874800,2.0
346,2022-12-16,9800.0,9950.0,9775.0,9950.0,9791.591796875,1019300,2.0
347,2022-12-19,9950.0,9950.0,9775.0,9875.0,9717.7861328125,1099200,2.0
348,2022-12-20,9875.0,9925.0,9800.0,9850.0,9693.18359375,1052400,2.0
349,2022-12-21,9850.0,9925.0,9750.0,9850.0,9693.18359375,557800,2.0
350,2022-12-22,9850.0,9850.0,9625.0,9650.0,9496.3681640625,1281200,1.0
351,2022-12-23,9650.0,9750.0,9625.0,9750.0,9594.7763671875,783600,2.0
352,2022-12-26,9725.0,9875.0,9650.0,9825.0,9668.58203125,450300,2.0
353,2022-12-27,9800.0,10100.0,9800.0,10075.0,9914.6015625,1871400,0.0
354,2022-12-28,10025.0,10050.0,9900.0,10025.0,9865.3984375,1369700,2.0
355,2022-12-29,10000.0,10025.0,9900.0,9925.0,9766.990234375,720900,2.0
356,2022-12-30,10000.0,10000.0,9875.0,9900.0,9742.3876953125,1114400,2.0
357,2023-01-02,9900.0,9950.0,9800.0,9950.0,9791.591796875,268700,2.0
358,2023-01-03,9950.0,9950.0,9825.0,9850.0,9693.18359375,958000,2.0
359,2023-01-04,9850.0,9925.0,9675.0,9775.0,9619.3779296875,3837100,2.0
360,2023-01-05,9775.0,9825.0,9550.0,9625.0,9471.7666015625,3648800,1.0
361,2023-01-06,9575.0,10150.0,9550.0,10050.0,9890.0,5144900,2.0
362,2023-01-09,10125.0,10275.0,10000.0,10275.0,10111.41796875,2257200,2.0
363,2023-01-10,10125.0,10175.0,10000.0,10050.0,9890.0,1420700,2.0
364,2023-01-11,10100.0,10275.0,9975.0,10175.0,10013.009765625,4578700,2.0
365,2023-01-12,10275.0,10450.0,10175.0,10300.0,10136.01953125,7565700,0.0
366,2023-01-13,10300.0,10425.0,10200.0,10275.0,10111.41796875,1821000,2.0
367,2023-01-16,10300.0,10425.0,10250.0,10250.0,10086.8154296875,2676500,2.0
368,2023-01-17,10250.0,10275.0,9800.0,9975.0,9816.1943359375,5632300,2.0
369,2023-01-18,9975.0,9975.0,9750.0,9825.0,9668.58203125,2109600,2.0
370,2023-01-19,9750.0,10075.0,9725.0,10000.0,9840.7958984375,2532100,2.0
371,2023-01-20,9975.0,9975.0,9775.0,9800.0,9643.98046875,2587800,2.0
372,2023-01-24,9825.0,9900.0,9750.0,9775.0,9619.3779296875,2315700,1.0
373,2023-01-25,9775.0,9900.0,9750.0,9850.0,9693.18359375,1914000,2.0
374,2023-01-26,9900.0,10275.0,9900.0,10100.0,9939.2041015625,5718500,2.0
375,2023-01-27,10100.0,10100.0,9850.0,9900.0,9742.3876953125,2417000,2.0
376,2023-01-30,9850.0,9925.0,9775.0,9825.0,9668.58203125,2342900,2.0
377,2023-01-31,9825.0,10050.0,9825.0,10000.0,9840.7958984375,6935200,2.0
378,2023-02-01,10075.0,10175.0,9850.0,9900.0,9742.3876953125,3936100,2.0
379,2023-02-02,10100.0,10425.0,10000.0,10350.0,10185.2236328125,8692800,2.0
380,2023-02-03,10350.0,10650.0,10325.0,10600.0,10431.244140625,9921700,2.0
381,2023-02-06,10750.0,11125.0,10700.0,10975.0,10800.2734375,11924900,2.0
382,2023-02-07,10900.0,11050.0,10775.0,10775.0,10603.4580078125,3552100,2.0
383,2023-02-08,10725.0,11000.0,10675.0,10950.0,10775.671875,2554500,2.0
384,2023-02-09,10950.0,11125.0,10825.0,10975.0,10800.2734375,6242700,2.0
385,2023-02-10,11100.0,11500.0,11075.0,11475.0,11292.3134765625,13571700,2.0
386,2023-02-13,11450.0,11575.0,11275.0,11400.0,11218.5078125,4522800,2.0
387,2023-02-14,11425.0,11850.0,11425.0,11700.0,11513.7314453125,8118500,0.0
388,2023-02-15,11700.0,11700.0,11275.0,11525.0,11341.517578125,2342300,2.0
389,2023-02-16,11550.0,11575.0,11300.0,11400.0,11218.5078125,2196300,2.0
390,2023-02-17,11375.0,11475.0,11000.0,11000.0,10824.8759765625,3181600,1.0
391,2023-02-20,11100.0,11325.0,11000.0,11100.0,10923.283203125,4469000,2.0
392,2023-02-21,11175.0,11475.0,11175.0,11400.0,11218.5078125,3114200,2.0
393,2023-02-22,11300.0,11400.0,11175.0,11275.0,11095.4970703125,2152900,2.0
394,2023-02-23,11275.0,11350.0,11125.0,11200.0,11021.69140625,840000,2.0
395,2023-02-24,11300.0,11300.0,11100.0,11100.0,10923.283203125,1618100,2.0
396,2023-02-27,11100.0,11400.0,10950.0,11025.0,10849.4775390625,2464000,1.0
397,2023-02-28,11075.0,11175.0,10875.0,11125.0,10947.8857421875,2952600,2.0
398,2023-03-01,11125.0,11275.0,11025.0,11275.0,11095.4970703125,1428000,2.0
399,2023-03-02,11250.0,11300.0,11125.0,11125.0,10947.8857421875,2214600,2.0
400,2023-03-03,11275.0,11600.0,11175.0,11425.0,11243.109375,5450600,2.0
401,2023-03-06,11475.0,11600.0,11275.0,11300.0,11120.099609375,3997600,2.0
402,2023-03-07,11250.0,11400.0,11125.0,11250.0,11070.8955078125,2286900,2.0
403,2023-03-08,11250.0,11475.0,11200.0,11475.0,11292.3134765625,4477000,0.0
404,2023-03-09,11450.0,11475.0,11300.0,11475.0,11292.3134765625,2924200,2.0
405,2023-03-10,11400.0,11475.0,11325.0,11475.0,11292.3134765625,1977300,2.0
406,2023-03-13,11475.0,11475.0,10900.0,11025.0,10849.4775390625,3317800,2.0
407,2023-03-14,11000.0,11150.0,10800.0,11000.0,10824.8759765625,2192400,2.0
408,2023-03-15,10900.0,11000.0,10250.0,10250.0,10086.8154296875,4529900,2.0
409,2023-03-16,9900.0,9975.0,9550.0,9750.0,9594.7763671875,12136300,1.0
410,2023-03-17,9750.0,10200.0,9725.0,10000.0,9840.7958984375,15715000,2.0
411,2023-03-20,10000.0,10200.0,9925.0,10125.0,9963.8056640625,2940000,2.0
412,2023-03-21,10150.0,10275.0,10025.0,10075.0,9914.6015625,1843800,2.0
413,2023-03-24,10100.0,10150.0,9900.0,10075.0,9914.6015625,3053800,2.0
414,2023-03-27,10075.0,10075.0,9800.0,9950.0,9791.591796875,5063900,2.0
415,2023-03-28,10125.0,10750.0,10100.0,10725.0,10554.25390625,6148900,0.0
416,2023-03-29,10750.0,10850.0,10575.0,10625.0,10455.845703125,3169100,2.0
417,2023-03-30,10650.0,10900.0,10575.0,10725.0,10554.25390625,2810600,2.0
418,2023-03-31,10675.0,10675.0,10400.0,10525.0,10357.4375,5009300,2.0
419,2023-04-03,10575.0,10675.0,10200.0,10500.0,10332.8359375,4292400,2.0
420,2023-04-04,10500.0,10600.0,10300.0,10450.0,10283.6318359375,2681900,2.0
421,2023-04-05,10500.0,10525.0,9725.0,9725.0,9570.173828125,15167900,1.0
422,2023-04-06,9825.0,9975.0,9750.0,9900.0,9742.3876953125,4868800,2.0
423,2023-04-10,9900.0,9950.0,9800.0,9900.0,9742.3876953125,1568700,2.0
424,2023-04-11,9900.0,10325.0,9825.0,10325.0,10160.6220703125,6471400,2.0
425,2023-04-12,10325.0,10600.0,10200.0,10400.0,10234.427734375,4818500,2.0
426,2023-04-13,10400.0,10425.0,10200.0,10200.0,10037.6123046875,2257200,2.0
427,2023-04-14,10250.0,10400.0,10225.0,10275.0,10111.41796875,2177000,2.0
428,2023-04-17,10225.0,10375.0,10150.0,10325.0,10160.6220703125,2720000,2.0
429,2023-04-18,10325.0,10450.0,10325.0,10350.0,10185.2236328125,1337600,2.0
430,2023-04-26,10250.0,10450.0,10000.0,10450.0,10283.6318359375,3767600,2.0
431,2023-04-27,10350.0,10650.0,10350.0,10500.0,10332.8359375,3514200,2.0
432,2023-04-28,10550.0,10850.0,10300.0,10850.0,10677.263671875,6691700,0.0
433,2023-05-02,10500.0,10500.0,10100.0,10100.0,9939.2041015625,5104200,2.0
434,2023-05-03,10100.0,10100.0,9825.0,10000.0,9840.7958984375,3706400,1.0
435,2023-05-04,10000.0,10075.0,9925.0,10000.0,9840.7958984375,2754200,2.0
436,2023-05-05,10000.0,10000.0,9850.0,10000.0,9840.7958984375,3934000,2.0
437,2023-05-08,10025.0,10250.0,9950.0,10175.0,10013.009765625,3938500,2.0
438,2023-05-09,10175.0,10450.0,10125.0,10350.0,10185.2236328125,3319500,0.0
439,2023-05-10,10325.0,10400.0,10200.0,10200.0,10037.6123046875,1507000,2.0
440,2023-05-11,10200.0,10300.0,10075.0,10225.0,10062.2138671875,2225600,2.0
441,2023-05-12,10225.0,10400.0,10100.0,10200.0,10037.6123046875,1417400,2.0
442,2023-05-15,10200.0,10200.0,10100.0,10200.0,10037.6123046875,1373900,2.0
443,2023-05-16,10200.0,10300.0,10150.0,10275.0,10111.41796875,2551600,2.0
444,2023-05-17,10325.0,10500.0,10250.0,10375.0,10209.826171875,2922900,0.0
445,2023-05-19,10250.0,10325.0,10000.0,10200.0,10037.6123046875,3591400,2.0
446,2023-05-22,10200.0,10425.0,10150.0,10300.0,10136.01953125,2467700,2.0
447,2023-05-23,10275.0,10275.0,9925.0,9975.0,9816.1943359375,6370600,1.0
448,2023-05-24,9975.0,10075.0,9900.0,10050.0,9890.0,3874200,2.0
449,2023-05-25,10050.0,10200.0,10000.0,10075.0,9914.6015625,4723700,2.0
450,2023-05-26,10075.0,10175.0,10050.0,10050.0,9890.0,2161800,2.0
451,2023-05-29,9950.0,10200.0,9925.0,10200.0,10200.0,1780800,2.0
452,2023-05-30,10175.0,10300.0,10075.0,10300.0,10300.0,1121300,0.0
453,2023-05-31,10175.0,10200.0,9900.0,9900.0,9900.0,5428000,2.0
454,2023-06-05,9950.0,9975.0,9825.0,9900.0,9900.0,2967200,2.0
455,2023-06-06,9850.0,9900.0,9775.0,9775.0,9775.0,4546700,2.0
456,2023-06-07,9775.0,9850.0,9600.0,9700.0,9700.0,5333200,2.0
457,2023-06-08,9700.0,9725.0,9550.0,9575.0,9575.0,5733900,1.0
458,2023-06-09,9600.0,9675.0,9450.0,9625.0,9625.0,5758500,2.0
459,2023-06-12,9625.0,9825.0,9625.0,9800.0,9800.0,3359600,2.0
460,2023-06-13,9825.0,9900.0,9800.0,9800.0,9800.0,2485200,2.0
461,2023-06-14,9800.0,9875.0,9725.0,9775.0,9775.0,3881300,2.0
462,2023-06-15,9825.0,9925.0,9775.0,9925.0,9925.0,2019000,0.0
463,2023-06-16,9900.0,9900.0,9750.0,9750.0,9750.0,3568400,2.0
464,2023-06-19,9825.0,9900.0,9775.0,9875.0,9875.0,1916900,2.0
465,2023-06-20,9875.0,9875.0,9750.0,9775.0,9775.0,1488100,2.0
466,2023-06-21,9775.0,9800.0,9625.0,9800.0,9800.0,3460600,2.0
467,2023-06-22,9775.0,9850.0,9750.0,9775.0,9775.0,1898000,2.0
468,2023-06-23,9750.0,9950.0,9750.0,9800.0,9800.0,2745300,2.0
469,2023-06-26,9850.0,9875.0,9750.0,9750.0,9750.0,1029000,2.0
470,2023-06-27,9800.0,9925.0,9725.0,9925.0,9925.0,2698800,2.0
471,2023-07-03,9925.0,9925.0,9650.0,9675.0,9675.0,3986100,2.0
472,2023-07-04,9700.0,9700.0,9550.0,9600.0,9600.0,3755800,1.0
473,2023-07-05,9600.0,9775.0,9550.0,9725.0,9725.0,3658800,2.0
474,2023-07-06,9750.0,9950.0,9750.0,9900.0,9900.0,6189500,2.0
475,2023-07-07,9900.0,10175.0,9875.0,10125.0,10125.0,3901100,2.0
476,2023-07-10,10125.0,10225.0,10050.0,10100.0,10100.0,2924800,2.0
477,2023-07-11,10125.0,10275.0,10050.0,10275.0,10275.0,4504700,2.0
478,2023-07-12,10275.0,10350.0,10150.0,10150.0,10150.0,4992300,2.0
479,2023-07-13,10150.0,10325.0,10150.0,10250.0,10250.0,3337100,2.0
480,2023-07-14,10375.0,10450.0,10250.0,10350.0,10350.0,4295100,0.0
481,2023-07-17,10350.0,10450.0,10225.0,10275.0,10275.0,4020400,2.0
482,2023-07-18,10275.0,10325.0,10100.0,10275.0,10275.0,2128100,
483,2023-07-20,10300.0,10300.0,10075.0,10175.0,10175.0,2458200,
484,2023-07-21,10200.0,10375.0,10050.0,10350.0,10350.0,4190800,
485,2023-07-24,10375.0,10425.0,10250.0,10350.0,10350.0,3271300,
486,2023-07-25,10300.0,10525.0,10275.0,10450.0,10450.0,5764300,
