,Date,Open,High,Low,Close,Adj Close,Volume,label
50,2021-10-06,5600.0,6100.0,5575.0,5975.0,5221.5458984375,168237500,2.0
51,2021-10-07,5975.0,6000.0,5700.0,5700.0,4981.22314453125,97516000,2.0
52,2021-10-08,5700.0,5975.0,5625.0,5900.0,5197.0322265625,91094200,2.0
53,2021-10-11,5925.0,5950.0,5775.0,5775.0,5086.92626953125,38994500,2.0
54,2021-10-12,5800.0,5950.0,5775.0,5875.0,5175.01171875,68823100,2.0
55,2021-10-13,5950.0,6300.0,5925.0,6275.0,5527.3525390625,143652900,2.0
56,2021-10-14,6300.0,6450.0,6125.0,6225.0,5483.31005859375,104502800,2.0
57,2021-10-15,6275.0,6300.0,6125.0,6250.0,5505.3310546875,82896700,2.0
58,2021-10-18,6275.0,6350.0,6200.0,6225.0,5483.31005859375,61419000,2.0
59,2021-10-19,6275.0,6375.0,6200.0,6350.0,5593.41650390625,52117000,0.0
60,2021-10-21,6350.0,6350.0,6125.0,6150.0,5417.24609375,132905200,2.0
61,2021-10-22,6150.0,6225.0,6125.0,6175.0,5439.267578125,26886400,2.0
62,2021-10-25,6200.0,6225.0,6025.0,6050.0,5329.16064453125,51872000,2.0
63,2021-10-26,6050.0,6175.0,6050.0,6150.0,5417.24609375,25950500,2.0
64,2021-10-27,6100.0,6125.0,6000.0,6000.0,5285.11767578125,40588700,2.0
65,2021-10-28,6000.0,6175.0,5950.0,6000.0,5285.11767578125,50046900,2.0
66,2021-10-29,6225.0,6250.0,6025.0,6025.0,5307.13916015625,82397400,2.0
67,2021-11-01,6050.0,6150.0,6025.0,6025.0,5307.13916015625,37254100,2.0
68,2021-11-02,6025.0,6100.0,5900.0,5900.0,5197.0322265625,25293400,2.0
69,2021-11-03,5900.0,6025.0,5825.0,5975.0,5263.0966796875,90495000,2.0
70,2021-11-04,6075.0,6075.0,5950.0,5975.0,5263.0966796875,41774200,2.0
71,2021-11-05,5900.0,5975.0,5850.0,5925.0,5219.05419921875,80775400,2.0
72,2021-11-08,5925.0,6000.0,5900.0,5925.0,5219.05419921875,23177300,2.0
73,2021-11-09,5900.0,5950.0,5850.0,5850.0,5152.98974609375,41112200,1.0
74,2021-11-10,5925.0,6250.0,5875.0,6175.0,5439.267578125,104312600,2.0
75,2021-11-11,6200.0,6250.0,6150.0,6175.0,5439.267578125,51111700,2.0
76,2021-11-12,6200.0,6225.0,6075.0,6150.0,5417.24609375,26920800,2.0
77,2021-11-15,6150.0,6175.0,6050.0,6125.0,5395.224609375,22148900,2.0
78,2021-11-16,6125.0,6250.0,6100.0,6175.0,5439.267578125,42681000,2.0
79,2021-11-17,6225.0,6250.0,6175.0,6250.0,5505.3310546875,49120900,0.0
80,2021-11-18,6250.0,6250.0,6175.0,6200.0,5461.2880859375,29629900,2.0
81,2021-11-19,6225.0,6250.0,6200.0,6225.0,5483.31005859375,37505200,2.0
82,2021-11-22,6250.0,6375.0,6125.0,6200.0,5461.2880859375,62612600,2.0
83,2021-11-23,6250.0,6300.0,6175.0,6250.0,5505.3310546875,31557400,2.0
84,2021-11-24,6275.0,6275.0,6200.0,6225.0,5483.31005859375,25645300,2.0
85,2021-11-25,6250.0,6300.0,6175.0,6225.0,5483.31005859375,32763500,2.0
86,2021-11-26,6200.0,6225.0,5875.0,5900.0,5197.0322265625,93634100,2.0
87,2021-11-29,5900.0,6000.0,5750.0,5975.0,5263.0966796875,87367400,2.0
88,2021-11-30,5950.0,5975.0,5750.0,5775.0,5086.92626953125,97592700,2.0
89,2021-12-01,5825.0,5850.0,5625.0,5650.0,4976.8193359375,102412800,1.0
90,2021-12-02,5650.0,5875.0,5600.0,5850.0,5152.98974609375,48422300,2.0
91,2021-12-03,5900.0,5925.0,5725.0,5750.0,5064.904296875,31882900,2.0
92,2021-12-06,5750.0,5800.0,5650.0,5650.0,4976.8193359375,53112400,2.0
93,2021-12-07,5700.0,5925.0,5700.0,5925.0,5219.05419921875,39679500,2.0
94,2021-12-08,5925.0,5950.0,5775.0,5800.0,5108.94677734375,44189500,2.0
95,2021-12-09,5900.0,6000.0,5800.0,6000.0,5285.11767578125,35386900,0.0
96,2021-12-10,5950.0,5950.0,5800.0,5925.0,5219.05419921875,55629400,2.0
97,2021-12-13,5925.0,5975.0,5875.0,5900.0,5197.0322265625,30655800,2.0
98,2021-12-14,5925.0,5925.0,5850.0,5875.0,5175.01171875,17233700,2.0
99,2021-12-15,5900.0,6050.0,5875.0,6000.0,5285.11767578125,51113700,2.0
100,2021-12-16,6025.0,6050.0,5800.0,5800.0,5108.94677734375,56929600,2.0
101,2021-12-17,5800.0,5825.0,5725.0,5800.0,5108.94677734375,55854900,2.0
102,2021-12-20,5750.0,5775.0,5675.0,5675.0,4998.8408203125,26290000,2.0
103,2021-12-21,5675.0,5750.0,5650.0,5650.0,4976.8193359375,29127800,2.0
104,2021-12-22,5700.0,5775.0,5625.0,5625.0,4954.7978515625,33727100,1.0
105,2021-12-23,5650.0,5750.0,5625.0,5725.0,5042.88330078125,21744100,2.0
106,2021-12-24,5725.0,5750.0,5650.0,5675.0,4998.8408203125,16203800,2.0
107,2021-12-27,5725.0,5750.0,5650.0,5675.0,4998.8408203125,20426700,2.0
108,2021-12-28,5675.0,5750.0,5650.0,5725.0,5042.88330078125,21833300,2.0
109,2021-12-29,5750.0,5775.0,5675.0,5750.0,5064.904296875,14260000,2.0
110,2021-12-30,5775.0,5775.0,5700.0,5700.0,5020.86181640625,17144000,2.0
111,2022-01-03,5675.0,5750.0,5625.0,5725.0,5042.88330078125,27052300,2.0
112,2022-01-04,5750.0,5875.0,5725.0,5775.0,5086.92626953125,29770700,0.0
113,2022-01-05,5725.0,5775.0,5550.0,5575.0,4910.75537109375,50423900,1.0
114,2022-01-06,5600.0,5675.0,5575.0,5675.0,4998.8408203125,32155800,2.0
115,2022-01-07,5725.0,5750.0,5650.0,5700.0,5020.86181640625,25014800,2.0
116,2022-01-10,5675.0,5725.0,5650.0,5650.0,4976.8193359375,15379400,2.0
117,2022-01-11,5700.0,5700.0,5650.0,5700.0,5020.86181640625,21800300,2.0
118,2022-01-12,5725.0,5725.0,5650.0,5725.0,5042.88330078125,21283700,2.0
119,2022-01-13,5725.0,5775.0,5675.0,5775.0,5086.92626953125,18618100,0.0
120,2022-01-14,5775.0,5800.0,5700.0,5725.0,5042.88330078125,17719100,2.0
121,2022-01-17,5775.0,5775.0,5650.0,5675.0,4998.8408203125,15859100,2.0
122,2022-01-18,5675.0,5725.0,5575.0,5650.0,4976.8193359375,28165300,2.0
123,2022-01-19,5650.0,5675.0,5575.0,5600.0,4932.77685546875,38051800,2.0
124,2022-01-20,5600.0,5625.0,5500.0,5525.0,4866.71240234375,46564600,2.0
125,2022-01-21,5525.0,5625.0,5500.0,5600.0,4932.77685546875,40709600,2.0
126,2022-01-24,5600.0,5625.0,5525.0,5525.0,4866.71240234375,27127800,2.0
127,2022-01-25,5500.0,5500.0,5375.0,5450.0,4800.6484375,56709200,1.0
128,2022-01-26,5500.0,5500.0,5425.0,5450.0,4800.6484375,27985700,2.0
129,2022-01-27,5425.0,5525.0,5400.0,5475.0,4822.669921875,34574800,2.0
130,2022-01-28,5475.0,5525.0,5450.0,5475.0,4822.669921875,27378500,2.0
131,2022-01-31,5475.0,5550.0,5450.0,5475.0,4822.669921875,32006300,2.0
132,2022-02-02,5500.0,5525.0,5425.0,5500.0,4844.69140625,33450400,2.0
133,2022-02-03,5500.0,5550.0,5450.0,5500.0,4844.69140625,38565600,2.0
134,2022-02-04,5525.0,5525.0,5475.0,5500.0,4844.69140625,16052500,2.0
135,2022-02-07,5500.0,5525.0,5450.0,5475.0,4822.669921875,46685400,2.0
136,2022-02-08,5525.0,5700.0,5500.0,5550.0,4888.73388671875,95691000,0.0
137,2022-02-09,5550.0,5650.0,5475.0,5550.0,4888.73388671875,80244900,2.0
138,2022-02-10,5575.0,5625.0,5450.0,5450.0,4800.6484375,93265400,2.0
139,2022-02-11,5450.0,5475.0,5400.0,5450.0,4800.6484375,36376700,2.0
140,2022-02-14,5400.0,5425.0,5250.0,5300.0,4668.5205078125,74307400,1.0
141,2022-02-15,5300.0,5525.0,5300.0,5500.0,4844.69140625,77964800,2.0
142,2022-02-16,5550.0,5600.0,5475.0,5475.0,4822.669921875,46730000,2.0
143,2022-02-17,5500.0,5525.0,5425.0,5475.0,4822.669921875,47572000,2.0
144,2022-02-18,5450.0,5625.0,5425.0,5600.0,4932.77685546875,53981400,2.0
145,2022-02-21,5625.0,5650.0,5550.0,5575.0,4910.75537109375,27509200,2.0
146,2022-02-22,5525.0,5575.0,5450.0,5575.0,4910.75537109375,49233600,2.0
147,2022-02-23,5575.0,5650.0,5525.0,5650.0,4976.8193359375,44299100,2.0
148,2022-02-24,5625.0,5775.0,5525.0,5700.0,5020.86181640625,76492000,2.0
149,2022-02-25,5700.0,5800.0,5650.0,5800.0,5108.94677734375,97598000,2.0
150,2022-03-01,5800.0,5950.0,5700.0,5700.0,5020.86181640625,101227600,2.0
151,2022-03-02,5650.0,5700.0,5500.0,5525.0,4866.71240234375,80565600,1.0
152,2022-03-04,5575.0,5675.0,5525.0,5625.0,4954.7978515625,50348400,2.0
153,2022-03-07,5600.0,5825.0,5550.0,5800.0,5108.94677734375,59978000,2.0
154,2022-03-08,6000.0,6550.0,5975.0,6250.0,5505.3310546875,256655000,2.0
155,2022-03-09,6500.0,6500.0,6225.0,6300.0,5549.37353515625,107853200,2.0
156,2022-03-10,6300.0,6300.0,6150.0,6250.0,5505.3310546875,56584100,2.0
157,2022-03-11,6175.0,6300.0,6125.0,6275.0,5527.3525390625,32940500,2.0
158,2022-03-14,6350.0,6425.0,6300.0,6375.0,5615.43798828125,61811900,2.0
159,2022-03-15,6425.0,6450.0,6275.0,6300.0,5549.37353515625,57193600,2.0
160,2022-03-16,6325.0,6400.0,6300.0,6400.0,5637.458984375,55776300,2.0
161,2022-03-17,6400.0,6475.0,6350.0,6425.0,5659.47998046875,53844700,2.0
162,2022-03-18,6450.0,6450.0,6325.0,6400.0,5637.458984375,69493500,2.0
163,2022-03-21,6450.0,6600.0,6450.0,6600.0,5813.6298828125,72452300,2.0
164,2022-03-22,6600.0,6600.0,6500.0,6575.0,5791.60791015625,39260600,2.0
165,2022-03-23,6575.0,6575.0,6450.0,6475.0,5703.52294921875,27348900,2.0
166,2022-03-24,6425.0,6575.0,6425.0,6575.0,5791.60791015625,37635100,2.0
167,2022-03-25,6550.0,6575.0,6375.0,6400.0,5637.458984375,42984300,2.0
168,2022-03-28,6400.0,6775.0,6400.0,6700.0,5901.71484375,68545500,2.0
169,2022-03-29,6600.0,6700.0,6550.0,6550.0,5769.58740234375,24901500,2.0
170,2022-03-30,6550.0,6650.0,6500.0,6650.0,5857.67236328125,34320500,2.0
171,2022-03-31,6675.0,6675.0,6575.0,6575.0,5791.60791015625,41346500,2.0
172,2022-04-01,6775.0,6775.0,6625.0,6700.0,5901.71484375,35365600,2.0
173,2022-04-04,6775.0,6825.0,6675.0,6825.0,6011.82177734375,29374100,2.0
174,2022-04-05,6825.0,6900.0,6725.0,6900.0,6077.8857421875,28581200,2.0
175,2022-04-06,6825.0,7000.0,6800.0,7000.0,6165.97119140625,48854700,0.0
176,2022-04-07,6950.0,7000.0,6850.0,6900.0,6077.8857421875,41492600,2.0
177,2022-04-08,7000.0,7075.0,6900.0,7000.0,6165.97119140625,55006300,2.0
178,2022-04-11,6975.0,7000.0,6750.0,6850.0,6033.8427734375,51481700,2.0
179,2022-04-12,6875.0,6950.0,6825.0,6950.0,6121.92822265625,41879800,2.0
180,2022-04-13,6950.0,7000.0,6875.0,6975.0,6143.94921875,52818100,2.0
181,2022-04-14,6975.0,7050.0,6875.0,6875.0,6055.86376953125,23891600,2.0
182,2022-04-18,6900.0,7050.0,6900.0,7000.0,6165.97119140625,32962100,2.0
183,2022-04-19,7050.0,7050.0,6800.0,6900.0,6077.8857421875,29237600,2.0
184,2022-04-20,6900.0,6975.0,6825.0,6900.0,6077.8857421875,39881900,2.0
185,2022-04-21,6925.0,7100.0,6900.0,7000.0,6165.97119140625,51438900,2.0
186,2022-04-22,6975.0,7100.0,6875.0,7050.0,6210.013671875,39795300,2.0
187,2022-04-25,7050.0,7150.0,6875.0,7075.0,6232.03466796875,52305700,2.0
188,2022-04-26,7100.0,7200.0,7000.0,7200.0,6342.1416015625,39223700,2.0
189,2022-04-27,7175.0,7200.0,7050.0,7125.0,6276.07763671875,34988500,2.0
190,2022-04-28,7250.0,7700.0,7225.0,7575.0,6672.46142578125,118152200,0.0
191,2022-05-09,7425.0,7425.0,7050.0,7050.0,6373.23583984375,81089600,2.0
192,2022-05-10,6650.0,7000.0,6625.0,7000.0,6328.03515625,118477400,2.0
193,2022-05-11,7025.0,7225.0,6900.0,6900.0,6237.634765625,71287600,2.0
194,2022-05-12,6900.0,7025.0,6725.0,6850.0,6192.4345703125,45587500,1.0
195,2022-05-13,6900.0,7225.0,6850.0,7125.0,6441.03564453125,73260300,2.0
196,2022-05-17,7250.0,7300.0,7000.0,7000.0,6328.03515625,40279200,2.0
197,2022-05-18,6975.0,7200.0,6925.0,7100.0,6418.43603515625,44859900,2.0
198,2022-05-19,6925.0,7125.0,6850.0,7000.0,6328.03515625,27558300,2.0
199,2022-05-20,7050.0,7200.0,7050.0,7125.0,6441.03564453125,37674800,2.0
200,2022-05-23,7125.0,7175.0,6825.0,6950.0,6282.83544921875,46368600,1.0
201,2022-05-24,7025.0,7200.0,7025.0,7150.0,6463.63623046875,52177200,2.0
202,2022-05-25,7100.0,7175.0,7050.0,7100.0,6418.43603515625,51200500,2.0
203,2022-05-27,7200.0,7300.0,7150.0,7225.0,6531.4365234375,34766600,2.0
204,2022-05-30,7275.0,7275.0,7125.0,7250.0,6554.037109375,37147800,2.0
205,2022-05-31,7250.0,7475.0,7250.0,7350.0,6644.4375,90800300,0.0
206,2022-06-02,7300.0,7500.0,7250.0,7325.0,6621.8369140625,72733400,2.0
207,2022-06-03,7350.0,7475.0,7300.0,7300.0,6599.23681640625,43947400,2.0
208,2022-06-06,7200.0,7250.0,7075.0,7225.0,6531.4365234375,53388400,2.0
209,2022-06-07,7300.0,7400.0,7200.0,7200.0,6508.83642578125,54814500,2.0
210,2022-06-08,7150.0,7350.0,7150.0,7175.0,6486.236328125,33478600,2.0
211,2022-06-09,7150.0,7350.0,7150.0,7200.0,6508.83642578125,37787500,2.0
212,2022-06-10,7100.0,7175.0,6925.0,6925.0,6260.23486328125,57621000,2.0
213,2022-06-13,6900.0,7100.0,6725.0,7025.0,6350.63525390625,59781700,2.0
214,2022-06-14,6875.0,7000.0,6875.0,6975.0,6305.435546875,38001800,2.0
215,2022-06-15,6975.0,6975.0,6700.0,6700.0,6056.833984375,50804600,1.0
216,2022-06-16,6850.0,6950.0,6750.0,6850.0,6192.4345703125,74982600,2.0
217,2022-06-17,6675.0,6950.0,6675.0,6950.0,6282.83544921875,63931400,2.0
218,2022-06-20,6950.0,6975.0,6750.0,6925.0,6260.23486328125,44263700,2.0
219,2022-06-21,6900.0,6975.0,6850.0,6850.0,6192.4345703125,31247000,2.0
220,2022-06-22,6850.0,6925.0,6775.0,6800.0,6147.234375,35536800,2.0
221,2022-06-23,6850.0,6875.0,6750.0,6875.0,6215.03466796875,30137200,2.0
222,2022-06-24,6900.0,6900.0,6650.0,6675.0,6034.23388671875,42386000,2.0
223,2022-06-27,6700.0,6750.0,6550.0,6650.0,6011.6337890625,48277300,2.0
224,2022-06-28,6650.0,6700.0,6600.0,6700.0,6056.833984375,36838200,2.0
225,2022-06-29,6625.0,6700.0,6500.0,6500.0,5876.03271484375,46682700,2.0
226,2022-06-30,6525.0,6650.0,6500.0,6625.0,5989.03369140625,52839200,2.0
227,2022-07-01,6675.0,6675.0,6500.0,6525.0,5898.63330078125,52387100,2.0
228,2022-07-04,6500.0,6575.0,6300.0,6500.0,5876.03271484375,43087400,2.0
229,2022-07-05,6500.0,6525.0,6325.0,6325.0,5717.83203125,39700000,2.0
230,2022-07-06,6300.0,6400.0,6050.0,6075.0,5491.83056640625,67773900,2.0
231,2022-07-07,6025.0,6125.0,5900.0,5950.0,5378.830078125,62871600,2.0
232,2022-07-08,6025.0,6075.0,5950.0,5975.0,5401.43017578125,78131700,2.0
233,2022-07-11,5975.0,6075.0,5925.0,6050.0,5469.23046875,49946600,2.0
234,2022-07-12,6050.0,6150.0,6050.0,6100.0,5514.43115234375,22900800,2.0
235,2022-07-13,6100.0,6100.0,5825.0,5825.0,5265.82958984375,56747900,1.0
236,2022-07-14,5825.0,6100.0,5825.0,6100.0,5514.43115234375,59847700,2.0
237,2022-07-15,6000.0,6075.0,5925.0,5950.0,5378.830078125,32403800,2.0
238,2022-07-18,5975.0,6025.0,5950.0,6025.0,5446.63037109375,27618400,2.0
239,2022-07-19,6025.0,6150.0,6025.0,6075.0,5491.83056640625,50725600,2.0
240,2022-07-20,6175.0,6275.0,6100.0,6275.0,5672.6318359375,70493600,0.0
241,2022-07-21,6200.0,6250.0,6050.0,6175.0,5582.23095703125,55415500,2.0
242,2022-07-22,6175.0,6175.0,6050.0,6075.0,5491.83056640625,37583800,2.0
243,2022-07-25,6050.0,6150.0,6050.0,6075.0,5491.83056640625,24674200,2.0
244,2022-07-26,6100.0,6125.0,6075.0,6100.0,5514.43115234375,21937400,2.0
245,2022-07-27,6125.0,6125.0,6000.0,6100.0,5514.43115234375,35066000,2.0
246,2022-07-28,6125.0,6150.0,6025.0,6050.0,5469.23046875,51909300,1.0
247,2022-07-29,6150.0,6425.0,6125.0,6325.0,5717.83203125,150285200,2.0
248,2022-08-01,6425.0,6550.0,6350.0,6475.0,5853.4326171875,55511700,2.0
249,2022-08-02,6475.0,6475.0,6275.0,6475.0,5853.4326171875,53235100,2.0
250,2022-08-03,6450.0,6600.0,6375.0,6600.0,5966.43310546875,40666300,2.0
251,2022-08-04,6700.0,6700.0,6450.0,6600.0,5966.43310546875,66966300,2.0
252,2022-08-05,6600.0,6650.0,6475.0,6625.0,5989.03369140625,46702100,2.0
253,2022-08-08,6625.0,6700.0,6525.0,6700.0,6056.833984375,32971000,2.0
254,2022-08-09,6725.0,6825.0,6700.0,6750.0,6102.0341796875,61001700,2.0
255,2022-08-10,6775.0,6850.0,6600.0,6850.0,6192.4345703125,37086500,2.0
256,2022-08-11,6975.0,7000.0,6900.0,6950.0,6282.83544921875,42007400,2.0
257,2022-08-12,6950.0,7000.0,6850.0,6950.0,6282.83544921875,58469000,2.0
258,2022-08-15,6925.0,6950.0,6800.0,6875.0,6215.03466796875,35283300,2.0
259,2022-08-16,6875.0,7050.0,6875.0,6975.0,6305.435546875,61907800,2.0
260,2022-08-18,6975.0,7000.0,6850.0,6975.0,6305.435546875,25190000,2.0
261,2022-08-19,6975.0,7000.0,6900.0,6975.0,6305.435546875,32914500,2.0
262,2022-08-22,6875.0,6925.0,6800.0,6925.0,6260.23486328125,48266600,2.0
263,2022-08-23,6900.0,7025.0,6850.0,6975.0,6305.435546875,56381000,2.0
264,2022-08-24,6925.0,7050.0,6900.0,7050.0,6373.23583984375,30605000,0.0
265,2022-08-25,7050.0,7050.0,6950.0,6975.0,6305.435546875,22793800,2.0
266,2022-08-26,6975.0,7025.0,6850.0,6875.0,6215.03466796875,31120500,2.0
267,2022-08-29,6800.0,6900.0,6750.0,6825.0,6169.83447265625,29722100,1.0
268,2022-08-30,6850.0,7025.0,6850.0,6900.0,6237.634765625,45566100,2.0
269,2022-08-31,6875.0,6975.0,6775.0,6975.0,6305.435546875,55714900,2.0
270,2022-09-01,6975.0,7025.0,6900.0,6925.0,6260.23486328125,36691900,2.0
271,2022-09-02,6950.0,7000.0,6875.0,6925.0,6260.23486328125,26077700,2.0
272,2022-09-05,6900.0,6925.0,6850.0,6875.0,6215.03466796875,24953800,2.0
273,2022-09-06,6875.0,6950.0,6850.0,6900.0,6237.634765625,18626800,2.0
274,2022-09-07,6800.0,6875.0,6625.0,6650.0,6011.6337890625,77218400,1.0
275,2022-09-08,6650.0,6750.0,6625.0,6650.0,6011.6337890625,39405200,2.0
276,2022-09-09,6675.0,6775.0,6625.0,6775.0,6124.63427734375,31904200,2.0
277,2022-09-12,6775.0,6975.0,6725.0,6975.0,6305.435546875,51563200,2.0
278,2022-09-13,7025.0,7225.0,6950.0,7200.0,6508.83642578125,70555900,0.0
279,2022-09-14,7100.0,7300.0,7050.0,7150.0,6463.63623046875,56832100,2.0
280,2022-09-15,7125.0,7225.0,7050.0,7050.0,6373.23583984375,63346200,2.0
281,2022-09-16,7000.0,7050.0,6900.0,6900.0,6237.634765625,65885100,2.0
282,2022-09-19,6950.0,7225.0,6925.0,7125.0,6441.03564453125,52232700,2.0
283,2022-09-20,7150.0,7250.0,7100.0,7175.0,6486.236328125,47337700,2.0
284,2022-09-21,7125.0,7200.0,7100.0,7150.0,6463.63623046875,26007500,2.0
285,2022-09-22,7025.0,7225.0,7000.0,7175.0,6486.236328125,26295200,2.0
286,2022-09-23,7100.0,7175.0,7050.0,7150.0,6463.63623046875,22258800,2.0
287,2022-09-26,7000.0,7025.0,6850.0,6975.0,6305.435546875,61422800,2.0
288,2022-09-27,7000.0,7050.0,6950.0,6950.0,6282.83544921875,42809400,2.0
289,2022-09-28,6950.0,7000.0,6800.0,6800.0,6147.234375,50825400,2.0
290,2022-09-29,6850.0,6900.0,6700.0,6775.0,6124.63427734375,36653400,2.0
291,2022-09-30,6700.0,6750.0,6600.0,6625.0,5989.03369140625,71017400,2.0
292,2022-10-03,6650.0,6700.0,6600.0,6625.0,5989.03369140625,27280600,2.0
293,2022-10-04,6725.0,6800.0,6700.0,6725.0,6079.43408203125,33322400,2.0
294,2022-10-05,6800.0,6825.0,6675.0,6675.0,6034.23388671875,31019300,2.0
295,2022-10-06,6675.0,6750.0,6600.0,6600.0,5966.43310546875,37002600,2.0
296,2022-10-07,6550.0,6575.0,6450.0,6475.0,5853.4326171875,54850200,2.0
297,2022-10-10,6425.0,6525.0,6375.0,6500.0,5876.03271484375,34319700,2.0
298,2022-10-11,6400.0,6575.0,6400.0,6525.0,5898.63330078125,35320000,2.0
299,2022-10-12,6450.0,6475.0,6350.0,6350.0,5818.9091796875,72794100,1.0
300,2022-10-13,6375.0,6400.0,6275.0,6350.0,5818.9091796875,44281200,2.0
301,2022-10-14,6500.0,6500.0,6350.0,6350.0,5818.9091796875,45496900,2.0
302,2022-10-17,6325.0,6525.0,6200.0,6425.0,5887.63671875,50710300,2.0
303,2022-10-18,6450.0,6500.0,6350.0,6350.0,5818.9091796875,42600400,2.0
304,2022-10-19,6425.0,6525.0,6400.0,6525.0,5979.27294921875,25542800,2.0
305,2022-10-20,6500.0,6525.0,6400.0,6425.0,5887.63671875,32226200,2.0
306,2022-10-21,6475.0,6675.0,6450.0,6575.0,6025.0908203125,52148500,2.0
307,2022-10-24,6575.0,6700.0,6575.0,6650.0,6093.818359375,37202900,2.0
308,2022-10-25,6700.0,6700.0,6600.0,6700.0,6139.63671875,37836000,0.0
309,2022-10-26,6700.0,6700.0,6575.0,6575.0,6025.0908203125,36289700,2.0
310,2022-10-27,6575.0,6675.0,6525.0,6650.0,6093.818359375,30429800,2.0
311,2022-10-28,6650.0,6650.0,6500.0,6550.0,6002.18212890625,28492900,2.0
