,Date,Open,High,Low,Close,Adj Close,Volume,label
309,2022-10-26,3710.0,3850.0,3710.0,3810.0,2683.424072265625,34456500,2.0
310,2022-10-27,3850.0,3870.0,3780.0,3790.0,2669.337890625,52332800,2.0
311,2022-10-28,3810.0,3830.0,3780.0,3790.0,2669.337890625,17110100,2.0
312,2022-10-31,3810.0,3920.0,3800.0,3910.0,2753.855224609375,61756700,0.0
313,2022-11-01,3880.0,3880.0,3740.0,3750.0,2641.16552734375,53983400,2.0
314,2022-11-02,3750.0,3800.0,3710.0,3740.0,2634.122314453125,38596200,2.0
315,2022-11-03,3750.0,3790.0,3720.0,3750.0,2641.16552734375,19265200,2.0
316,2022-11-04,3760.0,3790.0,3750.0,3750.0,2641.16552734375,23911100,2.0
317,2022-11-07,3760.0,3840.0,3760.0,3830.0,2697.51025390625,20922900,2.0
318,2022-11-08,3800.0,3810.0,3760.0,3790.0,2669.337890625,19180800,2.0
319,2022-11-09,3780.0,3780.0,3660.0,3660.0,2577.77734375,58128700,2.0
320,2022-11-10,3550.0,3580.0,3430.0,3470.0,2443.95849609375,84559700,1.0
321,2022-11-11,3470.0,3520.0,3460.0,3480.0,2451.00146484375,27996300,2.0
322,2022-11-14,3490.0,3550.0,3460.0,3480.0,2451.00146484375,27835700,2.0
323,2022-11-15,3510.0,3530.0,3470.0,3500.0,2465.087646484375,16334300,2.0
324,2022-11-16,3540.0,3560.0,3490.0,3500.0,2465.087646484375,23171500,2.0
325,2022-11-17,3500.0,3560.0,3460.0,3550.0,2500.30322265625,13789700,2.0
326,2022-11-18,3550.0,3570.0,3520.0,3550.0,2500.30322265625,11151000,2.0
327,2022-11-21,3550.0,3650.0,3550.0,3650.0,2570.734375,21065200,2.0
328,2022-11-22,3650.0,3690.0,3630.0,3690.0,2598.90673828125,15741500,2.0
329,2022-11-23,3690.0,3740.0,3680.0,3700.0,2605.949951171875,11413000,2.0
330,2022-11-24,3700.0,3720.0,3680.0,3690.0,2598.90673828125,6081200,2.0
331,2022-11-25,3690.0,3700.0,3640.0,3640.0,2563.691162109375,6007100,2.0
332,2022-11-28,3640.0,3710.0,3640.0,3680.0,2591.86376953125,9513300,2.0
333,2022-11-29,3730.0,3770.0,3710.0,3750.0,2641.16552734375,14829100,2.0
334,2022-11-30,3780.0,3810.0,3770.0,3800.0,2676.380859375,26589900,2.0
335,2022-12-01,3820.0,3850.0,3800.0,3810.0,2683.424072265625,13035900,0.0
336,2022-12-02,3800.0,3810.0,3760.0,3770.0,2655.251708984375,8869700,2.0
337,2022-12-05,3800.0,3800.0,3690.0,3690.0,2598.90673828125,10447500,2.0
338,2022-12-06,3720.0,3730.0,3650.0,3660.0,2577.77734375,10636100,2.0
339,2022-12-07,3670.0,3740.0,3670.0,3690.0,2598.90673828125,15604000,2.0
340,2022-12-08,3700.0,3710.0,3610.0,3700.0,2605.949951171875,12590200,2.0
341,2022-12-09,3680.0,3680.0,3610.0,3620.0,2549.60498046875,11010300,1.0
342,2022-12-12,3620.0,3820.0,3620.0,3800.0,2676.380859375,24873400,2.0
343,2022-12-13,3800.0,3800.0,3720.0,3720.0,2620.0361328125,13723700,2.0
344,2022-12-14,3760.0,3840.0,3750.0,3790.0,2669.337890625,21040500,2.0
345,2022-12-15,3780.0,3830.0,3760.0,3770.0,2655.251708984375,14399200,2.0
346,2022-12-16,3750.0,3800.0,3720.0,3800.0,2676.380859375,15471000,2.0
347,2022-12-19,3800.0,3820.0,3780.0,3820.0,2690.467041015625,11047100,0.0
348,2022-12-20,3810.0,3820.0,3760.0,3770.0,2655.251708984375,12167500,2.0
349,2022-12-21,3790.0,3790.0,3740.0,3760.0,2648.20849609375,6824700,2.0
350,2022-12-22,3760.0,3800.0,3740.0,3760.0,2648.20849609375,5661500,2.0
351,2022-12-23,3750.0,3760.0,3730.0,3740.0,2634.122314453125,6330000,2.0
352,2022-12-26,3740.0,3750.0,3690.0,3700.0,2605.949951171875,9093600,2.0
353,2022-12-27,3690.0,3710.0,3670.0,3690.0,2598.90673828125,6339500,2.0
354,2022-12-28,3690.0,3710.0,3660.0,3670.0,2584.820556640625,5923500,2.0
355,2022-12-29,3670.0,3690.0,3660.0,3670.0,2584.820556640625,5196900,2.0
356,2022-12-30,3670.0,3700.0,3650.0,3690.0,2598.90673828125,9279800,2.0
357,2023-01-02,3690.0,3740.0,3680.0,3690.0,2598.90673828125,3809800,2.0
358,2023-01-03,3690.0,3740.0,3680.0,3730.0,2627.0791015625,8567800,0.0
359,2023-01-04,3730.0,3730.0,3620.0,3620.0,2549.60498046875,13984400,2.0
360,2023-01-05,3620.0,3630.0,3390.0,3410.0,2401.69970703125,29603400,2.0
361,2023-01-06,3400.0,3500.0,3380.0,3430.0,2415.785888671875,17087900,2.0
362,2023-01-09,3430.0,3450.0,3260.0,3280.0,2310.139404296875,33010300,1.0
363,2023-01-10,3280.0,3370.0,3240.0,3360.0,2366.484130859375,17511900,2.0
364,2023-01-11,3380.0,3410.0,3310.0,3400.0,2394.65673828125,11056600,2.0
365,2023-01-12,3360.0,3380.0,3330.0,3330.0,2345.35498046875,10809700,2.0
366,2023-01-13,3330.0,3360.0,3320.0,3330.0,2345.35498046875,6907600,2.0
367,2023-01-16,3320.0,3350.0,3300.0,3320.0,2338.311767578125,6438200,2.0
368,2023-01-17,3310.0,3390.0,3300.0,3350.0,2359.441162109375,8112900,2.0
369,2023-01-18,3360.0,3460.0,3360.0,3410.0,2401.69970703125,10347000,2.0
370,2023-01-19,3410.0,3490.0,3410.0,3490.0,2458.044677734375,9464800,2.0
371,2023-01-20,3500.0,3570.0,3480.0,3570.0,2514.389404296875,12454900,0.0
372,2023-01-24,3560.0,3560.0,3510.0,3540.0,2493.26025390625,12646500,2.0
373,2023-01-25,3540.0,3540.0,3480.0,3480.0,2451.00146484375,9716900,2.0
374,2023-01-26,3440.0,3440.0,3360.0,3390.0,2387.613525390625,16932400,2.0
375,2023-01-27,3430.0,3480.0,3420.0,3470.0,2443.95849609375,12588300,2.0
376,2023-01-30,3470.0,3540.0,3430.0,3450.0,2429.8720703125,8147600,2.0
377,2023-01-31,3420.0,3480.0,3400.0,3400.0,2394.65673828125,16209800,2.0
378,2023-02-01,3400.0,3430.0,3360.0,3380.0,2380.5703125,13751700,2.0
379,2023-02-02,3390.0,3420.0,3370.0,3420.0,2408.742919921875,12761100,2.0
380,2023-02-03,3390.0,3400.0,3320.0,3330.0,2345.35498046875,17534100,2.0
381,2023-02-06,3330.0,3350.0,3250.0,3260.0,2296.05322265625,31840600,1.0
382,2023-02-07,3340.0,3470.0,3330.0,3470.0,2443.95849609375,34808600,2.0
383,2023-02-08,3500.0,3530.0,3420.0,3490.0,2458.044677734375,15272900,0.0
384,2023-02-09,3450.0,3490.0,3400.0,3480.0,2451.00146484375,15367900,2.0
385,2023-02-10,3430.0,3430.0,3350.0,3370.0,2373.52734375,20199900,2.0
386,2023-02-13,3400.0,3440.0,3360.0,3370.0,2373.52734375,12384800,2.0
387,2023-02-14,3370.0,3430.0,3360.0,3400.0,2394.65673828125,7805600,2.0
388,2023-02-15,3400.0,3510.0,3400.0,3440.0,2422.8291015625,18276700,2.0
389,2023-02-16,3450.0,3520.0,3430.0,3510.0,2472.130859375,13802700,2.0
390,2023-02-17,3490.0,3500.0,3470.0,3490.0,2458.044677734375,8531200,2.0
391,2023-02-20,3490.0,3580.0,3470.0,3570.0,2514.389404296875,11345300,2.0
392,2023-02-21,3580.0,3580.0,3520.0,3520.0,2479.173828125,5918800,2.0
393,2023-02-22,3550.0,3590.0,3510.0,3540.0,2493.26025390625,6890700,2.0
394,2023-02-23,3560.0,3610.0,3540.0,3560.0,2507.346435546875,8374700,2.0
395,2023-02-24,3600.0,3680.0,3570.0,3660.0,2577.77734375,15629200,2.0
396,2023-02-27,3710.0,3780.0,3700.0,3730.0,2627.0791015625,17146400,2.0
397,2023-02-28,3730.0,3870.0,3730.0,3860.0,2718.6396484375,36876800,2.0
398,2023-03-01,3860.0,3900.0,3860.0,3880.0,2732.725830078125,19526100,2.0
399,2023-03-02,3880.0,4000.0,3820.0,4000.0,2817.2431640625,36403900,2.0
400,2023-03-03,4010.0,4020.0,3940.0,4010.0,2824.2861328125,24567900,0.0
401,2023-03-06,4000.0,4000.0,3900.0,3990.0,2810.199951171875,19550700,2.0
402,2023-03-07,3950.0,3970.0,3830.0,3830.0,2697.51025390625,24036800,1.0
403,2023-03-08,3790.0,3890.0,3770.0,3860.0,2718.6396484375,22532000,2.0
404,2023-03-09,3860.0,3940.0,3860.0,3940.0,2774.984375,23742100,2.0
405,2023-03-10,3940.0,3940.0,3880.0,3890.0,2739.768798828125,12200200,2.0
406,2023-03-13,3890.0,3930.0,3860.0,3930.0,2767.94140625,16218900,2.0
407,2023-03-14,3920.0,3920.0,3830.0,3830.0,2697.51025390625,23028400,2.0
408,2023-03-15,3850.0,3880.0,3810.0,3810.0,2683.424072265625,11839300,2.0
409,2023-03-16,3790.0,3820.0,3640.0,3650.0,2570.734375,28905300,1.0
410,2023-03-17,3660.0,3880.0,3660.0,3880.0,2732.725830078125,144938200,2.0
411,2023-03-20,3810.0,3840.0,3760.0,3830.0,2697.51025390625,13420800,2.0
412,2023-03-21,3810.0,3810.0,3750.0,3750.0,2641.16552734375,9262600,2.0
413,2023-03-24,3770.0,3800.0,3710.0,3710.0,2612.992919921875,11071300,2.0
414,2023-03-27,3730.0,3770.0,3700.0,3700.0,2605.949951171875,11044100,2.0
415,2023-03-28,3740.0,3840.0,3710.0,3810.0,2683.424072265625,20342500,2.0
416,2023-03-29,3860.0,3960.0,3830.0,3910.0,2753.855224609375,27957300,2.0
417,2023-03-30,3920.0,3950.0,3850.0,3870.0,2725.6826171875,16050300,2.0
418,2023-03-31,3870.0,3990.0,3870.0,3990.0,2810.199951171875,22278900,2.0
419,2023-04-03,4000.0,4060.0,3990.0,4040.0,2845.41552734375,31523300,2.0
420,2023-04-04,4090.0,4150.0,4050.0,4100.0,2887.674072265625,25067200,0.0
421,2023-04-05,4100.0,4100.0,4050.0,4070.0,2866.544921875,12105400,2.0
422,2023-04-06,4060.0,4090.0,4030.0,4030.0,2838.372314453125,9000200,2.0
423,2023-04-10,4030.0,4050.0,3930.0,3960.0,2789.070556640625,13363600,2.0
424,2023-04-11,3960.0,4010.0,3950.0,3980.0,2803.156982421875,12151300,2.0
425,2023-04-12,3990.0,3990.0,3920.0,3920.0,2760.898193359375,16002900,1.0
426,2023-04-13,3940.0,4060.0,3940.0,3980.0,2803.156982421875,21928200,2.0
427,2023-04-14,3980.0,4030.0,3930.0,3970.0,2796.11376953125,18329300,2.0
428,2023-04-17,3970.0,4000.0,3940.0,3950.0,2782.027587890625,14543500,2.0
429,2023-04-18,3950.0,4080.0,3950.0,4040.0,2845.41552734375,22457900,2.0
430,2023-04-26,4040.0,4140.0,4040.0,4140.0,2915.8466796875,35310300,0.0
431,2023-04-27,4140.0,4140.0,4110.0,4130.0,2908.803466796875,10775200,2.0
432,2023-04-28,4130.0,4200.0,4120.0,4140.0,2915.8466796875,18429100,2.0
433,2023-05-02,3860.0,3860.0,3860.0,3860.0,2718.6396484375,14301100,2.0
434,2023-05-03,3590.0,3590.0,3590.0,3590.0,2528.4755859375,24435700,2.0
435,2023-05-04,3510.0,3610.0,3390.0,3410.0,2401.69970703125,125846600,2.0
436,2023-05-05,3400.0,3400.0,3310.0,3360.0,2366.484130859375,53580000,1.0
437,2023-05-08,3380.0,3520.0,3380.0,3490.0,2458.044677734375,41505500,2.0
438,2023-05-09,3510.0,3520.0,3470.0,3490.0,2458.044677734375,17810800,2.0
439,2023-05-10,3490.0,3540.0,3480.0,3490.0,2458.044677734375,13856500,2.0
440,2023-05-11,3500.0,3510.0,3420.0,3440.0,2422.8291015625,18151200,2.0
441,2023-05-12,3440.0,3460.0,3400.0,3400.0,2394.65673828125,13302600,2.0
442,2023-05-15,3400.0,3460.0,3380.0,3410.0,2401.69970703125,12768700,2.0
443,2023-05-16,3430.0,3450.0,3340.0,3370.0,2373.52734375,14421100,2.0
444,2023-05-17,3370.0,3370.0,3250.0,3270.0,2303.09619140625,37555700,2.0
445,2023-05-19,3250.0,3250.0,3100.0,3120.0,2197.44970703125,43420000,2.0
446,2023-05-22,3140.0,3220.0,3140.0,3160.0,2225.6220703125,33256500,2.0
447,2023-05-23,3160.0,3250.0,3150.0,3150.0,2218.578857421875,23083500,2.0
448,2023-05-24,3150.0,3190.0,3110.0,3110.0,2190.406494140625,16240300,2.0
449,2023-05-25,3050.0,3090.0,3010.0,3010.0,2119.975341796875,40149100,2.0
450,2023-05-26,3000.0,3060.0,2930.0,2940.0,2070.673583984375,30321200,1.0
451,2023-05-29,2980.0,2980.0,2840.0,2960.0,2084.760009765625,36353800,2.0
452,2023-05-30,2960.0,3120.0,2930.0,3090.0,2176.3203125,31065600,2.0
453,2023-05-31,3040.0,3100.0,2990.0,3060.0,2155.19091796875,30729400,2.0
454,2023-06-05,3090.0,3170.0,3080.0,3150.0,2218.578857421875,22083900,2.0
455,2023-06-06,3240.0,3300.0,3200.0,3280.0,2310.139404296875,41069800,2.0
456,2023-06-07,3260.0,3260.0,3170.0,3190.0,2246.75146484375,35833900,2.0
457,2023-06-08,3230.0,3310.0,3210.0,3300.0,2324.2255859375,26853300,2.0
458,2023-06-09,3320.0,3390.0,3270.0,3380.0,2380.5703125,28242500,2.0
459,2023-06-12,3390.0,3540.0,3390.0,3530.0,2486.217041015625,44733700,2.0
460,2023-06-13,3520.0,3550.0,3460.0,3490.0,2458.044677734375,51190800,2.0
461,2023-06-14,3510.0,3530.0,3440.0,3480.0,2451.00146484375,44344200,2.0
462,2023-06-15,3490.0,3640.0,3460.0,3630.0,2556.648193359375,97154700,2.0
463,2023-06-16,4000.0,4060.0,3820.0,3820.0,2690.467041015625,284014900,2.0
464,2023-06-19,3820.0,3870.0,3770.0,3790.0,2669.337890625,63449900,2.0
465,2023-06-20,3810.0,3870.0,3810.0,3850.0,2711.596435546875,62961300,0.0
466,2023-06-21,3870.0,3880.0,3840.0,3850.0,2711.596435546875,61158000,2.0
467,2023-06-22,3850.0,3870.0,3750.0,3780.0,2662.294677734375,111652300,2.0
468,2023-06-23,3780.0,3810.0,3680.0,3700.0,2605.949951171875,225347500,2.0
469,2023-06-26,3150.0,3150.0,3150.0,3150.0,3150.0,4857300,2.0
470,2023-06-27,2680.0,2680.0,2680.0,2680.0,2680.0,64168100,1.0
471,2023-07-03,2670.0,2750.0,2660.0,2720.0,2720.0,116625000,2.0
472,2023-07-04,2730.0,2750.0,2720.0,2730.0,2730.0,33908200,2.0
473,2023-07-05,2740.0,2810.0,2740.0,2780.0,2780.0,47096400,2.0
474,2023-07-06,2790.0,2830.0,2790.0,2810.0,2810.0,33725200,2.0
475,2023-07-07,2800.0,2800.0,2760.0,2770.0,2770.0,26853600,2.0
476,2023-07-10,2770.0,2800.0,2770.0,2780.0,2780.0,20234400,2.0
477,2023-07-11,2770.0,2770.0,2730.0,2760.0,2760.0,24286200,2.0
478,2023-07-12,2760.0,2760.0,2730.0,2730.0,2730.0,26430800,1.0
479,2023-07-13,2720.0,2740.0,2710.0,2740.0,2740.0,16924300,2.0
480,2023-07-14,2740.0,2790.0,2740.0,2770.0,2770.0,22841800,2.0
481,2023-07-17,2790.0,2810.0,2780.0,2790.0,2790.0,20966500,2.0
482,2023-07-18,2790.0,2800.0,2750.0,2750.0,2750.0,17228700,
483,2023-07-20,2770.0,2790.0,2760.0,2770.0,2770.0,9100600,
484,2023-07-21,2780.0,2800.0,2770.0,2790.0,2790.0,16007800,
485,2023-07-24,2820.0,2880.0,2800.0,2880.0,2880.0,52006600,
486,2023-07-25,2890.0,2910.0,2840.0,2850.0,2850.0,51691700,
