,Date,Open,High,Low,Close,Adj Close,Volume,label
69,2021-11-03,8975.0,9475.0,8975.0,9475.0,8843.740234375,18681300,2.0
70,2021-11-04,9775.0,10100.0,9750.0,9900.0,9240.42578125,38074700,0.0
71,2021-11-05,9950.0,9975.0,9625.0,9900.0,9240.42578125,8427700,2.0
72,2021-11-08,9900.0,9900.0,9575.0,9575.0,8937.078125,8763900,2.0
73,2021-11-09,9575.0,9700.0,9475.0,9650.0,9007.08203125,14130200,2.0
74,2021-11-10,9650.0,9675.0,9550.0,9575.0,8937.078125,5053700,2.0
75,2021-11-11,9575.0,9650.0,9350.0,9425.0,8797.0712890625,7488200,2.0
76,2021-11-12,9425.0,9500.0,9300.0,9425.0,8797.0712890625,7270400,2.0
77,2021-11-15,9475.0,9500.0,9125.0,9200.0,8587.0625,8134400,2.0
78,2021-11-16,9200.0,9375.0,9100.0,9175.0,8563.7275390625,7298700,2.0
79,2021-11-17,9175.0,9225.0,8925.0,9050.0,8447.0556640625,16450400,2.0
80,2021-11-18,9050.0,9125.0,8925.0,8975.0,8377.052734375,7162300,2.0
81,2021-11-19,8975.0,9075.0,8900.0,8950.0,8353.71875,9034600,2.0
82,2021-11-22,8975.0,9025.0,8925.0,8925.0,8330.3837890625,9252400,2.0
83,2021-11-23,8925.0,8950.0,8450.0,8550.0,7980.36767578125,34503600,2.0
84,2021-11-24,8550.0,8725.0,8475.0,8575.0,8003.7021484375,21604200,2.0
85,2021-11-25,8600.0,8650.0,8500.0,8525.0,7957.033203125,11027300,2.0
86,2021-11-26,8500.0,8500.0,8200.0,8275.0,7723.68896484375,19864400,2.0
87,2021-11-29,8250.0,8300.0,8125.0,8200.0,7653.685546875,13429900,2.0
88,2021-11-30,8225.0,8425.0,8000.0,8000.0,7467.0107421875,35756500,2.0
89,2021-12-01,8050.0,8225.0,8025.0,8100.0,7560.34814453125,17647700,2.0
90,2021-12-02,8075.0,8175.0,8000.0,8075.0,7537.013671875,14479600,2.0
91,2021-12-03,8100.0,8150.0,7900.0,7900.0,7373.67333984375,39005800,2.0
92,2021-12-06,7950.0,8275.0,7925.0,8125.0,7583.6826171875,28036100,2.0
93,2021-12-07,8200.0,8225.0,8025.0,8075.0,7537.013671875,16006500,2.0
94,2021-12-08,8125.0,8150.0,8025.0,8025.0,7490.34521484375,11756300,2.0
95,2021-12-09,8050.0,8075.0,7950.0,8025.0,7490.34521484375,12215300,2.0
96,2021-12-10,8000.0,8025.0,7850.0,7875.0,7350.33837890625,20759300,2.0
97,2021-12-13,7925.0,8175.0,7900.0,7900.0,7373.67333984375,45569200,2.0
98,2021-12-14,7925.0,7950.0,7725.0,7750.0,7233.66650390625,29574200,2.0
99,2021-12-15,7775.0,7825.0,7650.0,7700.0,7186.99755859375,20476200,2.0
100,2021-12-16,7800.0,7800.0,7500.0,7575.0,7070.32568359375,21108700,2.0
101,2021-12-17,7500.0,7625.0,7425.0,7425.0,6930.3193359375,23131200,2.0
102,2021-12-20,7400.0,7525.0,7275.0,7325.0,6836.9814453125,12132800,2.0
103,2021-12-21,7325.0,7500.0,7325.0,7425.0,6930.3193359375,13378900,2.0
104,2021-12-22,7500.0,7525.0,7225.0,7250.0,6766.978515625,18455500,2.0
105,2021-12-23,7250.0,7375.0,7250.0,7300.0,6813.6474609375,8105300,2.0
106,2021-12-24,7325.0,7400.0,7250.0,7275.0,6790.31298828125,5367300,2.0
107,2021-12-27,7300.0,7500.0,7300.0,7400.0,6906.98486328125,15124700,2.0
108,2021-12-28,7450.0,7475.0,7350.0,7350.0,6860.31591796875,11808400,2.0
109,2021-12-29,7350.0,7375.0,7175.0,7225.0,6743.64404296875,11401200,2.0
110,2021-12-30,7225.0,7325.0,7225.0,7250.0,6766.978515625,8855200,2.0
111,2022-01-03,7300.0,7350.0,7250.0,7275.0,6790.31298828125,7153100,2.0
112,2022-01-04,7300.0,7525.0,7300.0,7375.0,6883.650390625,15372800,2.0
113,2022-01-05,7425.0,7425.0,7200.0,7225.0,6743.64404296875,12084000,2.0
114,2022-01-06,7200.0,7300.0,7050.0,7175.0,6696.9755859375,13243600,2.0
115,2022-01-07,7175.0,7250.0,7100.0,7150.0,6673.64111328125,16348900,2.0
116,2022-01-10,7150.0,7200.0,7100.0,7100.0,6626.9716796875,7171300,2.0
117,2022-01-11,7100.0,7125.0,6925.0,6950.0,6486.96533203125,20465300,2.0
118,2022-01-12,6975.0,7025.0,6850.0,6975.0,6510.2998046875,12052700,2.0
119,2022-01-13,6975.0,7125.0,6925.0,7075.0,6603.63720703125,11223900,2.0
120,2022-01-14,7050.0,7075.0,6925.0,7000.0,6533.63427734375,8689200,2.0
121,2022-01-17,7000.0,7000.0,6800.0,6825.0,6370.29345703125,12210800,2.0
122,2022-01-18,6825.0,6850.0,6625.0,6725.0,6276.95556640625,13060800,2.0
123,2022-01-19,6725.0,6825.0,6625.0,6675.0,6230.28662109375,13172600,2.0
124,2022-01-20,6675.0,6675.0,6550.0,6625.0,6183.6181640625,13386800,1.0
125,2022-01-21,6550.0,7025.0,6550.0,6925.0,6463.63134765625,26013500,2.0
126,2022-01-24,6925.0,7000.0,6850.0,6975.0,6510.2998046875,9760400,0.0
127,2022-01-25,6925.0,7025.0,6725.0,6800.0,6346.958984375,13639000,2.0
128,2022-01-26,6800.0,6925.0,6775.0,6875.0,6416.96240234375,6709200,2.0
129,2022-01-27,6850.0,6925.0,6700.0,6750.0,6300.29052734375,9275500,2.0
130,2022-01-28,6750.0,6850.0,6725.0,6825.0,6370.29345703125,6805700,2.0
131,2022-01-31,6825.0,6825.0,6650.0,6725.0,6276.95556640625,8183300,1.0
132,2022-02-02,6725.0,6925.0,6725.0,6875.0,6416.96240234375,9062000,2.0
133,2022-02-03,6850.0,6950.0,6725.0,6900.0,6440.296875,9951200,2.0
134,2022-02-04,6900.0,7175.0,6875.0,7025.0,6556.96875,23864400,2.0
135,2022-02-07,7050.0,7250.0,7050.0,7225.0,6743.64404296875,16598000,2.0
136,2022-02-08,7250.0,7275.0,7075.0,7150.0,6673.64111328125,12641200,2.0
137,2022-02-09,7200.0,7375.0,7200.0,7325.0,6836.9814453125,14446900,2.0
138,2022-02-10,7350.0,7375.0,7225.0,7275.0,6790.31298828125,14347700,2.0
139,2022-02-11,7275.0,7375.0,7200.0,7375.0,6883.650390625,7900800,2.0
140,2022-02-14,7300.0,7350.0,7125.0,7200.0,6720.3095703125,9875500,2.0
141,2022-02-15,7200.0,7300.0,7175.0,7275.0,6790.31298828125,5814500,2.0
142,2022-02-16,7300.0,7550.0,7300.0,7400.0,6906.98486328125,15855400,0.0
143,2022-02-17,7425.0,7450.0,7200.0,7325.0,6836.9814453125,7627300,2.0
144,2022-02-18,7325.0,7450.0,7275.0,7350.0,6860.31591796875,7944800,2.0
145,2022-02-21,7350.0,7400.0,7250.0,7275.0,6790.31298828125,6869700,2.0
146,2022-02-22,7300.0,7300.0,7100.0,7250.0,6766.978515625,8391100,2.0
147,2022-02-23,7250.0,7250.0,7050.0,7200.0,6720.3095703125,14600400,2.0
148,2022-02-24,7150.0,7175.0,6800.0,6900.0,6440.296875,28440000,2.0
149,2022-02-25,6925.0,7250.0,6925.0,7200.0,6720.3095703125,24029000,2.0
150,2022-03-01,7150.0,7375.0,7025.0,7100.0,6626.9716796875,19507300,2.0
151,2022-03-02,7100.0,7100.0,6675.0,6725.0,6276.95556640625,28411900,2.0
152,2022-03-04,6725.0,6825.0,6600.0,6625.0,6183.6181640625,19160700,2.0
153,2022-03-07,6550.0,6575.0,6300.0,6300.0,5880.2705078125,22276800,1.0
154,2022-03-08,6300.0,6475.0,6150.0,6375.0,5950.2744140625,19368500,2.0
155,2022-03-09,6475.0,6500.0,6350.0,6425.0,5996.94287109375,12494100,2.0
156,2022-03-10,6550.0,6975.0,6525.0,6950.0,6486.96533203125,30049900,0.0
157,2022-03-11,6950.0,6950.0,6750.0,6850.0,6393.6279296875,6721600,2.0
158,2022-03-14,6900.0,6925.0,6675.0,6775.0,6323.625,7085700,2.0
159,2022-03-15,6800.0,6825.0,6550.0,6625.0,6183.6181640625,12077800,2.0
160,2022-03-16,6625.0,6725.0,6575.0,6675.0,6230.28662109375,5099900,2.0
161,2022-03-17,6750.0,6900.0,6725.0,6750.0,6300.29052734375,8593300,2.0
162,2022-03-18,6750.0,6775.0,6600.0,6650.0,6206.95263671875,8671800,2.0
163,2022-03-21,6700.0,6700.0,6550.0,6575.0,6136.94921875,5606800,2.0
164,2022-03-22,6575.0,6750.0,6575.0,6650.0,6206.95263671875,7454700,2.0
165,2022-03-23,6675.0,6700.0,6575.0,6575.0,6136.94921875,4626800,2.0
166,2022-03-24,6575.0,6650.0,6500.0,6575.0,6136.94921875,12187900,2.0
167,2022-03-25,6600.0,6675.0,6475.0,6500.0,6066.9462890625,10908100,1.0
168,2022-03-28,6600.0,6800.0,6550.0,6775.0,6323.625,18564800,2.0
169,2022-03-29,6800.0,6850.0,6675.0,6675.0,6230.28662109375,5386700,2.0
170,2022-03-30,6750.0,6800.0,6675.0,6750.0,6300.29052734375,8232900,2.0
171,2022-03-31,6750.0,6850.0,6625.0,6650.0,6206.95263671875,8906000,2.0
172,2022-04-01,6725.0,6800.0,6700.0,6775.0,6323.625,6534700,2.0
173,2022-04-04,6775.0,6850.0,6725.0,6850.0,6393.6279296875,5069900,0.0
174,2022-04-05,6875.0,6900.0,6800.0,6825.0,6370.29345703125,4572700,2.0
175,2022-04-06,6825.0,6825.0,6625.0,6700.0,6253.62109375,10088700,2.0
176,2022-04-07,6700.0,6700.0,6600.0,6600.0,6160.28369140625,6945700,2.0
177,2022-04-08,6650.0,6725.0,6600.0,6675.0,6230.28662109375,9882500,2.0
178,2022-04-11,6550.0,6575.0,6325.0,6350.0,6083.853515625,15423700,2.0
179,2022-04-12,6350.0,6375.0,6150.0,6300.0,6035.94921875,17283700,2.0
180,2022-04-13,6300.0,6300.0,6125.0,6200.0,5940.140625,11971400,2.0
181,2022-04-14,6200.0,6225.0,6000.0,6025.0,5772.4755859375,13877700,2.0
182,2022-04-18,6050.0,6200.0,6025.0,6150.0,5892.236328125,8289100,2.0
183,2022-04-19,6100.0,6150.0,6025.0,6050.0,5796.427734375,9069600,2.0
184,2022-04-20,6050.0,6100.0,5950.0,5950.0,5700.61865234375,12694700,1.0
185,2022-04-21,6025.0,6175.0,6000.0,6075.0,5820.3798828125,9627400,2.0
186,2022-04-22,6075.0,6125.0,5950.0,6000.0,5748.5234375,7579500,2.0
187,2022-04-25,6000.0,6025.0,5925.0,5975.0,5724.5712890625,7102500,2.0
188,2022-04-26,5975.0,6450.0,5975.0,6400.0,6131.75830078125,22214400,2.0
189,2022-04-27,6425.0,6525.0,6275.0,6475.0,6203.61474609375,12598000,0.0
190,2022-04-28,6475.0,6500.0,6375.0,6400.0,6131.75830078125,10479800,2.0
191,2022-05-09,6375.0,6525.0,6050.0,6125.0,5868.2841796875,23465500,2.0
192,2022-05-10,6100.0,6225.0,5850.0,6100.0,5844.33203125,19961900,2.0
193,2022-05-11,6150.0,6550.0,6125.0,6475.0,6203.61474609375,16652800,2.0
194,2022-05-12,6475.0,6500.0,6225.0,6275.0,6011.9970703125,17038500,2.0
195,2022-05-13,6375.0,6375.0,6175.0,6300.0,6035.94921875,11266900,2.0
196,2022-05-17,6300.0,6450.0,6300.0,6350.0,6083.853515625,10270500,2.0
197,2022-05-18,6400.0,6550.0,6325.0,6475.0,6203.61474609375,10133700,2.0
198,2022-05-19,6375.0,6375.0,6225.0,6225.0,5964.0927734375,10026500,1.0
199,2022-05-20,6275.0,6425.0,6225.0,6350.0,6083.853515625,9837800,2.0
200,2022-05-23,6450.0,6525.0,6350.0,6500.0,6227.56689453125,13251500,2.0
201,2022-05-24,6525.0,6775.0,6450.0,6700.0,6419.18408203125,20782600,2.0
202,2022-05-25,6700.0,6725.0,6500.0,6525.0,6251.51904296875,9029700,2.0
203,2022-05-27,6600.0,6850.0,6600.0,6700.0,6419.18408203125,19785700,2.0
204,2022-05-30,6850.0,7375.0,6850.0,7175.0,6874.27587890625,68060200,2.0
205,2022-05-31,7200.0,7300.0,7075.0,7300.0,6994.03662109375,18403800,0.0
206,2022-06-02,7300.0,7450.0,7100.0,7175.0,6874.27587890625,17488400,2.0
207,2022-06-03,7200.0,7300.0,7100.0,7100.0,6802.4189453125,8209300,2.0
208,2022-06-06,7100.0,7200.0,6925.0,7200.0,6898.22802734375,11340200,2.0
209,2022-06-07,7200.0,7275.0,7100.0,7150.0,6850.32373046875,11409500,2.0
210,2022-06-08,7150.0,7250.0,7125.0,7225.0,6922.18017578125,5756400,2.0
211,2022-06-09,7225.0,7250.0,7000.0,7000.0,6706.6103515625,11853100,2.0
212,2022-06-10,7000.0,7050.0,6800.0,6900.0,6610.8017578125,10401200,2.0
213,2022-06-13,6675.0,6725.0,6475.0,6550.0,6275.47119140625,15424700,1.0
214,2022-06-14,6550.0,6875.0,6475.0,6825.0,6538.9453125,16116900,2.0
215,2022-06-15,6875.0,6975.0,6700.0,6900.0,6610.8017578125,9268400,2.0
216,2022-06-16,6950.0,6975.0,6825.0,6900.0,6610.8017578125,9092600,2.0
217,2022-06-17,6850.0,6900.0,6725.0,6825.0,6538.9453125,6241400,2.0
218,2022-06-20,6875.0,7125.0,6750.0,7100.0,6802.4189453125,11256500,2.0
219,2022-06-21,7200.0,7250.0,7125.0,7150.0,6850.32373046875,12640500,2.0
220,2022-06-22,7175.0,7250.0,7075.0,7150.0,6850.32373046875,9874600,2.0
221,2022-06-23,7150.0,7350.0,7000.0,7300.0,6994.03662109375,13630300,2.0
222,2022-06-24,7375.0,7650.0,7325.0,7625.0,7305.4150390625,38748300,0.0
223,2022-06-27,7675.0,7700.0,7275.0,7325.0,7017.98876953125,15507900,2.0
224,2022-06-28,7325.0,7350.0,7100.0,7100.0,6802.4189453125,16774200,2.0
225,2022-06-29,7100.0,7350.0,7050.0,7300.0,6994.03662109375,13734100,2.0
226,2022-06-30,7325.0,7375.0,7125.0,7125.0,6826.37158203125,7671700,2.0
227,2022-07-01,7125.0,7150.0,6850.0,6875.0,6586.849609375,8016600,2.0
228,2022-07-04,6875.0,6875.0,6600.0,6800.0,6514.9931640625,9427200,2.0
229,2022-07-05,6800.0,6900.0,6700.0,6700.0,6419.18408203125,5651100,2.0
230,2022-07-06,6700.0,6800.0,6500.0,6725.0,6443.13623046875,11507100,2.0
231,2022-07-07,6750.0,6775.0,6550.0,6625.0,6347.32763671875,6208600,2.0
232,2022-07-08,6650.0,6700.0,6575.0,6675.0,6395.23193359375,5363900,2.0
233,2022-07-11,6600.0,6625.0,6500.0,6500.0,6227.56689453125,10779400,2.0
234,2022-07-12,6500.0,6550.0,6350.0,6400.0,6131.75830078125,12486700,2.0
235,2022-07-13,6400.0,6525.0,6325.0,6400.0,6131.75830078125,11222000,2.0
236,2022-07-14,6400.0,6525.0,6350.0,6525.0,6251.51904296875,9163000,2.0
237,2022-07-15,6525.0,6600.0,6375.0,6375.0,6107.80615234375,8209600,1.0
238,2022-07-18,6500.0,6500.0,6425.0,6500.0,6227.56689453125,4211100,2.0
239,2022-07-19,6525.0,6600.0,6450.0,6550.0,6275.47119140625,5913800,2.0
240,2022-07-20,6600.0,6600.0,6500.0,6500.0,6227.56689453125,9570000,2.0
241,2022-07-21,6500.0,6550.0,6425.0,6525.0,6251.51904296875,10755200,2.0
242,2022-07-22,6575.0,6575.0,6525.0,6525.0,6251.51904296875,3444800,2.0
243,2022-07-25,6525.0,6550.0,6475.0,6500.0,6227.56689453125,3559700,2.0
244,2022-07-26,6525.0,6575.0,6425.0,6575.0,6299.42333984375,6877600,0.0
245,2022-07-27,6550.0,6575.0,6375.0,6425.0,6155.71044921875,10054800,1.0
246,2022-07-28,6475.0,6525.0,6425.0,6425.0,6155.71044921875,10797300,2.0
247,2022-07-29,6475.0,6575.0,6450.0,6525.0,6251.51904296875,6994400,2.0
248,2022-08-01,6550.0,6575.0,6375.0,6450.0,6179.66259765625,12254100,2.0
249,2022-08-02,6475.0,6475.0,6350.0,6450.0,6179.66259765625,5380700,2.0
250,2022-08-03,6500.0,6525.0,6425.0,6475.0,6203.61474609375,6257000,2.0
251,2022-08-04,6475.0,6775.0,6475.0,6750.0,6467.0888671875,28822900,2.0
252,2022-08-05,6800.0,6825.0,6700.0,6800.0,6514.9931640625,9548900,2.0
253,2022-08-08,6850.0,7025.0,6825.0,7000.0,6706.6103515625,15503100,2.0
254,2022-08-09,7025.0,7050.0,6900.0,6950.0,6658.7060546875,8244100,2.0
255,2022-08-10,6950.0,7000.0,6825.0,7000.0,6706.6103515625,7153900,2.0
256,2022-08-11,7025.0,7050.0,6925.0,6925.0,6634.75390625,5281900,2.0
257,2022-08-12,6900.0,7125.0,6875.0,7025.0,6730.5625,11249700,0.0
258,2022-08-15,7050.0,7075.0,6900.0,6925.0,6634.75390625,4787600,2.0
259,2022-08-16,6950.0,6975.0,6850.0,6875.0,6586.849609375,5847100,2.0
260,2022-08-18,6875.0,7025.0,6775.0,6825.0,6538.9453125,7058900,2.0
261,2022-08-19,6750.0,6800.0,6575.0,6575.0,6299.42333984375,15674400,2.0
262,2022-08-22,6575.0,6675.0,6550.0,6600.0,6323.37548828125,7930000,2.0
263,2022-08-23,6675.0,6775.0,6600.0,6675.0,6395.23193359375,10730700,2.0
264,2022-08-24,6700.0,6825.0,6550.0,6575.0,6299.42333984375,12329700,2.0
265,2022-08-25,6575.0,6625.0,6525.0,6550.0,6275.47119140625,8038800,2.0
266,2022-08-26,6575.0,6625.0,6500.0,6550.0,6275.47119140625,7285300,2.0
267,2022-08-29,6450.0,6525.0,6375.0,6525.0,6251.51904296875,5991200,2.0
268,2022-08-30,6525.0,6650.0,6500.0,6550.0,6275.47119140625,5461400,2.0
269,2022-08-31,6575.0,6650.0,6525.0,6600.0,6323.37548828125,11935700,0.0
270,2022-09-01,6600.0,6625.0,6425.0,6450.0,6179.66259765625,8280200,2.0
271,2022-09-02,6450.0,6500.0,6400.0,6425.0,6155.71044921875,12577300,1.0
272,2022-09-05,6400.0,6575.0,6375.0,6525.0,6251.51904296875,8572600,2.0
273,2022-09-06,6550.0,6575.0,6450.0,6525.0,6251.51904296875,6131200,2.0
274,2022-09-07,6500.0,6550.0,6450.0,6550.0,6275.47119140625,5487500,2.0
275,2022-09-08,6575.0,6725.0,6525.0,6550.0,6275.47119140625,14571100,2.0
276,2022-09-09,6575.0,6625.0,6525.0,6600.0,6323.37548828125,6050800,2.0
277,2022-09-12,6625.0,6650.0,6525.0,6625.0,6347.32763671875,5831700,2.0
278,2022-09-13,6650.0,6750.0,6600.0,6725.0,6443.13623046875,7819200,2.0
279,2022-09-14,6600.0,6650.0,6575.0,6650.0,6371.27978515625,6500900,2.0
280,2022-09-15,6700.0,6750.0,6625.0,6625.0,6347.32763671875,12901000,2.0
281,2022-09-16,6650.0,6900.0,6575.0,6875.0,6586.849609375,24167800,2.0
282,2022-09-19,6875.0,7025.0,6825.0,7000.0,6706.6103515625,21359600,2.0
283,2022-09-20,7025.0,7350.0,6950.0,7200.0,6898.22802734375,30314000,2.0
284,2022-09-21,7250.0,7350.0,7200.0,7200.0,6898.22802734375,19705700,2.0
285,2022-09-22,7175.0,7325.0,7050.0,7275.0,6970.08447265625,10189000,2.0
286,2022-09-23,7275.0,7450.0,7250.0,7425.0,7113.79736328125,14863400,2.0
287,2022-09-26,7400.0,7475.0,7250.0,7425.0,7113.79736328125,19429500,2.0
288,2022-09-27,7425.0,7525.0,7350.0,7500.0,7185.65380859375,12790100,0.0
289,2022-09-28,7500.0,7550.0,7350.0,7400.0,7089.84521484375,13241400,2.0
290,2022-09-29,7425.0,7550.0,7250.0,7500.0,7185.65380859375,17958300,2.0
291,2022-09-30,7475.0,7525.0,7350.0,7475.0,7161.70166015625,14799300,2.0
292,2022-10-03,7400.0,7500.0,7325.0,7450.0,7137.74951171875,6550100,2.0
293,2022-10-04,7500.0,7525.0,7425.0,7450.0,7137.74951171875,7700200,2.0
294,2022-10-05,7450.0,7525.0,7325.0,7325.0,7017.98876953125,5447900,2.0
295,2022-10-06,7350.0,7425.0,7275.0,7325.0,7017.98876953125,11407800,2.0
296,2022-10-07,7325.0,7400.0,7150.0,7225.0,6922.18017578125,6120300,2.0
297,2022-10-10,7100.0,7400.0,7100.0,7350.0,7041.94091796875,6749600,2.0
298,2022-10-11,7400.0,7575.0,7250.0,7525.0,7209.6064453125,11953200,0.0
299,2022-10-12,7525.0,7600.0,7325.0,7500.0,7185.65380859375,12726600,2.0
300,2022-10-13,7500.0,7525.0,7350.0,7350.0,7041.94091796875,4795700,2.0
301,2022-10-14,7400.0,7475.0,7200.0,7200.0,6898.22802734375,6307300,1.0
302,2022-10-17,7175.0,7500.0,7125.0,7500.0,7185.65380859375,9041100,2.0
303,2022-10-18,7500.0,7525.0,7425.0,7525.0,7209.6064453125,11744700,2.0
304,2022-10-19,7525.0,7800.0,7475.0,7750.0,7425.17578125,19496700,2.0
305,2022-10-20,7775.0,7825.0,7725.0,7800.0,7473.080078125,9599700,0.0
306,2022-10-21,7800.0,7800.0,7600.0,7600.0,7281.462890625,6489700,2.0
307,2022-10-24,7600.0,7700.0,7500.0,7575.0,7257.5107421875,7260300,2.0
308,2022-10-25,7625.0,7625.0,7425.0,7475.0,7161.70166015625,10310300,1.0
309,2022-10-26,7475.0,7550.0,7425.0,7475.0,7161.70166015625,7381600,2.0
310,2022-10-27,7550.0,7725.0,7500.0,7675.0,7353.3193359375,9017400,2.0
311,2022-10-28,7675.0,7750.0,7550.0,7750.0,7425.17578125,6005900,2.0
