,Date,Open,High,Low,Close,Adj Close,Volume,label
311,2022-10-28,2960.0,2960.0,2890.0,2930.0,2889.996337890625,17726400,2.0
312,2022-10-31,2910.0,2910.0,2730.0,2760.0,2722.3173828125,48889000,2.0
313,2022-11-01,2760.0,2790.0,2650.0,2720.0,2682.863525390625,29560600,2.0
314,2022-11-02,2720.0,2760.0,2630.0,2650.0,2613.819091796875,17914600,1.0
315,2022-11-03,2650.0,2740.0,2640.0,2670.0,2633.546142578125,23682200,2.0
316,2022-11-04,2690.0,2820.0,2670.0,2750.0,2712.453857421875,22555000,2.0
317,2022-11-07,2780.0,2780.0,2720.0,2750.0,2712.453857421875,8858800,2.0
318,2022-11-08,2730.0,2880.0,2730.0,2860.0,2820.951904296875,12688000,2.0
319,2022-11-09,2870.0,2880.0,2780.0,2870.0,2830.8154296875,10399900,0.0
320,2022-11-10,2810.0,2900.0,2760.0,2850.0,2811.08837890625,10878900,2.0
321,2022-11-11,2850.0,2850.0,2770.0,2780.0,2742.044189453125,10770900,2.0
322,2022-11-14,2810.0,2810.0,2740.0,2770.0,2732.1806640625,14017100,2.0
323,2022-11-15,2800.0,2800.0,2720.0,2760.0,2722.3173828125,9576800,2.0
324,2022-11-16,2760.0,2770.0,2720.0,2760.0,2722.3173828125,8427100,2.0
325,2022-11-17,2780.0,2780.0,2700.0,2750.0,2712.453857421875,8493100,2.0
326,2022-11-18,2740.0,2770.0,2690.0,2720.0,2682.863525390625,8599000,2.0
327,2022-11-21,2710.0,2720.0,2670.0,2700.0,2663.136474609375,9816300,2.0
328,2022-11-22,2680.0,2780.0,2670.0,2700.0,2663.136474609375,13049000,2.0
329,2022-11-23,2700.0,2720.0,2620.0,2640.0,2603.95556640625,11189600,2.0
330,2022-11-24,2640.0,2730.0,2640.0,2730.0,2692.726806640625,15829700,2.0
331,2022-11-25,2720.0,2720.0,2600.0,2600.0,2564.501708984375,16309000,1.0
332,2022-11-28,2610.0,2730.0,2610.0,2700.0,2663.136474609375,9904800,2.0
333,2022-11-29,2760.0,2950.0,2720.0,2920.0,2880.1328125,12309800,0.0
334,2022-11-30,2930.0,2970.0,2790.0,2840.0,2801.22509765625,16688800,2.0
335,2022-12-01,2860.0,2940.0,2790.0,2810.0,2771.634521484375,9812900,2.0
336,2022-12-02,2800.0,2830.0,2750.0,2790.0,2751.90771484375,10718700,2.0
337,2022-12-05,2790.0,2880.0,2740.0,2810.0,2771.634521484375,9654900,2.0
338,2022-12-06,2850.0,2860.0,2740.0,2760.0,2722.3173828125,6572000,1.0
339,2022-12-07,2760.0,3400.0,2760.0,3100.0,3057.67529296875,16540700,0.0
340,2022-12-08,3090.0,3130.0,2890.0,3090.0,3047.811767578125,10348300,2.0
341,2022-12-09,3080.0,3080.0,2920.0,2950.0,2909.72314453125,10683600,2.0
342,2022-12-12,2950.0,3090.0,2940.0,3050.0,3008.35791015625,13014000,2.0
343,2022-12-13,3060.0,3100.0,3020.0,3060.0,3018.221435546875,11038800,2.0
344,2022-12-14,3070.0,3140.0,3050.0,3100.0,3057.67529296875,11368200,2.0
345,2022-12-15,3110.0,3120.0,3040.0,3110.0,3067.53857421875,7168600,0.0
346,2022-12-16,3110.0,3150.0,3080.0,3110.0,3067.53857421875,10122200,2.0
347,2022-12-19,3110.0,3110.0,2980.0,3050.0,3008.35791015625,8367100,2.0
348,2022-12-20,3030.0,3100.0,2990.0,3080.0,3037.9482421875,8241500,2.0
349,2022-12-21,3080.0,3150.0,3030.0,3030.0,2988.630859375,9072000,2.0
350,2022-12-22,3080.0,3130.0,3060.0,3100.0,3057.67529296875,10680500,2.0
351,2022-12-23,3100.0,3120.0,2990.0,3090.0,3047.811767578125,6904500,2.0
352,2022-12-26,3090.0,3090.0,2920.0,3000.0,2959.04052734375,7632100,2.0
353,2022-12-27,3000.0,3100.0,2950.0,3090.0,3047.811767578125,5392700,2.0
354,2022-12-28,3080.0,3080.0,2990.0,2990.0,2949.177001953125,6729600,2.0
355,2022-12-29,3000.0,3110.0,2990.0,3100.0,3057.67529296875,11051000,2.0
356,2022-12-30,3100.0,3200.0,3070.0,3190.0,3146.446533203125,9933200,0.0
357,2023-01-02,3190.0,3250.0,2970.0,2970.0,2929.4501953125,6767900,2.0
358,2023-01-03,2970.0,3140.0,2970.0,3060.0,3018.221435546875,12853400,2.0
359,2023-01-04,3060.0,3100.0,2850.0,2850.0,2811.08837890625,12111100,1.0
360,2023-01-05,2850.0,3000.0,2810.0,3000.0,2959.04052734375,8995200,2.0
361,2023-01-06,2990.0,2990.0,2850.0,2850.0,2811.08837890625,9292300,2.0
362,2023-01-09,2870.0,3000.0,2860.0,3000.0,2959.04052734375,11401900,2.0
363,2023-01-10,3010.0,3040.0,2940.0,3000.0,2959.04052734375,8150300,2.0
364,2023-01-11,3000.0,3110.0,2950.0,3100.0,3057.67529296875,10882900,0.0
365,2023-01-12,3100.0,3130.0,3010.0,3080.0,3037.9482421875,9848500,2.0
366,2023-01-13,3100.0,3280.0,3070.0,3070.0,3028.084716796875,12476300,2.0
367,2023-01-16,3060.0,3090.0,2920.0,2930.0,2889.996337890625,8373100,1.0
368,2023-01-17,2950.0,3070.0,2950.0,3010.0,2968.904052734375,10154600,2.0
369,2023-01-18,3000.0,3070.0,2960.0,3040.0,2998.494384765625,7616300,2.0
370,2023-01-19,3040.0,3140.0,3030.0,3140.0,3097.129150390625,9387900,0.0
371,2023-01-20,3140.0,3190.0,3120.0,3130.0,3087.265625,8253400,2.0
372,2023-01-24,3130.0,3160.0,3050.0,3110.0,3067.53857421875,7527500,2.0
373,2023-01-25,3110.0,3120.0,3000.0,3030.0,2988.630859375,8686200,2.0
374,2023-01-26,3030.0,3040.0,2840.0,2850.0,2811.08837890625,18073400,1.0
375,2023-01-27,2880.0,2970.0,2870.0,2900.0,2860.40576171875,12344900,2.0
376,2023-01-30,2920.0,2990.0,2900.0,2960.0,2919.586669921875,13253900,2.0
377,2023-01-31,2950.0,2990.0,2900.0,2990.0,2949.177001953125,16700900,2.0
378,2023-02-01,3010.0,3010.0,2920.0,2950.0,2909.72314453125,7444200,2.0
379,2023-02-02,2980.0,2980.0,2850.0,2910.0,2870.269287109375,11330600,2.0
380,2023-02-03,2920.0,3050.0,2900.0,3050.0,3008.35791015625,9638300,0.0
381,2023-02-06,3030.0,3080.0,2940.0,3050.0,3008.35791015625,8684900,2.0
382,2023-02-07,3030.0,3050.0,2920.0,2960.0,2919.586669921875,10016700,2.0
383,2023-02-08,2950.0,2990.0,2920.0,2950.0,2909.72314453125,9318600,2.0
384,2023-02-09,2960.0,2980.0,2920.0,2960.0,2919.586669921875,6809000,2.0
385,2023-02-10,2960.0,3030.0,2900.0,2940.0,2899.859619140625,9109800,1.0
386,2023-02-13,2940.0,3030.0,2940.0,3010.0,2968.904052734375,8428000,2.0
387,2023-02-14,3020.0,3090.0,3010.0,3080.0,3037.9482421875,8864500,2.0
388,2023-02-15,3080.0,3180.0,3040.0,3140.0,3097.129150390625,8948900,2.0
389,2023-02-16,3140.0,3140.0,3000.0,3000.0,2959.04052734375,7198000,2.0
390,2023-02-17,3010.0,3160.0,3010.0,3160.0,3116.85595703125,7759900,0.0
391,2023-02-20,3190.0,3190.0,3030.0,3090.0,3047.811767578125,9639400,2.0
392,2023-02-21,3110.0,3110.0,3050.0,3100.0,3057.67529296875,7800300,2.0
393,2023-02-22,3150.0,3150.0,2960.0,3000.0,2959.04052734375,7363900,2.0
394,2023-02-23,3010.0,3050.0,2980.0,3050.0,3008.35791015625,5796500,2.0
395,2023-02-24,3050.0,3120.0,2980.0,3050.0,3008.35791015625,10243200,2.0
396,2023-02-27,3050.0,3050.0,2940.0,2940.0,2899.859619140625,7282000,2.0
397,2023-02-28,2960.0,2990.0,2940.0,2990.0,2949.177001953125,7189900,2.0
398,2023-03-01,3040.0,3040.0,2890.0,2900.0,2860.40576171875,7971700,2.0
399,2023-03-02,2920.0,2930.0,2870.0,2890.0,2850.54248046875,9246200,2.0
400,2023-03-03,2890.0,2960.0,2890.0,2950.0,2909.72314453125,8955000,2.0
401,2023-03-06,2950.0,2990.0,2800.0,2870.0,2830.8154296875,8682900,2.0
402,2023-03-07,2870.0,2960.0,2850.0,2860.0,2820.951904296875,8220900,2.0
403,2023-03-08,2890.0,2910.0,2840.0,2850.0,2811.08837890625,8873400,1.0
404,2023-03-09,2850.0,3030.0,2830.0,3020.0,2978.767578125,9447700,2.0
405,2023-03-10,3010.0,3040.0,2930.0,3000.0,2959.04052734375,9151000,2.0
406,2023-03-13,3000.0,3040.0,2950.0,2960.0,2919.586669921875,7192800,2.0
407,2023-03-14,2920.0,3030.0,2920.0,3020.0,2978.767578125,8862400,2.0
408,2023-03-15,3070.0,3070.0,2950.0,3000.0,2959.04052734375,6343000,2.0
409,2023-03-16,3000.0,3100.0,2970.0,3080.0,3037.9482421875,10429000,2.0
410,2023-03-17,3080.0,3130.0,3080.0,3120.0,3077.402099609375,9772800,0.0
411,2023-03-20,3130.0,3200.0,3100.0,3100.0,3057.67529296875,8646700,2.0
412,2023-03-21,3100.0,3160.0,2970.0,3010.0,2968.904052734375,9579800,2.0
413,2023-03-24,3060.0,3140.0,2930.0,3040.0,2998.494384765625,13723300,2.0
414,2023-03-27,3100.0,3130.0,2980.0,3000.0,2959.04052734375,9278300,2.0
415,2023-03-28,3000.0,3020.0,2900.0,2940.0,2899.859619140625,15234700,2.0
416,2023-03-29,2980.0,2980.0,2910.0,2910.0,2870.269287109375,14242600,2.0
417,2023-03-30,2930.0,2960.0,2910.0,2910.0,2870.269287109375,10649700,2.0
418,2023-03-31,2910.0,2970.0,2910.0,2930.0,2889.996337890625,7038400,2.0
419,2023-04-03,2950.0,2960.0,2890.0,2930.0,2889.996337890625,9102700,2.0
420,2023-04-04,2930.0,2940.0,2830.0,2850.0,2811.08837890625,12383500,2.0
421,2023-04-05,2880.0,2920.0,2840.0,2860.0,2820.951904296875,10537400,2.0
422,2023-04-06,2860.0,2900.0,2790.0,2790.0,2751.90771484375,13891600,2.0
423,2023-04-10,2790.0,2890.0,2750.0,2850.0,2811.08837890625,10583700,2.0
424,2023-04-11,2870.0,2870.0,2790.0,2850.0,2811.08837890625,8574600,2.0
425,2023-04-12,2900.0,2900.0,2720.0,2760.0,2722.3173828125,12538700,2.0
426,2023-04-13,2790.0,2820.0,2740.0,2750.0,2712.453857421875,8959700,2.0
427,2023-04-14,2750.0,2820.0,2750.0,2780.0,2742.044189453125,7959500,2.0
428,2023-04-17,2780.0,2840.0,2760.0,2800.0,2761.771240234375,8913100,2.0
429,2023-04-18,2830.0,2850.0,2790.0,2820.0,2781.498046875,9126200,2.0
430,2023-04-26,2870.0,2870.0,2700.0,2740.0,2702.59033203125,13868500,2.0
431,2023-04-27,2740.0,2750.0,2660.0,2680.0,2643.409423828125,19713400,2.0
432,2023-04-28,2710.0,2890.0,2690.0,2890.0,2850.54248046875,18759200,0.0
433,2023-05-02,2890.0,2900.0,2720.0,2720.0,2682.863525390625,10246400,2.0
434,2023-05-03,2720.0,2740.0,2680.0,2680.0,2643.409423828125,9880200,2.0
435,2023-05-04,2680.0,2700.0,2630.0,2690.0,2653.27294921875,13967700,2.0
436,2023-05-05,2690.0,2690.0,2570.0,2580.0,2544.77490234375,16034100,2.0
437,2023-05-08,2600.0,2630.0,2530.0,2600.0,2564.501708984375,17247000,2.0
438,2023-05-09,2620.0,2620.0,2550.0,2550.0,2515.184326171875,10712600,2.0
439,2023-05-10,2570.0,2570.0,2520.0,2550.0,2515.184326171875,11253800,2.0
440,2023-05-11,2570.0,2570.0,2480.0,2480.0,2446.14013671875,11728900,1.0
441,2023-05-12,2500.0,2590.0,2480.0,2580.0,2544.77490234375,11839200,2.0
442,2023-05-15,2600.0,2620.0,2540.0,2600.0,2564.501708984375,14204200,2.0
443,2023-05-16,2620.0,2620.0,2570.0,2610.0,2574.365234375,8397400,2.0
444,2023-05-17,2640.0,2690.0,2580.0,2680.0,2643.409423828125,9649000,2.0
445,2023-05-19,2680.0,2760.0,2610.0,2730.0,2692.726806640625,12277400,2.0
446,2023-05-22,2730.0,2830.0,2680.0,2770.0,2732.1806640625,19589800,0.0
447,2023-05-23,2770.0,2840.0,2720.0,2770.0,2732.1806640625,10962400,2.0
448,2023-05-24,2820.0,2820.0,2720.0,2770.0,2732.1806640625,13515600,2.0
449,2023-05-25,2750.0,2770.0,2650.0,2650.0,2613.819091796875,14216300,1.0
450,2023-05-26,2670.0,2730.0,2660.0,2690.0,2653.27294921875,7421800,2.0
451,2023-05-29,2700.0,2700.0,2610.0,2660.0,2623.6826171875,7953600,2.0
452,2023-05-30,2660.0,2730.0,2650.0,2700.0,2663.136474609375,14804800,2.0
453,2023-05-31,2750.0,2770.0,2680.0,2710.0,2673.0,11391400,2.0
454,2023-06-05,2710.0,2720.0,2650.0,2700.0,2700.0,9857600,2.0
455,2023-06-06,2710.0,2780.0,2660.0,2760.0,2760.0,9991600,0.0
456,2023-06-07,2810.0,2810.0,2650.0,2700.0,2700.0,14010400,2.0
457,2023-06-08,2700.0,2730.0,2680.0,2700.0,2700.0,7281100,2.0
458,2023-06-09,2710.0,2780.0,2700.0,2730.0,2730.0,7971200,2.0
459,2023-06-12,2760.0,2790.0,2710.0,2760.0,2760.0,8454400,2.0
460,2023-06-13,2780.0,2820.0,2710.0,2760.0,2760.0,8902600,2.0
461,2023-06-14,2710.0,2780.0,2710.0,2760.0,2760.0,10647800,2.0
462,2023-06-15,2760.0,2820.0,2750.0,2780.0,2780.0,11624600,0.0
463,2023-06-16,2770.0,2790.0,2670.0,2670.0,2670.0,15528600,2.0
464,2023-06-19,2680.0,2700.0,2640.0,2650.0,2650.0,9033200,2.0
465,2023-06-20,2660.0,2740.0,2640.0,2700.0,2700.0,9630000,2.0
466,2023-06-21,2690.0,2730.0,2580.0,2600.0,2600.0,11988400,1.0
467,2023-06-22,2610.0,2700.0,2610.0,2680.0,2680.0,9765100,2.0
468,2023-06-23,2690.0,2690.0,2620.0,2650.0,2650.0,13925400,2.0
469,2023-06-26,2650.0,2720.0,2640.0,2690.0,2690.0,7426200,2.0
470,2023-06-27,2690.0,2700.0,2640.0,2690.0,2690.0,8433500,2.0
471,2023-07-03,2690.0,2710.0,2650.0,2670.0,2670.0,6646100,2.0
472,2023-07-04,2710.0,2720.0,2650.0,2680.0,2680.0,6692400,2.0
473,2023-07-05,2670.0,2700.0,2630.0,2650.0,2650.0,8407100,2.0
474,2023-07-06,2680.0,2690.0,2610.0,2620.0,2620.0,9099500,2.0
475,2023-07-07,2630.0,2640.0,2590.0,2600.0,2600.0,8430300,1.0
476,2023-07-10,2610.0,2680.0,2580.0,2600.0,2600.0,9480300,2.0
477,2023-07-11,2600.0,2670.0,2590.0,2650.0,2650.0,14615000,2.0
478,2023-07-12,2680.0,2820.0,2670.0,2750.0,2750.0,13849500,2.0
479,2023-07-13,2760.0,2900.0,2750.0,2840.0,2840.0,17255400,2.0
480,2023-07-14,2850.0,2920.0,2850.0,2900.0,2900.0,15547400,2.0
481,2023-07-17,2900.0,2930.0,2840.0,2870.0,2870.0,15368500,2.0
482,2023-07-18,2870.0,2900.0,2820.0,2830.0,2830.0,15389200,
483,2023-07-20,2830.0,2890.0,2800.0,2880.0,2880.0,14910100,
484,2023-07-21,2890.0,3060.0,2840.0,3000.0,3000.0,14038200,
485,2023-07-24,3000.0,3100.0,2950.0,2990.0,2990.0,10513700,
486,2023-07-25,2990.0,2990.0,2860.0,2900.0,2900.0,9335600,
