,Date,Open,High,Low,Close,Adj Close,Volume,label
330,2022-11-24,4380.0,4480.0,4380.0,4430.0,4430.0,31060800,2.0
331,2022-11-25,4430.0,4430.0,4300.0,4380.0,4380.0,19279100,2.0
332,2022-11-28,4330.0,4330.0,4080.0,4090.0,4090.0,137992600,1.0
333,2022-11-29,4060.0,4140.0,3970.0,4110.0,4110.0,96546900,2.0
334,2022-11-30,4130.0,4180.0,4090.0,4150.0,4150.0,113575500,2.0
335,2022-12-01,4230.0,4430.0,4210.0,4370.0,4370.0,84849300,2.0
336,2022-12-02,4450.0,4450.0,4370.0,4440.0,4440.0,49104900,2.0
337,2022-12-05,4450.0,4500.0,4430.0,4460.0,4460.0,57788700,0.0
338,2022-12-06,4450.0,4450.0,4300.0,4350.0,4350.0,43517800,2.0
339,2022-12-07,4350.0,4420.0,4190.0,4230.0,4230.0,50593000,2.0
340,2022-12-08,4270.0,4420.0,4230.0,4420.0,4420.0,58878200,2.0
341,2022-12-09,4400.0,4440.0,4360.0,4380.0,4380.0,37623200,2.0
342,2022-12-12,4350.0,4360.0,4210.0,4250.0,4250.0,38361300,2.0
343,2022-12-13,4290.0,4370.0,4260.0,4360.0,4360.0,55815700,2.0
344,2022-12-14,4400.0,4440.0,4350.0,4380.0,4380.0,31583500,2.0
345,2022-12-15,4380.0,4390.0,4300.0,4310.0,4310.0,25922000,2.0
346,2022-12-16,4260.0,4360.0,4250.0,4300.0,4300.0,45648100,2.0
347,2022-12-19,4250.0,4330.0,4220.0,4290.0,4290.0,30510800,2.0
348,2022-12-20,4290.0,4290.0,4140.0,4160.0,4160.0,32229900,2.0
349,2022-12-21,4160.0,4220.0,4030.0,4080.0,4080.0,36820400,2.0
350,2022-12-22,4110.0,4120.0,4040.0,4050.0,4050.0,19256800,2.0
351,2022-12-23,4050.0,4070.0,4010.0,4010.0,4010.0,18771500,2.0
352,2022-12-26,4010.0,4040.0,3900.0,3940.0,3940.0,29254700,1.0
353,2022-12-27,3960.0,4100.0,3950.0,4090.0,4090.0,32075600,2.0
354,2022-12-28,4090.0,4130.0,4050.0,4090.0,4090.0,14221500,2.0
355,2022-12-29,4070.0,4120.0,4040.0,4060.0,4060.0,15473200,2.0
356,2022-12-30,4060.0,4180.0,4060.0,4120.0,4120.0,21328800,2.0
357,2023-01-02,4120.0,4150.0,4090.0,4130.0,4130.0,7094800,2.0
358,2023-01-03,4140.0,4330.0,4120.0,4320.0,4320.0,32344800,2.0
359,2023-01-04,4340.0,4420.0,4270.0,4320.0,4320.0,37630700,2.0
360,2023-01-05,4310.0,4390.0,4170.0,4200.0,4200.0,39456300,2.0
361,2023-01-06,4160.0,4320.0,4090.0,4290.0,4290.0,28387900,2.0
362,2023-01-09,4330.0,4490.0,4320.0,4440.0,4440.0,51002800,2.0
363,2023-01-10,4450.0,4470.0,4340.0,4400.0,4400.0,36711900,2.0
364,2023-01-11,4400.0,4440.0,4350.0,4420.0,4420.0,29108400,2.0
365,2023-01-12,4430.0,4540.0,4400.0,4450.0,4450.0,53810100,2.0
366,2023-01-13,4490.0,4540.0,4420.0,4500.0,4500.0,26581300,2.0
367,2023-01-16,4530.0,4600.0,4490.0,4600.0,4600.0,35828200,2.0
368,2023-01-17,4610.0,4850.0,4610.0,4840.0,4840.0,57687400,2.0
369,2023-01-18,4840.0,4840.0,4700.0,4700.0,4700.0,47362700,2.0
370,2023-01-19,4740.0,4880.0,4720.0,4830.0,4830.0,57433400,2.0
371,2023-01-20,4870.0,4940.0,4810.0,4860.0,4860.0,57333300,2.0
372,2023-01-24,4880.0,4950.0,4840.0,4950.0,4950.0,57901900,0.0
373,2023-01-25,4950.0,4950.0,4760.0,4780.0,4780.0,24820900,2.0
374,2023-01-26,4800.0,4860.0,4740.0,4810.0,4810.0,37933800,2.0
375,2023-01-27,4820.0,4850.0,4750.0,4750.0,4750.0,29102900,2.0
376,2023-01-30,4750.0,4750.0,4630.0,4670.0,4670.0,43733200,2.0
377,2023-01-31,4670.0,4780.0,4650.0,4720.0,4720.0,48878800,2.0
378,2023-02-01,4760.0,4830.0,4730.0,4780.0,4780.0,44138600,2.0
379,2023-02-02,4800.0,4820.0,4740.0,4750.0,4750.0,37399900,2.0
380,2023-02-03,4750.0,4770.0,4640.0,4650.0,4650.0,42069200,2.0
381,2023-02-06,4600.0,4620.0,4520.0,4610.0,4610.0,66459000,2.0
382,2023-02-07,4620.0,4630.0,4500.0,4570.0,4570.0,54625700,1.0
383,2023-02-08,4580.0,4750.0,4580.0,4690.0,4690.0,66909800,2.0
384,2023-02-09,4690.0,4700.0,4580.0,4580.0,4580.0,25862000,2.0
385,2023-02-10,4570.0,4690.0,4510.0,4690.0,4690.0,42455100,2.0
386,2023-02-13,4630.0,4700.0,4590.0,4650.0,4650.0,28488600,2.0
387,2023-02-14,4650.0,4700.0,4580.0,4600.0,4600.0,36512400,2.0
388,2023-02-15,4600.0,4720.0,4590.0,4680.0,4680.0,41095700,2.0
389,2023-02-16,4700.0,4750.0,4660.0,4750.0,4750.0,57027800,2.0
390,2023-02-17,4750.0,4810.0,4700.0,4750.0,4750.0,40583400,2.0
391,2023-02-20,4770.0,4770.0,4680.0,4740.0,4740.0,29804400,2.0
392,2023-02-21,4740.0,4830.0,4720.0,4770.0,4770.0,42637000,0.0
393,2023-02-22,4750.0,4770.0,4580.0,4610.0,4610.0,50772200,2.0
394,2023-02-23,4570.0,4590.0,4290.0,4300.0,4300.0,122774600,1.0
395,2023-02-24,4300.0,4350.0,4260.0,4300.0,4300.0,53551100,2.0
396,2023-02-27,4300.0,4470.0,4300.0,4450.0,4450.0,55543100,2.0
397,2023-02-28,4450.0,4540.0,4330.0,4540.0,4540.0,74570100,2.0
398,2023-03-01,4540.0,4600.0,4490.0,4600.0,4600.0,40477500,2.0
399,2023-03-02,4620.0,4670.0,4500.0,4500.0,4500.0,48694300,2.0
400,2023-03-03,4500.0,4500.0,4400.0,4420.0,4420.0,45958500,2.0
401,2023-03-06,4470.0,4480.0,4350.0,4410.0,4410.0,44027100,2.0
402,2023-03-07,4410.0,4420.0,4280.0,4280.0,4280.0,52398600,2.0
403,2023-03-08,4280.0,4280.0,4000.0,4100.0,4100.0,127516900,2.0
404,2023-03-09,4110.0,4190.0,4110.0,4140.0,4140.0,35307200,2.0
405,2023-03-10,4100.0,4140.0,4040.0,4080.0,4080.0,53657400,2.0
406,2023-03-13,4140.0,4180.0,4020.0,4020.0,4020.0,80129200,2.0
407,2023-03-14,4070.0,4170.0,3950.0,4000.0,4000.0,100781800,2.0
408,2023-03-15,4070.0,4090.0,3980.0,3990.0,3990.0,80449800,2.0
409,2023-03-16,4020.0,4020.0,3810.0,3850.0,3850.0,151294300,1.0
410,2023-03-17,3850.0,3910.0,3770.0,3890.0,3890.0,1278476400,2.0
411,2023-03-20,3910.0,3950.0,3860.0,3890.0,3890.0,53323200,2.0
412,2023-03-21,3910.0,3930.0,3860.0,3900.0,3900.0,24481300,2.0
413,2023-03-24,3910.0,4050.0,3910.0,3960.0,3960.0,54568800,2.0
414,2023-03-27,3960.0,3990.0,3910.0,3940.0,3940.0,33481600,2.0
415,2023-03-28,3940.0,4030.0,3940.0,4020.0,4020.0,38490800,2.0
416,2023-03-29,4050.0,4160.0,4040.0,4130.0,4130.0,70364700,2.0
417,2023-03-30,4150.0,4180.0,4090.0,4140.0,4140.0,35037000,2.0
418,2023-03-31,4150.0,4240.0,4150.0,4190.0,4190.0,52686300,0.0
419,2023-04-03,4200.0,4250.0,4070.0,4100.0,4100.0,32843500,2.0
420,2023-04-04,4150.0,4190.0,4090.0,4190.0,4190.0,27918200,2.0
421,2023-04-05,4220.0,4280.0,4190.0,4190.0,4190.0,37956300,2.0
422,2023-04-06,4200.0,4210.0,4110.0,4160.0,4160.0,28079700,2.0
423,2023-04-10,4150.0,4150.0,4010.0,4010.0,4010.0,27672200,1.0
424,2023-04-11,4020.0,4170.0,4020.0,4150.0,4150.0,32752700,2.0
425,2023-04-12,4160.0,4160.0,4090.0,4160.0,4160.0,24392800,2.0
426,2023-04-13,4160.0,4160.0,4060.0,4130.0,4130.0,21799900,2.0
427,2023-04-14,4160.0,4320.0,4120.0,4320.0,4320.0,70006900,0.0
428,2023-04-17,4300.0,4310.0,4110.0,4170.0,4170.0,44449900,2.0
429,2023-04-18,4180.0,4180.0,4000.0,4020.0,4020.0,67982400,2.0
430,2023-04-26,4060.0,4060.0,3920.0,4010.0,4010.0,72902300,2.0
431,2023-04-27,4000.0,4020.0,3940.0,3980.0,3980.0,40338100,2.0
432,2023-04-28,3970.0,3970.0,3900.0,3940.0,3940.0,48140600,2.0
433,2023-05-02,3880.0,3890.0,3840.0,3860.0,3860.0,55881400,2.0
434,2023-05-03,3880.0,3970.0,3860.0,3890.0,3890.0,44009700,2.0
435,2023-05-04,3940.0,3950.0,3870.0,3880.0,3880.0,35103800,2.0
436,2023-05-05,3870.0,3870.0,3610.0,3610.0,3610.0,74227600,2.0
437,2023-05-08,3500.0,3530.0,3360.0,3390.0,3390.0,154717300,2.0
438,2023-05-09,3400.0,3440.0,3270.0,3350.0,3350.0,83029000,2.0
439,2023-05-10,3350.0,3410.0,3310.0,3350.0,3350.0,37553300,2.0
440,2023-05-11,3380.0,3390.0,3320.0,3340.0,3340.0,41824400,2.0
441,2023-05-12,3340.0,3360.0,3160.0,3190.0,3190.0,79888200,2.0
442,2023-05-15,3190.0,3350.0,3120.0,3240.0,3240.0,129153600,2.0
443,2023-05-16,3240.0,3290.0,3020.0,3050.0,3050.0,126589800,2.0
444,2023-05-17,3050.0,3220.0,3010.0,3190.0,3190.0,59808200,2.0
445,2023-05-19,3190.0,3210.0,2970.0,3000.0,3000.0,81661700,2.0
446,2023-05-22,3000.0,3010.0,2870.0,2950.0,2950.0,48254700,1.0
447,2023-05-23,2950.0,3010.0,2890.0,2970.0,2970.0,51911400,2.0
448,2023-05-24,2960.0,3040.0,2900.0,2970.0,2970.0,30847500,2.0
449,2023-05-25,2980.0,3020.0,2940.0,2970.0,2970.0,32640000,2.0
450,2023-05-26,2950.0,3000.0,2930.0,2970.0,2970.0,31261100,2.0
451,2023-05-29,2980.0,3020.0,2930.0,2960.0,2960.0,28202500,2.0
452,2023-05-30,2960.0,2990.0,2850.0,2960.0,2960.0,48835400,2.0
453,2023-05-31,2970.0,3000.0,2870.0,3000.0,3000.0,157023200,2.0
454,2023-06-05,3000.0,3130.0,2870.0,3030.0,3030.0,89589100,2.0
455,2023-06-06,3010.0,3100.0,2950.0,3100.0,3100.0,50301600,2.0
456,2023-06-07,3120.0,3170.0,3080.0,3140.0,3140.0,71173000,0.0
457,2023-06-08,3140.0,3140.0,3050.0,3110.0,3110.0,50083100,2.0
458,2023-06-09,3140.0,3140.0,3080.0,3100.0,3100.0,28615600,2.0
459,2023-06-12,3100.0,3120.0,3060.0,3100.0,3100.0,22700600,2.0
460,2023-06-13,3100.0,3100.0,3020.0,3070.0,3070.0,47674400,2.0
461,2023-06-14,3130.0,3130.0,3000.0,3030.0,3030.0,59273800,2.0
462,2023-06-15,3030.0,3040.0,3010.0,3030.0,3030.0,22141500,2.0
463,2023-06-16,3050.0,3070.0,3000.0,3040.0,3040.0,38287300,2.0
464,2023-06-19,3050.0,3050.0,3010.0,3030.0,3030.0,14769100,2.0
465,2023-06-20,3030.0,3030.0,2880.0,2910.0,2910.0,40804300,1.0
466,2023-06-21,2910.0,3050.0,2860.0,3010.0,3010.0,40479600,2.0
467,2023-06-22,3010.0,3110.0,2990.0,3030.0,3030.0,55525300,2.0
468,2023-06-23,3030.0,3220.0,3030.0,3150.0,3150.0,69272400,2.0
469,2023-06-26,3150.0,3210.0,3070.0,3100.0,3100.0,34107000,2.0
470,2023-06-27,3100.0,3110.0,3050.0,3060.0,3060.0,29751800,2.0
471,2023-07-03,3110.0,3180.0,3070.0,3150.0,3150.0,33925000,2.0
472,2023-07-04,3170.0,3230.0,3130.0,3220.0,3220.0,23193000,2.0
473,2023-07-05,3240.0,3390.0,3210.0,3360.0,3360.0,58654300,2.0
474,2023-07-06,3390.0,3470.0,3340.0,3410.0,3410.0,44465500,0.0
475,2023-07-07,3400.0,3400.0,3290.0,3330.0,3330.0,23797900,2.0
476,2023-07-10,3330.0,3390.0,3290.0,3350.0,3350.0,17585200,2.0
477,2023-07-11,3360.0,3420.0,3310.0,3350.0,3350.0,22090600,2.0
478,2023-07-12,3350.0,3400.0,3320.0,3390.0,3390.0,17972700,2.0
479,2023-07-13,3430.0,3440.0,3360.0,3380.0,3380.0,23535000,2.0
480,2023-07-14,3380.0,3410.0,3300.0,3330.0,3330.0,17514800,2.0
481,2023-07-17,3330.0,3360.0,3260.0,3260.0,3260.0,24722000,2.0
482,2023-07-18,3260.0,3270.0,3130.0,3160.0,3160.0,30507200,
483,2023-07-20,3190.0,3340.0,3190.0,3340.0,3340.0,34060500,
484,2023-07-21,3340.0,3390.0,3320.0,3360.0,3360.0,19133300,
485,2023-07-24,3360.0,3380.0,3320.0,3370.0,3370.0,15791900,
486,2023-07-25,3370.0,3420.0,3340.0,3400.0,3400.0,25719500,
