,Date,Open,High,Low,Close,Adj Close,Volume,label
330,2022-11-24,1030.0,1090.0,1030.0,1055.0,1005.8031005859375,47980300,2.0
331,2022-11-25,1060.0,1080.0,1035.0,1035.0,986.7357788085938,20553100,2.0
332,2022-11-28,1035.0,1065.0,1005.0,1065.0,1015.3367919921875,22064400,2.0
333,2022-11-29,1070.0,1085.0,1045.0,1075.0,1024.8704833984375,22335300,0.0
334,2022-11-30,1075.0,1085.0,1055.0,1065.0,1015.3367919921875,15028500,2.0
335,2022-12-01,1070.0,1095.0,1060.0,1070.0,1020.1036376953125,17783100,2.0
336,2022-12-02,1070.0,1080.0,1020.0,1025.0,977.2020874023438,21050200,2.0
337,2022-12-05,1035.0,1035.0,1010.0,1015.0,967.6683959960938,12680100,2.0
338,2022-12-06,1020.0,1020.0,975.0,980.0,934.300537109375,38187200,1.0
339,2022-12-07,980.0,1035.0,970.0,1030.0,981.9689331054688,21414500,2.0
340,2022-12-08,1030.0,1040.0,1000.0,1035.0,986.7357788085938,12074600,2.0
341,2022-12-09,1035.0,1055.0,1015.0,1045.0,996.2694702148438,15867900,0.0
342,2022-12-12,1050.0,1060.0,1025.0,1030.0,981.9689331054688,5259200,2.0
343,2022-12-13,1030.0,1040.0,1010.0,1015.0,967.6683959960938,17004500,2.0
344,2022-12-14,1015.0,1030.0,1000.0,1005.0,958.1347045898438,15724500,2.0
345,2022-12-15,1000.0,1015.0,990.0,995.0,948.60107421875,11018200,2.0
346,2022-12-16,990.0,1025.0,990.0,1020.0,972.4352416992188,10270000,2.0
347,2022-12-19,1020.0,1030.0,1005.0,1005.0,958.1347045898438,3270300,2.0
348,2022-12-20,1005.0,1010.0,980.0,985.0,939.0673828125,20288100,2.0
349,2022-12-21,985.0,1000.0,925.0,930.0,886.6321411132812,28613600,2.0
350,2022-12-22,930.0,950.0,900.0,900.0,858.0311279296875,22452800,1.0
351,2022-12-23,900.0,930.0,880.0,920.0,877.0984497070312,14386400,2.0
352,2022-12-26,920.0,935.0,900.0,900.0,858.0311279296875,7376900,2.0
353,2022-12-27,900.0,920.0,900.0,910.0,867.5647583007812,7357500,2.0
354,2022-12-28,920.0,930.0,905.0,915.0,872.3316040039062,6151300,2.0
355,2022-12-29,915.0,935.0,905.0,920.0,877.0984497070312,5897600,2.0
356,2022-12-30,925.0,945.0,915.0,915.0,872.3316040039062,8083500,2.0
357,2023-01-02,915.0,925.0,915.0,920.0,877.0984497070312,1593800,2.0
358,2023-01-03,920.0,960.0,915.0,925.0,881.8652954101562,20164900,0.0
359,2023-01-04,925.0,940.0,900.0,905.0,862.7979125976562,9544800,2.0
360,2023-01-05,900.0,920.0,845.0,845.0,805.5958862304688,25501700,2.0
361,2023-01-06,840.0,845.0,790.0,795.0,757.927490234375,31564300,1.0
362,2023-01-09,800.0,830.0,800.0,825.0,786.5285034179688,10968400,2.0
363,2023-01-10,810.0,850.0,810.0,835.0,796.0621948242188,6330800,2.0
364,2023-01-11,835.0,845.0,815.0,840.0,800.8290405273438,8886400,2.0
365,2023-01-12,840.0,840.0,810.0,825.0,786.5285034179688,15272300,2.0
366,2023-01-13,825.0,890.0,825.0,890.0,848.4974365234375,25102900,2.0
367,2023-01-16,900.0,950.0,890.0,930.0,886.6321411132812,35754600,2.0
368,2023-01-17,940.0,970.0,935.0,965.0,920.0,27416900,2.0
369,2023-01-18,965.0,970.0,940.0,960.0,915.233154296875,13252800,2.0
370,2023-01-19,960.0,980.0,955.0,975.0,929.53369140625,10493300,2.0
371,2023-01-20,980.0,985.0,965.0,980.0,934.300537109375,14928700,2.0
372,2023-01-24,980.0,980.0,945.0,980.0,934.300537109375,18060700,2.0
373,2023-01-25,985.0,985.0,965.0,975.0,929.53369140625,14760900,2.0
374,2023-01-26,970.0,1020.0,970.0,1015.0,967.6683959960938,53073300,2.0
375,2023-01-27,1025.0,1070.0,990.0,990.0,943.834228515625,57766000,2.0
376,2023-01-30,985.0,1015.0,970.0,990.0,943.834228515625,19106800,2.0
377,2023-01-31,990.0,1010.0,955.0,990.0,943.834228515625,77971700,2.0
378,2023-02-01,990.0,1075.0,970.0,1030.0,981.9689331054688,89111800,0.0
379,2023-02-02,1020.0,1040.0,975.0,975.0,929.53369140625,66083400,2.0
380,2023-02-03,975.0,995.0,965.0,990.0,943.834228515625,25277200,2.0
381,2023-02-06,985.0,1000.0,950.0,955.0,910.46630859375,29430000,2.0
382,2023-02-07,960.0,970.0,945.0,950.0,905.6995239257812,13628800,1.0
383,2023-02-08,960.0,975.0,950.0,955.0,910.46630859375,13700400,2.0
384,2023-02-09,960.0,1005.0,960.0,995.0,948.60107421875,38888100,0.0
385,2023-02-10,1000.0,1010.0,970.0,995.0,948.60107421875,13359500,2.0
386,2023-02-13,1000.0,1010.0,980.0,995.0,948.60107421875,10122500,2.0
387,2023-02-14,1000.0,1005.0,990.0,995.0,948.60107421875,7286400,2.0
388,2023-02-15,1005.0,1025.0,975.0,975.0,929.53369140625,30738300,2.0
389,2023-02-16,975.0,995.0,960.0,985.0,939.0673828125,22055100,2.0
390,2023-02-17,990.0,1005.0,975.0,985.0,939.0673828125,23248100,2.0
391,2023-02-20,985.0,985.0,920.0,920.0,877.0984497070312,60876800,1.0
392,2023-02-21,940.0,960.0,920.0,925.0,881.8652954101562,67292600,2.0
393,2023-02-22,925.0,960.0,925.0,940.0,896.1658325195312,43772500,2.0
394,2023-02-23,955.0,955.0,930.0,950.0,905.6995239257812,19511800,2.0
395,2023-02-24,970.0,1090.0,970.0,1050.0,1001.0362548828125,252198700,2.0
396,2023-02-27,1055.0,1080.0,1025.0,1060.0,1010.5699462890625,67206100,2.0
397,2023-02-28,1065.0,1130.0,1050.0,1070.0,1020.1036376953125,106406100,0.0
398,2023-03-01,1070.0,1090.0,1045.0,1060.0,1010.5699462890625,59486100,2.0
399,2023-03-02,1055.0,1070.0,1030.0,1035.0,986.7357788085938,38787700,2.0
400,2023-03-03,1045.0,1060.0,1020.0,1030.0,981.9689331054688,46980200,2.0
401,2023-03-06,1025.0,1030.0,965.0,965.0,920.0,57954600,1.0
402,2023-03-07,970.0,1025.0,970.0,995.0,948.60107421875,57686800,2.0
403,2023-03-08,1000.0,1020.0,980.0,1015.0,967.6683959960938,36578700,2.0
404,2023-03-09,1020.0,1035.0,1000.0,1000.0,953.3678588867188,25981200,2.0
405,2023-03-10,1000.0,1000.0,970.0,980.0,934.300537109375,26523700,2.0
406,2023-03-13,975.0,995.0,970.0,970.0,924.766845703125,24491500,2.0
407,2023-03-14,970.0,980.0,940.0,940.0,896.1658325195312,35365600,1.0
408,2023-03-15,950.0,985.0,950.0,980.0,934.300537109375,31015600,2.0
409,2023-03-16,980.0,985.0,950.0,965.0,920.0,45597500,2.0
410,2023-03-17,965.0,965.0,925.0,950.0,905.6995239257812,472194600,2.0
411,2023-03-20,955.0,970.0,935.0,940.0,896.1658325195312,26823800,2.0
412,2023-03-21,950.0,955.0,940.0,940.0,896.1658325195312,19379100,2.0
413,2023-03-24,950.0,970.0,945.0,970.0,924.766845703125,18015300,2.0
414,2023-03-27,975.0,990.0,955.0,965.0,920.0,29516400,2.0
415,2023-03-28,930.0,950.0,925.0,940.0,940.0,28893200,2.0
416,2023-03-29,940.0,950.0,930.0,945.0,945.0,21583100,2.0
417,2023-03-30,945.0,960.0,940.0,945.0,945.0,25300300,2.0
418,2023-03-31,955.0,960.0,935.0,945.0,945.0,20215800,2.0
419,2023-04-03,955.0,975.0,955.0,960.0,960.0,25562700,2.0
420,2023-04-04,970.0,980.0,935.0,940.0,940.0,21710000,2.0
421,2023-04-05,945.0,955.0,920.0,925.0,925.0,20128300,2.0
422,2023-04-06,920.0,945.0,915.0,935.0,935.0,11490700,2.0
423,2023-04-10,945.0,950.0,915.0,920.0,920.0,13169600,2.0
424,2023-04-11,925.0,935.0,920.0,930.0,930.0,8811100,2.0
425,2023-04-12,925.0,930.0,865.0,865.0,865.0,74992700,2.0
426,2023-04-13,850.0,850.0,805.0,805.0,805.0,53801700,2.0
427,2023-04-14,790.0,790.0,750.0,750.0,750.0,63622400,2.0
428,2023-04-17,715.0,750.0,700.0,705.0,705.0,272223100,2.0
429,2023-04-18,715.0,735.0,695.0,720.0,720.0,106834900,2.0
430,2023-04-26,725.0,745.0,710.0,735.0,735.0,49287500,2.0
431,2023-04-27,740.0,740.0,720.0,720.0,720.0,22078900,2.0
432,2023-04-28,720.0,725.0,700.0,700.0,700.0,50335300,2.0
433,2023-05-02,680.0,680.0,655.0,655.0,655.0,20745300,2.0
434,2023-05-03,610.0,645.0,610.0,625.0,625.0,71727300,2.0
435,2023-05-04,630.0,665.0,630.0,630.0,630.0,67511800,2.0
436,2023-05-05,630.0,635.0,590.0,595.0,595.0,101951800,2.0
437,2023-05-08,610.0,630.0,600.0,615.0,615.0,31718700,2.0
438,2023-05-09,620.0,650.0,615.0,625.0,625.0,52762800,2.0
439,2023-05-10,630.0,650.0,625.0,645.0,645.0,34071500,0.0
440,2023-05-11,645.0,650.0,600.0,605.0,605.0,46514500,2.0
441,2023-05-12,605.0,615.0,570.0,580.0,580.0,32451200,2.0
442,2023-05-15,585.0,615.0,560.0,610.0,610.0,33983800,2.0
443,2023-05-16,615.0,620.0,570.0,575.0,575.0,48472300,2.0
444,2023-05-17,580.0,595.0,550.0,585.0,585.0,46603600,2.0
445,2023-05-19,585.0,590.0,550.0,555.0,555.0,34328000,2.0
446,2023-05-22,555.0,575.0,530.0,540.0,540.0,52894900,2.0
447,2023-05-23,540.0,555.0,525.0,530.0,530.0,37913700,2.0
448,2023-05-24,530.0,550.0,520.0,535.0,535.0,30023000,2.0
449,2023-05-25,530.0,540.0,510.0,515.0,515.0,33130400,2.0
450,2023-05-26,520.0,525.0,500.0,520.0,520.0,20465200,2.0
451,2023-05-29,520.0,520.0,492.0,505.0,505.0,37425900,2.0
452,2023-05-30,505.0,520.0,498.0,510.0,510.0,13969900,2.0
453,2023-05-31,510.0,515.0,480.0,488.0,488.0,40642200,1.0
454,2023-06-05,488.0,530.0,480.0,530.0,530.0,69186900,2.0
455,2023-06-06,540.0,585.0,520.0,575.0,575.0,71323500,2.0
456,2023-06-07,575.0,595.0,545.0,580.0,580.0,47003200,2.0
457,2023-06-08,590.0,610.0,580.0,595.0,595.0,49340100,2.0
458,2023-06-09,595.0,615.0,585.0,595.0,595.0,32522200,2.0
459,2023-06-12,600.0,605.0,570.0,585.0,585.0,19613000,2.0
460,2023-06-13,585.0,585.0,565.0,575.0,575.0,13093600,2.0
461,2023-06-14,580.0,630.0,580.0,620.0,620.0,90387400,2.0
462,2023-06-15,625.0,645.0,600.0,625.0,625.0,52297200,2.0
463,2023-06-16,635.0,655.0,630.0,645.0,645.0,43896300,0.0
464,2023-06-19,645.0,650.0,630.0,640.0,640.0,16211900,2.0
465,2023-06-20,640.0,645.0,565.0,580.0,580.0,58069400,2.0
466,2023-06-21,585.0,605.0,580.0,595.0,595.0,27069100,2.0
467,2023-06-22,605.0,605.0,585.0,585.0,585.0,13222500,2.0
468,2023-06-23,585.0,595.0,550.0,560.0,560.0,41379500,2.0
469,2023-06-26,560.0,585.0,550.0,550.0,550.0,47000100,1.0
470,2023-06-27,550.0,590.0,550.0,580.0,580.0,29855400,2.0
471,2023-07-03,590.0,590.0,570.0,580.0,580.0,17119600,2.0
472,2023-07-04,580.0,590.0,565.0,580.0,580.0,13941000,2.0
473,2023-07-05,585.0,635.0,585.0,630.0,630.0,95526800,2.0
474,2023-07-06,640.0,670.0,615.0,655.0,655.0,86788000,2.0
475,2023-07-07,655.0,690.0,645.0,670.0,670.0,62572200,2.0
476,2023-07-10,670.0,700.0,660.0,670.0,670.0,39387800,2.0
477,2023-07-11,670.0,705.0,665.0,690.0,690.0,52101400,2.0
478,2023-07-12,695.0,695.0,655.0,670.0,670.0,49340600,2.0
479,2023-07-13,670.0,690.0,650.0,680.0,680.0,47705000,2.0
480,2023-07-14,685.0,715.0,675.0,680.0,680.0,65205500,2.0
481,2023-07-17,680.0,715.0,680.0,705.0,705.0,48312000,0.0
482,2023-07-18,710.0,730.0,690.0,700.0,700.0,68180000,
483,2023-07-20,705.0,710.0,670.0,680.0,680.0,45185400,
484,2023-07-21,680.0,685.0,630.0,640.0,640.0,52154800,
485,2023-07-24,645.0,675.0,630.0,670.0,670.0,46540200,
486,2023-07-25,680.0,690.0,660.0,665.0,665.0,31807500,
