,Date,Open,High,Low,Close,Adj Close,Volume,label
308,2022-10-25,3210.0,3210.0,3110.0,3130.0,2848.16455078125,11764700,2.0
309,2022-10-26,3140.0,3270.0,3140.0,3240.0,2948.259765625,13224100,2.0
310,2022-10-27,3260.0,3310.0,3230.0,3260.0,2966.458740234375,12303400,2.0
311,2022-10-28,3260.0,3290.0,3190.0,3210.0,2920.9609375,6216100,2.0
312,2022-10-31,3230.0,3280.0,3200.0,3260.0,2966.458740234375,7293300,2.0
313,2022-11-01,3240.0,3250.0,3050.0,3060.0,2784.467529296875,26872300,2.0
314,2022-11-02,3070.0,3110.0,2950.0,2960.0,2693.471923828125,21822400,2.0
315,2022-11-03,2990.0,3040.0,2970.0,3030.0,2757.168701171875,9755500,2.0
316,2022-11-04,3020.0,3040.0,2960.0,2990.0,2720.7705078125,8463400,2.0
317,2022-11-07,2990.0,3100.0,2980.0,3090.0,2811.76611328125,11178700,2.0
318,2022-11-08,3030.0,3050.0,2990.0,3020.0,2748.0693359375,11136600,2.0
319,2022-11-09,2970.0,3000.0,2870.0,2870.0,2611.57568359375,22045100,2.0
320,2022-11-10,2810.0,2810.0,2670.0,2670.0,2429.58447265625,40651300,1.0
321,2022-11-11,2670.0,2720.0,2650.0,2690.0,2447.783447265625,21529100,2.0
322,2022-11-14,2700.0,2810.0,2700.0,2750.0,2502.380859375,15040900,2.0
323,2022-11-15,2800.0,2830.0,2780.0,2800.0,2547.878662109375,8331800,2.0
324,2022-11-16,2860.0,2870.0,2790.0,2790.0,2538.779296875,10779500,2.0
325,2022-11-17,2770.0,2850.0,2730.0,2800.0,2547.878662109375,8876100,2.0
326,2022-11-18,2830.0,2840.0,2790.0,2800.0,2547.878662109375,5270500,2.0
327,2022-11-21,2840.0,2880.0,2820.0,2850.0,2593.37646484375,9526900,2.0
328,2022-11-22,2880.0,2900.0,2830.0,2850.0,2593.37646484375,7939500,2.0
329,2022-11-23,2870.0,2900.0,2850.0,2850.0,2593.37646484375,6760000,2.0
330,2022-11-24,2870.0,2880.0,2850.0,2860.0,2602.47607421875,3821600,2.0
331,2022-11-25,2870.0,2870.0,2800.0,2820.0,2566.077880859375,4134100,2.0
332,2022-11-28,2850.0,2880.0,2830.0,2860.0,2602.47607421875,6471000,2.0
333,2022-11-29,2900.0,2900.0,2880.0,2890.0,2629.77490234375,11042400,2.0
334,2022-11-30,2900.0,2940.0,2890.0,2900.0,2638.87451171875,17705400,0.0
335,2022-12-01,3050.0,3080.0,2890.0,2900.0,2638.87451171875,64730500,2.0
336,2022-12-02,2890.0,2930.0,2870.0,2890.0,2629.77490234375,11918200,2.0
337,2022-12-05,2930.0,2980.0,2890.0,2890.0,2629.77490234375,11304800,2.0
338,2022-12-06,2920.0,2940.0,2860.0,2890.0,2629.77490234375,7929400,2.0
339,2022-12-07,2900.0,2920.0,2840.0,2880.0,2620.67529296875,12549400,2.0
340,2022-12-08,2880.0,2930.0,2820.0,2920.0,2657.073486328125,10508500,0.0
341,2022-12-09,2900.0,2910.0,2850.0,2870.0,2611.57568359375,4268600,1.0
342,2022-12-12,2870.0,2940.0,2850.0,2910.0,2647.973876953125,7163300,2.0
343,2022-12-13,2910.0,2920.0,2870.0,2890.0,2629.77490234375,3733200,2.0
344,2022-12-14,2900.0,2960.0,2890.0,2910.0,2647.973876953125,6697600,2.0
345,2022-12-15,2910.0,2930.0,2880.0,2910.0,2647.973876953125,4470100,2.0
346,2022-12-16,2880.0,2920.0,2870.0,2890.0,2629.77490234375,4049200,2.0
347,2022-12-19,2900.0,2930.0,2900.0,2910.0,2647.973876953125,5701200,2.0
348,2022-12-20,2910.0,2930.0,2900.0,2910.0,2647.973876953125,5534800,2.0
349,2022-12-21,2920.0,2930.0,2890.0,2920.0,2657.073486328125,4395800,0.0
350,2022-12-22,2930.0,2980.0,2880.0,2890.0,2629.77490234375,11425700,2.0
351,2022-12-23,2890.0,2890.0,2820.0,2820.0,2566.077880859375,8829800,2.0
352,2022-12-26,2830.0,2840.0,2770.0,2770.0,2520.580078125,3621700,2.0
353,2022-12-27,2790.0,2870.0,2790.0,2830.0,2575.177490234375,4842800,2.0
354,2022-12-28,2840.0,2840.0,2750.0,2780.0,2529.6796875,4754000,2.0
355,2022-12-29,2780.0,2790.0,2710.0,2720.0,2475.082275390625,10208000,2.0
356,2022-12-30,2720.0,2750.0,2720.0,2730.0,2484.181884765625,3749200,2.0
357,2023-01-02,2710.0,2760.0,2710.0,2720.0,2475.082275390625,2079300,2.0
358,2023-01-03,2730.0,2780.0,2710.0,2760.0,2511.48046875,5993700,2.0
359,2023-01-04,2770.0,2790.0,2630.0,2630.0,2393.18603515625,14122600,2.0
360,2023-01-05,2600.0,2620.0,2450.0,2460.0,2238.493408203125,37137800,2.0
361,2023-01-06,2400.0,2520.0,2400.0,2440.0,2220.29443359375,16155100,1.0
362,2023-01-09,2460.0,2490.0,2380.0,2440.0,2220.29443359375,13604700,2.0
363,2023-01-10,2440.0,2550.0,2410.0,2530.0,2302.1904296875,11869100,2.0
364,2023-01-11,2530.0,2580.0,2470.0,2550.0,2320.3896484375,8232200,2.0
365,2023-01-12,2500.0,2520.0,2470.0,2470.0,2247.593017578125,4324200,2.0
366,2023-01-13,2500.0,2610.0,2500.0,2560.0,2329.4892578125,10739500,2.0
367,2023-01-16,2560.0,2570.0,2500.0,2510.0,2283.9912109375,5135400,2.0
368,2023-01-17,2470.0,2590.0,2470.0,2550.0,2320.3896484375,8804100,2.0
369,2023-01-18,2580.0,2650.0,2540.0,2560.0,2329.4892578125,11963200,2.0
370,2023-01-19,2550.0,2600.0,2540.0,2590.0,2356.787841796875,4784800,2.0
371,2023-01-20,2600.0,2640.0,2580.0,2630.0,2393.18603515625,7173400,0.0
372,2023-01-24,2620.0,2630.0,2590.0,2590.0,2356.787841796875,6191300,2.0
373,2023-01-25,2580.0,2590.0,2530.0,2540.0,2311.2900390625,15130700,2.0
374,2023-01-26,2480.0,2480.0,2410.0,2410.0,2192.99560546875,22827800,2.0
375,2023-01-27,2420.0,2510.0,2420.0,2470.0,2247.593017578125,11071000,2.0
376,2023-01-30,2500.0,2540.0,2440.0,2440.0,2220.29443359375,10281000,2.0
377,2023-01-31,2400.0,2490.0,2390.0,2410.0,2192.99560546875,14488900,2.0
378,2023-02-01,2360.0,2440.0,2360.0,2380.0,2165.697021484375,18156000,2.0
379,2023-02-02,2400.0,2400.0,2350.0,2360.0,2147.497802734375,15702600,2.0
380,2023-02-03,2350.0,2370.0,2260.0,2270.0,2065.601806640625,23387800,2.0
381,2023-02-06,2250.0,2330.0,2230.0,2240.0,2038.302978515625,12182000,2.0
382,2023-02-07,2310.0,2400.0,2290.0,2360.0,2147.497802734375,21018700,2.0
383,2023-02-08,2380.0,2420.0,2310.0,2350.0,2138.398193359375,10405500,2.0
384,2023-02-09,2310.0,2310.0,2280.0,2290.0,2083.80078125,6018500,2.0
385,2023-02-10,2250.0,2250.0,2200.0,2210.0,2011.0042724609375,18151400,1.0
386,2023-02-13,2260.0,2280.0,2230.0,2240.0,2038.302978515625,7546700,2.0
387,2023-02-14,2240.0,2280.0,2210.0,2260.0,2056.502197265625,10782900,2.0
388,2023-02-15,2270.0,2320.0,2230.0,2240.0,2038.302978515625,14905300,2.0
389,2023-02-16,2260.0,2270.0,2230.0,2260.0,2056.502197265625,3780500,2.0
390,2023-02-17,2240.0,2290.0,2230.0,2270.0,2065.601806640625,4514900,0.0
391,2023-02-20,2270.0,2270.0,2200.0,2220.0,2020.1038818359375,19163500,1.0
392,2023-02-21,2250.0,2280.0,2220.0,2260.0,2056.502197265625,10107500,2.0
393,2023-02-22,2290.0,2310.0,2230.0,2250.0,2047.402587890625,5439500,2.0
394,2023-02-23,2270.0,2280.0,2240.0,2250.0,2047.402587890625,3662200,2.0
395,2023-02-24,2270.0,2280.0,2240.0,2240.0,2038.302978515625,5179300,2.0
396,2023-02-27,2250.0,2270.0,2240.0,2250.0,2047.402587890625,4870000,2.0
397,2023-02-28,2250.0,2330.0,2230.0,2300.0,2092.900390625,20502400,2.0
398,2023-03-01,2300.0,2320.0,2280.0,2300.0,2092.900390625,6814000,2.0
399,2023-03-02,2310.0,2350.0,2280.0,2350.0,2138.398193359375,8644700,0.0
400,2023-03-03,2380.0,2420.0,2330.0,2350.0,2138.398193359375,19976700,2.0
401,2023-03-06,2350.0,2350.0,2260.0,2290.0,2083.80078125,12412900,2.0
402,2023-03-07,2290.0,2310.0,2230.0,2240.0,2038.302978515625,15894200,2.0
403,2023-03-08,2210.0,2270.0,2180.0,2220.0,2020.1038818359375,11787200,2.0
404,2023-03-09,2250.0,2250.0,2190.0,2220.0,2020.1038818359375,10619300,2.0
405,2023-03-10,2210.0,2230.0,2180.0,2180.0,1983.70556640625,6159700,2.0
406,2023-03-13,2180.0,2280.0,2180.0,2270.0,2065.601806640625,12629100,2.0
407,2023-03-14,2290.0,2290.0,2190.0,2190.0,1992.80517578125,8727800,2.0
408,2023-03-15,2190.0,2210.0,2120.0,2140.0,1947.307373046875,11388500,2.0
409,2023-03-16,2120.0,2120.0,2000.0,2020.0,1838.112548828125,12509400,1.0
410,2023-03-17,2020.0,2100.0,2020.0,2100.0,1910.9090576171875,7767300,2.0
411,2023-03-20,2090.0,2130.0,2040.0,2050.0,1865.4112548828125,3988600,2.0
412,2023-03-21,2070.0,2070.0,2030.0,2030.0,1847.2120361328125,4864100,2.0
413,2023-03-24,2030.0,2090.0,2020.0,2040.0,1856.3116455078125,9029800,2.0
414,2023-03-27,2060.0,2130.0,2060.0,2070.0,1883.6103515625,8102500,2.0
415,2023-03-28,2110.0,2280.0,2110.0,2250.0,2047.402587890625,25572300,2.0
416,2023-03-29,2280.0,2440.0,2280.0,2420.0,2202.09521484375,37387100,2.0
417,2023-03-30,2440.0,2460.0,2360.0,2370.0,2156.597412109375,16233300,2.0
418,2023-03-31,2380.0,2450.0,2360.0,2410.0,2192.99560546875,14095500,2.0
419,2023-04-03,2440.0,2490.0,2430.0,2440.0,2220.29443359375,15728000,2.0
420,2023-04-04,2510.0,2550.0,2480.0,2490.0,2265.792236328125,19387300,2.0
421,2023-04-05,2470.0,2570.0,2450.0,2560.0,2329.4892578125,17672600,2.0
422,2023-04-06,2540.0,2590.0,2540.0,2540.0,2311.2900390625,14316500,2.0
423,2023-04-10,2540.0,2560.0,2460.0,2470.0,2247.593017578125,9630500,2.0
424,2023-04-11,2470.0,2550.0,2470.0,2510.0,2283.9912109375,6451700,2.0
425,2023-04-12,2510.0,2550.0,2500.0,2540.0,2311.2900390625,6539600,2.0
426,2023-04-13,2560.0,2700.0,2540.0,2700.0,2456.883056640625,16701800,2.0
427,2023-04-14,2670.0,2690.0,2620.0,2660.0,2420.48486328125,20372200,2.0
428,2023-04-17,2660.0,2720.0,2650.0,2670.0,2429.58447265625,13206100,2.0
429,2023-04-18,2690.0,2800.0,2670.0,2800.0,2547.878662109375,27408600,0.0
430,2023-04-26,2670.0,2670.0,2610.0,2610.0,2374.987060546875,9338000,2.0
431,2023-04-27,2550.0,2660.0,2520.0,2600.0,2365.887451171875,28256300,2.0
432,2023-04-28,2620.0,2630.0,2580.0,2600.0,2365.887451171875,14910800,2.0
433,2023-05-02,2570.0,2570.0,2420.0,2450.0,2229.393798828125,24524000,2.0
434,2023-05-03,2400.0,2500.0,2380.0,2380.0,2165.697021484375,21952200,2.0
435,2023-05-04,2390.0,2430.0,2300.0,2310.0,2102.0,58273600,2.0
436,2023-05-05,2150.0,2150.0,2150.0,2150.0,2150.0,5792800,2.0
437,2023-05-08,2070.0,2180.0,2040.0,2160.0,2160.0,25937600,2.0
438,2023-05-09,2160.0,2180.0,2120.0,2140.0,2140.0,7736000,2.0
439,2023-05-10,2140.0,2220.0,2140.0,2160.0,2160.0,14057400,2.0
440,2023-05-11,2160.0,2160.0,2100.0,2100.0,2100.0,8745800,2.0
441,2023-05-12,2110.0,2120.0,2070.0,2080.0,2080.0,8375800,2.0
442,2023-05-15,2080.0,2120.0,2040.0,2060.0,2060.0,9344200,2.0
443,2023-05-16,2060.0,2090.0,2000.0,2020.0,2020.0,9385500,2.0
444,2023-05-17,2020.0,2040.0,1965.0,1970.0,1970.0,11740600,2.0
445,2023-05-19,1965.0,1965.0,1860.0,1860.0,1860.0,23703800,2.0
446,2023-05-22,1880.0,1920.0,1865.0,1880.0,1880.0,11692800,2.0
447,2023-05-23,1890.0,1950.0,1885.0,1925.0,1925.0,9978900,2.0
448,2023-05-24,1930.0,1930.0,1875.0,1885.0,1885.0,8532600,2.0
449,2023-05-25,1860.0,1875.0,1845.0,1865.0,1865.0,6810200,2.0
450,2023-05-26,1855.0,1885.0,1780.0,1785.0,1785.0,15420600,2.0
451,2023-05-29,1795.0,1805.0,1705.0,1760.0,1760.0,15476300,2.0
452,2023-05-30,1745.0,1780.0,1740.0,1755.0,1755.0,8169300,2.0
453,2023-05-31,1755.0,1755.0,1710.0,1715.0,1715.0,10538500,1.0
454,2023-06-05,1735.0,1800.0,1735.0,1780.0,1780.0,9139800,2.0
455,2023-06-06,1830.0,1895.0,1820.0,1880.0,1880.0,15869100,2.0
456,2023-06-07,1880.0,1880.0,1825.0,1865.0,1865.0,6002100,2.0
457,2023-06-08,1885.0,1920.0,1875.0,1915.0,1915.0,9274000,2.0
458,2023-06-09,1920.0,1940.0,1880.0,1900.0,1900.0,6195400,2.0
459,2023-06-12,1915.0,1920.0,1895.0,1905.0,1905.0,4217200,2.0
460,2023-06-13,1905.0,1905.0,1880.0,1885.0,1885.0,2605100,2.0
461,2023-06-14,1890.0,1995.0,1890.0,1985.0,1985.0,8946200,2.0
462,2023-06-15,1985.0,2030.0,1950.0,2010.0,2010.0,9529700,0.0
463,2023-06-16,2040.0,2040.0,1975.0,1975.0,1975.0,11632500,2.0
464,2023-06-19,1970.0,1970.0,1920.0,1940.0,1940.0,4393700,2.0
465,2023-06-20,1940.0,1950.0,1920.0,1925.0,1925.0,2969200,2.0
466,2023-06-21,1930.0,1965.0,1925.0,1930.0,1930.0,4281700,2.0
467,2023-06-22,1935.0,1960.0,1920.0,1935.0,1935.0,4291300,2.0
468,2023-06-23,1940.0,1965.0,1920.0,1920.0,1920.0,3948900,2.0
469,2023-06-26,1925.0,1930.0,1900.0,1900.0,1900.0,4051700,1.0
470,2023-06-27,1910.0,1920.0,1900.0,1910.0,1910.0,2195900,2.0
471,2023-07-03,1930.0,1955.0,1925.0,1945.0,1945.0,4871900,2.0
472,2023-07-04,1945.0,1975.0,1945.0,1960.0,1960.0,4422800,2.0
473,2023-07-05,1960.0,2090.0,1960.0,2080.0,2080.0,14498400,2.0
474,2023-07-06,2090.0,2100.0,2060.0,2100.0,2100.0,9331000,0.0
475,2023-07-07,2050.0,2070.0,2010.0,2030.0,2030.0,9170000,2.0
476,2023-07-10,2030.0,2070.0,2030.0,2050.0,2050.0,5976300,2.0
477,2023-07-11,2040.0,2070.0,2040.0,2050.0,2050.0,4062000,2.0
478,2023-07-12,2050.0,2060.0,2030.0,2030.0,2030.0,4464600,2.0
479,2023-07-13,2030.0,2040.0,2000.0,2030.0,2030.0,5665500,2.0
480,2023-07-14,2040.0,2070.0,2030.0,2060.0,2060.0,4149600,2.0
481,2023-07-17,2100.0,2120.0,2060.0,2070.0,2070.0,7049000,2.0
482,2023-07-18,2070.0,2070.0,2030.0,2030.0,2030.0,3067300,
483,2023-07-20,2050.0,2060.0,2040.0,2050.0,2050.0,2638300,
484,2023-07-21,2070.0,2100.0,2060.0,2080.0,2080.0,8031800,
485,2023-07-24,2080.0,2140.0,2080.0,2120.0,2120.0,11747100,
486,2023-07-25,2140.0,2160.0,2090.0,2090.0,2090.0,9363900,
