,Date,Open,High,Low,Close,Adj Close,Volume,label
310,2022-10-27,2420.0,2440.0,2400.0,2420.0,2367.608154296875,8364700,2.0
311,2022-10-28,2430.0,2470.0,2430.0,2450.0,2396.958740234375,7293600,2.0
312,2022-10-31,2480.0,2530.0,2450.0,2520.0,2465.443359375,17517800,0.0
313,2022-11-01,2520.0,2530.0,2450.0,2470.0,2416.52587890625,10588200,2.0
314,2022-11-02,2490.0,2490.0,2410.0,2430.0,2377.391845703125,15276800,2.0
315,2022-11-03,2400.0,2430.0,2390.0,2430.0,2377.391845703125,16686100,2.0
316,2022-11-04,2440.0,2450.0,2390.0,2430.0,2377.391845703125,19945700,2.0
317,2022-11-07,2450.0,2480.0,2430.0,2460.0,2406.7421875,8277100,2.0
318,2022-11-08,2480.0,2480.0,2420.0,2440.0,2387.17529296875,4257500,2.0
319,2022-11-09,2440.0,2460.0,2430.0,2440.0,2387.17529296875,6960600,2.0
320,2022-11-10,2410.0,2440.0,2390.0,2400.0,2348.041259765625,13292200,2.0
321,2022-11-11,2420.0,2430.0,2350.0,2400.0,2348.041259765625,23069900,2.0
322,2022-11-14,2400.0,2420.0,2380.0,2400.0,2348.041259765625,4714800,2.0
323,2022-11-15,2400.0,2400.0,2370.0,2390.0,2338.2578125,4742700,2.0
324,2022-11-16,2390.0,2390.0,2250.0,2260.0,2211.072265625,23812300,2.0
325,2022-11-17,2260.0,2320.0,2250.0,2300.0,2250.206298828125,22945900,2.0
326,2022-11-18,2310.0,2320.0,2280.0,2290.0,2240.422607421875,6242100,2.0
327,2022-11-21,225.1214141845703,225.1214141845703,221.20626831054688,222.18504333496094,217.37484741210938,44215873,1.0
328,2022-11-22,2270.0,2320.0,2260.0,2280.0,2230.63916015625,7665200,2.0
329,2022-11-23,2290.0,2300.0,2270.0,2280.0,2230.63916015625,2941600,2.0
330,2022-11-24,2280.0,2290.0,2260.0,2270.0,2220.855712890625,9087600,2.0
331,2022-11-25,2260.0,2280.0,2210.0,2210.0,2162.154541015625,21914900,2.0
332,2022-11-28,2220.0,2250.0,2200.0,2210.0,2162.154541015625,10058200,2.0
333,2022-11-29,2200.0,2220.0,2160.0,2200.0,2152.37109375,12380200,2.0
334,2022-11-30,2200.0,2240.0,2170.0,2170.0,2123.0205078125,12061000,1.0
335,2022-12-01,2170.0,2260.0,2170.0,2250.0,2201.28857421875,19018000,2.0
336,2022-12-02,2260.0,2300.0,2220.0,2300.0,2250.206298828125,22752600,0.0
337,2022-12-05,2300.0,2340.0,2270.0,2300.0,2250.206298828125,27456300,2.0
338,2022-12-06,2300.0,2310.0,2260.0,2290.0,2240.422607421875,20697100,2.0
339,2022-12-07,2270.0,2290.0,2220.0,2220.0,2171.938232421875,16954800,2.0
340,2022-12-08,2220.0,2220.0,2130.0,2170.0,2123.0205078125,26063000,2.0
341,2022-12-09,2170.0,2180.0,2070.0,2070.0,2025.185546875,32015900,2.0
342,2022-12-12,2070.0,2120.0,2040.0,2070.0,2025.185546875,27706600,2.0
343,2022-12-13,2070.0,2100.0,2010.0,2020.0,1976.26806640625,31302700,2.0
344,2022-12-14,2040.0,2090.0,2030.0,2080.0,2034.9691162109375,19776200,2.0
345,2022-12-15,2080.0,2080.0,2040.0,2050.0,2005.6185302734375,10583600,2.0
346,2022-12-16,2030.0,2060.0,2010.0,2010.0,1966.4844970703125,19216200,1.0
347,2022-12-19,2020.0,2070.0,2020.0,2050.0,2005.6185302734375,14663400,2.0
348,2022-12-20,2050.0,2120.0,2050.0,2100.0,2054.5361328125,16152400,2.0
349,2022-12-21,2100.0,2100.0,2060.0,2070.0,2025.185546875,11443400,2.0
350,2022-12-22,2090.0,2120.0,2070.0,2100.0,2054.5361328125,42673100,2.0
351,2022-12-23,2090.0,2100.0,2070.0,2080.0,2034.9691162109375,18530800,2.0
352,2022-12-26,2080.0,2090.0,2050.0,2080.0,2034.9691162109375,7811300,2.0
353,2022-12-27,2080.0,2200.0,2070.0,2130.0,2083.88671875,32160300,2.0
354,2022-12-28,2130.0,2170.0,2110.0,2150.0,2103.45361328125,14405100,2.0
355,2022-12-29,2150.0,2190.0,2110.0,2140.0,2093.670166015625,14047000,2.0
356,2022-12-30,2150.0,2180.0,2140.0,2140.0,2093.670166015625,11469100,2.0
357,2023-01-02,2130.0,2170.0,2120.0,2170.0,2123.0205078125,6972100,2.0
358,2023-01-03,2170.0,2380.0,2170.0,2350.0,2299.123779296875,46974300,0.0
359,2023-01-04,2340.0,2360.0,2310.0,2340.0,2289.34033203125,14346400,2.0
360,2023-01-05,2340.0,2350.0,2200.0,2290.0,2240.422607421875,23833000,2.0
361,2023-01-06,2270.0,2280.0,2220.0,2260.0,2211.072265625,14351800,2.0
362,2023-01-09,2260.0,2320.0,2260.0,2290.0,2240.422607421875,10488600,2.0
363,2023-01-10,2290.0,2330.0,2280.0,2300.0,2250.206298828125,8435100,2.0
364,2023-01-11,2290.0,2340.0,2280.0,2320.0,2269.773193359375,10083900,2.0
365,2023-01-12,2320.0,2330.0,2260.0,2290.0,2240.422607421875,10153300,2.0
366,2023-01-13,2300.0,2300.0,2250.0,2270.0,2220.855712890625,5970600,2.0
367,2023-01-16,2270.0,2350.0,2270.0,2290.0,2240.422607421875,16139700,2.0
368,2023-01-17,2310.0,2340.0,2290.0,2300.0,2250.206298828125,12973000,2.0
369,2023-01-18,2310.0,2400.0,2310.0,2350.0,2299.123779296875,18923000,2.0
370,2023-01-19,2370.0,2440.0,2350.0,2410.0,2357.82470703125,31522500,0.0
371,2023-01-20,2410.0,2420.0,2350.0,2360.0,2308.9072265625,13269100,2.0
372,2023-01-24,2360.0,2380.0,2320.0,2360.0,2308.9072265625,8925500,2.0
373,2023-01-25,2360.0,2370.0,2320.0,2330.0,2279.556640625,10480300,2.0
374,2023-01-26,2320.0,2350.0,2270.0,2300.0,2250.206298828125,18032000,2.0
375,2023-01-27,2310.0,2340.0,2290.0,2290.0,2240.422607421875,10512200,2.0
376,2023-01-30,2290.0,2290.0,2230.0,2240.0,2191.505126953125,13090300,2.0
377,2023-01-31,2240.0,2330.0,2240.0,2300.0,2250.206298828125,16644400,2.0
378,2023-02-01,2300.0,2330.0,2270.0,2280.0,2230.63916015625,8365700,2.0
379,2023-02-02,2280.0,2300.0,2220.0,2230.0,2181.7216796875,20424400,1.0
380,2023-02-03,2240.0,2270.0,2230.0,2240.0,2191.505126953125,8345500,2.0
381,2023-02-06,2230.0,2330.0,2220.0,2300.0,2250.206298828125,25165800,2.0
382,2023-02-07,2300.0,2340.0,2280.0,2310.0,2259.98974609375,12082000,0.0
383,2023-02-08,2320.0,2320.0,2260.0,2280.0,2230.63916015625,10777900,2.0
384,2023-02-09,2280.0,2300.0,2240.0,2240.0,2191.505126953125,13029600,2.0
385,2023-02-10,2240.0,2270.0,2210.0,2250.0,2201.28857421875,13840200,2.0
386,2023-02-13,2250.0,2320.0,2240.0,2300.0,2250.206298828125,14418200,2.0
387,2023-02-14,2300.0,2310.0,2260.0,2270.0,2220.855712890625,7385500,2.0
388,2023-02-15,2270.0,2290.0,2240.0,2260.0,2211.072265625,6466900,2.0
389,2023-02-16,2270.0,2300.0,2270.0,2280.0,2230.63916015625,10073700,2.0
390,2023-02-17,2280.0,2300.0,2250.0,2250.0,2201.28857421875,13281300,2.0
391,2023-02-20,2270.0,2390.0,2270.0,2340.0,2289.34033203125,62751200,2.0
392,2023-02-21,2340.0,2380.0,2330.0,2350.0,2299.123779296875,19666000,0.0
393,2023-02-22,2350.0,2350.0,2280.0,2280.0,2230.63916015625,13594500,2.0
394,2023-02-23,2290.0,2300.0,2250.0,2270.0,2220.855712890625,15443600,2.0
395,2023-02-24,2290.0,2290.0,2250.0,2280.0,2230.63916015625,7644100,2.0
396,2023-02-27,2270.0,2270.0,2170.0,2170.0,2123.0205078125,36713500,2.0
397,2023-02-28,2170.0,2170.0,2080.0,2090.0,2044.7525634765625,53205600,2.0
398,2023-03-01,2100.0,2110.0,2050.0,2060.0,2015.402099609375,29548100,1.0
399,2023-03-02,2070.0,2100.0,2060.0,2080.0,2034.9691162109375,17353200,2.0
400,2023-03-03,2100.0,2130.0,2070.0,2090.0,2044.7525634765625,17107100,2.0
401,2023-03-06,2100.0,2100.0,2050.0,2060.0,2015.402099609375,14658900,2.0
402,2023-03-07,2070.0,2080.0,2050.0,2080.0,2034.9691162109375,21597200,2.0
403,2023-03-08,2080.0,2080.0,2040.0,2060.0,2015.402099609375,11512700,2.0
404,2023-03-09,2060.0,2090.0,2060.0,2070.0,2025.185546875,7914500,2.0
405,2023-03-10,2060.0,2080.0,2030.0,2070.0,2025.185546875,9468400,2.0
406,2023-03-13,2070.0,2100.0,2030.0,2070.0,2025.185546875,20014400,2.0
407,2023-03-14,2070.0,2080.0,2010.0,2020.0,1976.26806640625,17463500,2.0
408,2023-03-15,2000.0,2050.0,1900.0,1900.0,1858.865966796875,49887700,2.0
409,2023-03-16,1900.0,1935.0,1860.0,1870.0,1829.5155029296875,23769800,1.0
410,2023-03-17,1885.0,2050.0,1885.0,1950.0,1907.7835693359375,52254700,2.0
411,2023-03-20,1950.0,1970.0,1900.0,1900.0,1858.865966796875,14084200,2.0
412,2023-03-21,1910.0,2050.0,1910.0,2050.0,2005.6185302734375,19655100,0.0
413,2023-03-24,2050.0,2060.0,1990.0,2000.0,1956.7010498046875,13530400,2.0
414,2023-03-27,2010.0,2030.0,1990.0,1990.0,1946.91748046875,8846300,2.0
415,2023-03-28,2010.0,2070.0,1995.0,2050.0,2005.6185302734375,15172800,2.0
416,2023-03-29,2050.0,2060.0,2010.0,2040.0,1995.8350830078125,11055300,2.0
417,2023-03-30,2050.0,2080.0,2000.0,2020.0,1976.26806640625,16152600,2.0
418,2023-03-31,2020.0,2030.0,1975.0,1980.0,1937.134033203125,14574000,2.0
419,2023-04-03,1990.0,2020.0,1990.0,2010.0,1966.4844970703125,7457900,2.0
420,2023-04-04,2010.0,2010.0,1980.0,1985.0,1942.0257568359375,13960400,2.0
421,2023-04-05,1985.0,2000.0,1960.0,1985.0,1942.0257568359375,8278600,2.0
422,2023-04-06,1985.0,2010.0,1960.0,1960.0,1917.5670166015625,10536600,2.0
423,2023-04-10,1955.0,1960.0,1860.0,1875.0,1834.4072265625,37120100,2.0
424,2023-04-11,1880.0,1885.0,1780.0,1820.0,1780.597900390625,67119800,2.0
425,2023-04-12,1820.0,1850.0,1810.0,1835.0,1795.273193359375,44743900,2.0
426,2023-04-13,1840.0,1840.0,1790.0,1800.0,1761.0308837890625,37007100,2.0
427,2023-04-14,1810.0,1830.0,1795.0,1805.0,1765.9227294921875,20828000,2.0
428,2023-04-17,1805.0,1820.0,1780.0,1785.0,1746.355712890625,24663400,2.0
429,2023-04-18,1790.0,1815.0,1785.0,1795.0,1756.13916015625,19317400,2.0
430,2023-04-26,1800.0,1805.0,1750.0,1765.0,1726.7886962890625,35643700,2.0
431,2023-04-27,1780.0,1795.0,1755.0,1760.0,1721.89697265625,35508500,2.0
432,2023-04-28,1765.0,1770.0,1735.0,1750.0,1712.1134033203125,31675900,2.0
433,2023-05-02,1750.0,1765.0,1710.0,1730.0,1692.54638671875,18970400,1.0
434,2023-05-03,1730.0,1840.0,1695.0,1820.0,1780.597900390625,65730000,2.0
435,2023-05-04,1825.0,1850.0,1800.0,1830.0,1790.3814697265625,59075600,2.0
436,2023-05-05,1830.0,1840.0,1775.0,1815.0,1775.7061767578125,26565600,2.0
437,2023-05-08,1815.0,1845.0,1790.0,1810.0,1770.814453125,15453500,2.0
438,2023-05-09,1820.0,1930.0,1820.0,1905.0,1863.7576904296875,74317200,2.0
439,2023-05-10,1925.0,1925.0,1850.0,1900.0,1858.865966796875,39121900,2.0
440,2023-05-11,1950.0,1990.0,1935.0,1955.0,1912.67529296875,49376300,2.0
441,2023-05-12,1955.0,1975.0,1935.0,1965.0,1922.458740234375,21202800,2.0
442,2023-05-15,1965.0,1965.0,1915.0,1940.0,1898.0,33842700,2.0
443,2023-05-16,1920.0,1930.0,1895.0,1915.0,1915.0,8171000,2.0
444,2023-05-17,1915.0,1970.0,1905.0,1960.0,1960.0,20789100,2.0
445,2023-05-19,1950.0,2030.0,1940.0,2010.0,2010.0,37180000,0.0
446,2023-05-22,2010.0,2030.0,1970.0,2010.0,2010.0,22524200,2.0
447,2023-05-23,2010.0,2010.0,1935.0,1940.0,1940.0,16178000,2.0
448,2023-05-24,1950.0,1985.0,1930.0,1945.0,1945.0,16879800,2.0
449,2023-05-25,1955.0,1980.0,1950.0,1965.0,1965.0,11609300,2.0
450,2023-05-26,1975.0,1995.0,1940.0,1940.0,1940.0,14067100,2.0
451,2023-05-29,1940.0,1975.0,1940.0,1945.0,1945.0,7673400,2.0
452,2023-05-30,1950.0,2020.0,1950.0,1970.0,1970.0,21507800,2.0
453,2023-05-31,1980.0,2010.0,1945.0,1985.0,1985.0,24005100,2.0
454,2023-06-05,1990.0,1995.0,1960.0,1985.0,1985.0,14185600,2.0
455,2023-06-06,1985.0,2010.0,1955.0,1970.0,1970.0,18194000,2.0
456,2023-06-07,1975.0,2070.0,1950.0,2050.0,2050.0,41848200,2.0
457,2023-06-08,2050.0,2130.0,2050.0,2120.0,2120.0,47900300,0.0
458,2023-06-09,2110.0,2110.0,2050.0,2050.0,2050.0,14773900,2.0
459,2023-06-12,2060.0,2090.0,2030.0,2040.0,2040.0,11549900,2.0
460,2023-06-13,2000.0,2110.0,2000.0,2050.0,2050.0,28018200,2.0
461,2023-06-14,2080.0,2080.0,2000.0,2010.0,2010.0,25797500,2.0
462,2023-06-15,2030.0,2040.0,2000.0,2020.0,2020.0,13298100,2.0
463,2023-06-16,2030.0,2070.0,2020.0,2020.0,2020.0,16935800,2.0
464,2023-06-19,2030.0,2060.0,1960.0,1970.0,1970.0,18131300,2.0
465,2023-06-20,1970.0,1995.0,1950.0,1965.0,1965.0,11849900,2.0
466,2023-06-21,1960.0,1970.0,1940.0,1955.0,1955.0,13067500,2.0
467,2023-06-22,1955.0,1970.0,1920.0,1930.0,1930.0,14034400,1.0
468,2023-06-23,1930.0,1940.0,1915.0,1930.0,1930.0,10522100,2.0
469,2023-06-26,1930.0,1990.0,1925.0,1980.0,1980.0,19824700,2.0
470,2023-06-27,1985.0,2000.0,1955.0,1955.0,1955.0,11248300,2.0
471,2023-07-03,1955.0,1970.0,1940.0,1960.0,1960.0,7452600,2.0
472,2023-07-04,1960.0,1980.0,1945.0,1975.0,1975.0,11185800,2.0
473,2023-07-05,1975.0,2020.0,1955.0,2000.0,2000.0,23977100,2.0
474,2023-07-06,2000.0,2080.0,2000.0,2040.0,2040.0,32329200,2.0
475,2023-07-07,2050.0,2060.0,2010.0,2060.0,2060.0,23596300,0.0
476,2023-07-10,2060.0,2080.0,2030.0,2030.0,2030.0,8067900,2.0
477,2023-07-11,2040.0,2060.0,2010.0,2040.0,2040.0,11391000,2.0
478,2023-07-12,2060.0,2080.0,2040.0,2050.0,2050.0,6093400,2.0
479,2023-07-13,2050.0,2070.0,2000.0,2010.0,2010.0,11336800,2.0
480,2023-07-14,2010.0,2040.0,2000.0,2030.0,2030.0,8069800,2.0
481,2023-07-17,2040.0,2060.0,2030.0,2030.0,2030.0,10644700,2.0
482,2023-07-18,2030.0,2040.0,2000.0,2000.0,2000.0,10963200,
483,2023-07-20,2000.0,2090.0,1985.0,2070.0,2070.0,17754200,
484,2023-07-21,2070.0,2090.0,2050.0,2060.0,2060.0,8991100,
485,2023-07-24,2060.0,2070.0,2030.0,2050.0,2050.0,8609900,
486,2023-07-25,2050.0,2050.0,2010.0,2040.0,2040.0,11453600,
