,Date,Open,High,Low,Close,Adj Close,Volume,label
331,2022-11-25,5750.0,5875.0,5700.0,5875.0,5875.0,7523700,0.0
332,2022-11-28,5875.0,5875.0,5750.0,5800.0,5800.0,5959200,2.0
333,2022-11-29,5775.0,5825.0,5675.0,5825.0,5825.0,13220100,2.0
334,2022-11-30,5825.0,5875.0,5700.0,5700.0,5700.0,61105100,2.0
335,2022-12-01,5775.0,5775.0,5600.0,5675.0,5675.0,32048500,2.0
336,2022-12-02,5650.0,5800.0,5650.0,5725.0,5725.0,6800100,2.0
337,2022-12-05,5725.0,5800.0,5625.0,5725.0,5725.0,8268300,2.0
338,2022-12-06,5725.0,5750.0,5550.0,5600.0,5600.0,4540300,1.0
339,2022-12-07,5600.0,5700.0,5525.0,5625.0,5625.0,13089700,2.0
340,2022-12-08,5600.0,5725.0,5525.0,5725.0,5725.0,7585600,2.0
341,2022-12-09,5775.0,5775.0,5650.0,5725.0,5725.0,4822400,2.0
342,2022-12-12,5725.0,5825.0,5675.0,5825.0,5825.0,5963300,2.0
343,2022-12-13,5825.0,5875.0,5775.0,5875.0,5875.0,5738300,2.0
344,2022-12-14,5875.0,5950.0,5850.0,5900.0,5900.0,4376400,2.0
345,2022-12-15,5900.0,5900.0,5725.0,5725.0,5725.0,9861900,2.0
346,2022-12-16,5775.0,6000.0,5750.0,6000.0,6000.0,31483700,0.0
347,2022-12-19,6000.0,6025.0,5950.0,6000.0,6000.0,3641400,2.0
348,2022-12-20,6000.0,6000.0,5850.0,5925.0,5925.0,2017800,2.0
349,2022-12-21,5875.0,5975.0,5875.0,5950.0,5950.0,2322400,2.0
350,2022-12-22,5975.0,6000.0,5875.0,5875.0,5875.0,2123800,2.0
351,2022-12-23,5950.0,5950.0,5825.0,5850.0,5850.0,1599800,2.0
352,2022-12-26,5850.0,5925.0,5825.0,5825.0,5825.0,906200,2.0
353,2022-12-27,5825.0,6000.0,5825.0,6000.0,6000.0,2465000,0.0
354,2022-12-28,6000.0,6000.0,5850.0,5850.0,5850.0,1936800,2.0
355,2022-12-29,5825.0,5875.0,5750.0,5850.0,5850.0,3400800,2.0
356,2022-12-30,5850.0,5850.0,5650.0,5650.0,5650.0,3676500,1.0
357,2023-01-02,5650.0,5700.0,5625.0,5675.0,5675.0,1200800,2.0
358,2023-01-03,5675.0,5800.0,5650.0,5775.0,5775.0,3067800,2.0
359,2023-01-04,5775.0,5800.0,5675.0,5675.0,5675.0,3019400,2.0
360,2023-01-05,5725.0,5900.0,5675.0,5850.0,5850.0,6953900,2.0
361,2023-01-06,5850.0,6000.0,5775.0,6000.0,6000.0,4616700,2.0
362,2023-01-09,6000.0,6250.0,5925.0,6250.0,6250.0,9867500,0.0
363,2023-01-10,6250.0,6275.0,6125.0,6250.0,6250.0,7075700,2.0
364,2023-01-11,6250.0,6275.0,6125.0,6225.0,6225.0,3482600,2.0
365,2023-01-12,6225.0,6250.0,6125.0,6225.0,6225.0,8266600,2.0
366,2023-01-13,6225.0,6250.0,6075.0,6200.0,6200.0,5271400,2.0
367,2023-01-16,6150.0,6200.0,6075.0,6175.0,6175.0,3345200,2.0
368,2023-01-17,6150.0,6175.0,6050.0,6125.0,6125.0,9452100,2.0
369,2023-01-18,6100.0,6150.0,6025.0,6125.0,6125.0,7325500,2.0
370,2023-01-19,6125.0,6125.0,6000.0,6050.0,6050.0,9063100,2.0
371,2023-01-20,6050.0,6075.0,5925.0,5950.0,5950.0,10717100,2.0
372,2023-01-24,5950.0,5975.0,5800.0,5975.0,5975.0,17113200,2.0
373,2023-01-25,5975.0,5975.0,5825.0,5875.0,5875.0,2358000,2.0
374,2023-01-26,5875.0,5975.0,5825.0,5950.0,5950.0,10838800,2.0
375,2023-01-27,5900.0,5950.0,5825.0,5850.0,5850.0,6386800,2.0
376,2023-01-30,5850.0,5925.0,5800.0,5875.0,5875.0,3916100,2.0
377,2023-01-31,5850.0,5900.0,5750.0,5825.0,5825.0,18118900,2.0
378,2023-02-01,5825.0,5875.0,5750.0,5875.0,5875.0,18095800,2.0
379,2023-02-02,5850.0,5900.0,5750.0,5800.0,5800.0,25946200,2.0
380,2023-02-03,5850.0,5850.0,5775.0,5825.0,5825.0,3380500,2.0
381,2023-02-06,5825.0,5850.0,5725.0,5800.0,5800.0,7940400,2.0
382,2023-02-07,5825.0,5850.0,5775.0,5850.0,5850.0,4659300,2.0
383,2023-02-08,5850.0,5850.0,5725.0,5750.0,5750.0,6480400,1.0
384,2023-02-09,5750.0,5850.0,5725.0,5800.0,5800.0,12178800,2.0
385,2023-02-10,5800.0,5850.0,5750.0,5850.0,5850.0,5091800,2.0
386,2023-02-13,5850.0,5850.0,5750.0,5750.0,5750.0,6913100,2.0
387,2023-02-14,5750.0,5825.0,5700.0,5825.0,5825.0,8872300,2.0
388,2023-02-15,5825.0,5850.0,5725.0,5825.0,5825.0,8365100,2.0
389,2023-02-16,5825.0,5850.0,5725.0,5800.0,5800.0,6465100,2.0
390,2023-02-17,5800.0,5825.0,5725.0,5800.0,5800.0,10776400,2.0
391,2023-02-20,5825.0,5900.0,5775.0,5900.0,5900.0,3000900,0.0
392,2023-02-21,5900.0,5975.0,5850.0,5850.0,5850.0,5048100,2.0
393,2023-02-22,5825.0,5850.0,5700.0,5725.0,5725.0,4970900,2.0
394,2023-02-23,5725.0,5775.0,5650.0,5700.0,5700.0,9744600,2.0
395,2023-02-24,5700.0,5725.0,5625.0,5625.0,5625.0,3299800,2.0
396,2023-02-27,5625.0,5650.0,5550.0,5625.0,5625.0,9022600,2.0
397,2023-02-28,5625.0,5625.0,5375.0,5375.0,5375.0,29132800,2.0
398,2023-03-01,5375.0,5625.0,5375.0,5600.0,5600.0,16961200,2.0
399,2023-03-02,5600.0,5625.0,5400.0,5425.0,5425.0,7200900,2.0
400,2023-03-03,5425.0,5425.0,5250.0,5275.0,5275.0,16242300,2.0
401,2023-03-06,5275.0,5375.0,5225.0,5250.0,5250.0,6134900,2.0
402,2023-03-07,5300.0,5300.0,5125.0,5125.0,5125.0,8228700,2.0
403,2023-03-08,5125.0,5200.0,5075.0,5200.0,5200.0,20033500,2.0
404,2023-03-09,5200.0,5225.0,5025.0,5025.0,5025.0,12860400,2.0
405,2023-03-10,5025.0,5050.0,4940.0,4980.0,4980.0,28579800,2.0
406,2023-03-13,4940.0,5025.0,4920.0,4990.0,4990.0,16813300,2.0
407,2023-03-14,5000.0,5025.0,4950.0,4950.0,4950.0,7036400,2.0
408,2023-03-15,4970.0,5075.0,4960.0,5000.0,5000.0,7773200,2.0
409,2023-03-16,5000.0,5025.0,4800.0,4800.0,4800.0,12667700,1.0
410,2023-03-17,4800.0,5300.0,4800.0,4970.0,4970.0,30591000,2.0
411,2023-03-20,4970.0,5025.0,4860.0,4920.0,4920.0,4022500,2.0
412,2023-03-21,4930.0,4970.0,4870.0,4970.0,4970.0,6169300,2.0
413,2023-03-24,4960.0,5150.0,4940.0,5125.0,5125.0,9299900,0.0
414,2023-03-27,5150.0,5150.0,5000.0,5000.0,5000.0,4332100,2.0
415,2023-03-28,5050.0,5100.0,5000.0,5075.0,5075.0,3474900,2.0
416,2023-03-29,5075.0,5100.0,5025.0,5100.0,5100.0,4263900,2.0
417,2023-03-30,5100.0,5100.0,5000.0,5075.0,5075.0,5586700,2.0
418,2023-03-31,5075.0,5075.0,4990.0,4990.0,4990.0,5057700,2.0
419,2023-04-03,4910.0,4950.0,4800.0,4820.0,4820.0,19775700,2.0
420,2023-04-04,4830.0,4860.0,4640.0,4710.0,4710.0,19303900,2.0
421,2023-04-05,4710.0,4710.0,4540.0,4560.0,4560.0,14932100,2.0
422,2023-04-06,4560.0,4630.0,4420.0,4420.0,4420.0,16762900,1.0
423,2023-04-10,4450.0,4620.0,4450.0,4530.0,4530.0,10220200,2.0
424,2023-04-11,4560.0,4570.0,4460.0,4480.0,4480.0,5901700,2.0
425,2023-04-12,4480.0,4510.0,4410.0,4490.0,4490.0,7450100,2.0
426,2023-04-13,4490.0,4530.0,4430.0,4530.0,4530.0,5769500,2.0
427,2023-04-14,4520.0,4550.0,4470.0,4490.0,4490.0,6739700,2.0
428,2023-04-17,4490.0,4540.0,4450.0,4540.0,4540.0,6409200,2.0
429,2023-04-18,4530.0,4540.0,4430.0,4440.0,4440.0,7746600,1.0
430,2023-04-26,4470.0,4550.0,4330.0,4550.0,4550.0,12174500,2.0
431,2023-04-27,4510.0,4640.0,4500.0,4630.0,4630.0,8692200,2.0
432,2023-04-28,4630.0,4630.0,4560.0,4590.0,4590.0,10076300,2.0
433,2023-05-02,4600.0,4690.0,4550.0,4630.0,4630.0,6623600,2.0
434,2023-05-03,4630.0,4760.0,4590.0,4750.0,4750.0,20384100,2.0
435,2023-05-04,4760.0,4840.0,4720.0,4810.0,4810.0,13556100,0.0
436,2023-05-05,4810.0,4810.0,4580.0,4790.0,4790.0,8341200,2.0
437,2023-05-08,4760.0,4760.0,4600.0,4680.0,4680.0,9304300,2.0
438,2023-05-09,4680.0,4680.0,4620.0,4680.0,4680.0,8182000,2.0
439,2023-05-10,4680.0,4720.0,4650.0,4680.0,4680.0,3174500,2.0
440,2023-05-11,4680.0,4770.0,4670.0,4690.0,4690.0,9835300,2.0
441,2023-05-12,4700.0,4770.0,4690.0,4740.0,4740.0,9368100,2.0
442,2023-05-15,4750.0,5025.0,4730.0,5025.0,5025.0,21929500,2.0
443,2023-05-16,5050.0,5075.0,4960.0,4980.0,4980.0,12720200,2.0
444,2023-05-17,4980.0,5050.0,4870.0,5000.0,5000.0,8792300,2.0
445,2023-05-19,5000.0,5000.0,4920.0,4970.0,4970.0,4405800,2.0
446,2023-05-22,4970.0,5275.0,4970.0,5075.0,5075.0,22400900,2.0
447,2023-05-23,5075.0,5075.0,4880.0,4960.0,4960.0,17589300,1.0
448,2023-05-24,4960.0,5150.0,4960.0,5100.0,5100.0,0,2.0
449,2023-05-25,5100.0,5225.0,5025.0,5100.0,5100.0,18112200,2.0
450,2023-05-26,5100.0,5225.0,5050.0,5175.0,5175.0,13275700,2.0
451,2023-05-29,5175.0,5250.0,5075.0,5250.0,5250.0,4943200,0.0
452,2023-05-30,5225.0,5225.0,4960.0,4960.0,4960.0,9999800,2.0
453,2023-05-31,4960.0,4970.0,4860.0,4950.0,4950.0,43741000,2.0
454,2023-06-05,4970.0,5075.0,4880.0,4900.0,4900.0,12823400,1.0
455,2023-06-06,4900.0,4920.0,4820.0,4900.0,4900.0,14260000,2.0
456,2023-06-07,4910.0,5050.0,4900.0,4980.0,4980.0,11749800,2.0
457,2023-06-08,4990.0,5050.0,4930.0,5000.0,5000.0,9608700,2.0
458,2023-06-09,5000.0,5100.0,5000.0,5025.0,5025.0,3347700,2.0
459,2023-06-12,5075.0,5125.0,5050.0,5100.0,5100.0,4516500,2.0
460,2023-06-13,5100.0,5100.0,4990.0,5025.0,5025.0,4677500,2.0
461,2023-06-14,5025.0,5075.0,5025.0,5075.0,5075.0,1674800,2.0
462,2023-06-15,5075.0,5150.0,5025.0,5100.0,5100.0,5442800,2.0
463,2023-06-16,5100.0,5250.0,5100.0,5200.0,5200.0,22183100,2.0
464,2023-06-19,5200.0,5225.0,5125.0,5200.0,5200.0,2541100,2.0
465,2023-06-20,5200.0,5225.0,5100.0,5225.0,5225.0,6289400,2.0
466,2023-06-21,5175.0,5275.0,5175.0,5225.0,5225.0,14004400,2.0
467,2023-06-22,5225.0,5275.0,5150.0,5150.0,5150.0,7582700,2.0
468,2023-06-23,5150.0,5225.0,5125.0,5200.0,5200.0,3225300,2.0
469,2023-06-26,5225.0,5250.0,5200.0,5225.0,5225.0,3004300,2.0
470,2023-06-27,5225.0,5400.0,5200.0,5275.0,5275.0,10337300,2.0
471,2023-07-03,5325.0,5450.0,5300.0,5425.0,5425.0,9745800,2.0
472,2023-07-04,5450.0,5600.0,5350.0,5500.0,5500.0,11253300,0.0
473,2023-07-05,5500.0,5550.0,5375.0,5500.0,5500.0,5802800,2.0
474,2023-07-06,5500.0,5500.0,5300.0,5375.0,5375.0,7575500,2.0
475,2023-07-07,5350.0,5400.0,5300.0,5375.0,5375.0,2663400,2.0
476,2023-07-10,5375.0,5475.0,5350.0,5375.0,5375.0,3693100,2.0
477,2023-07-11,5400.0,5475.0,5375.0,5475.0,5475.0,5442200,2.0
478,2023-07-12,5475.0,5475.0,5400.0,5450.0,5450.0,3747200,2.0
479,2023-07-13,5450.0,5500.0,5400.0,5400.0,5400.0,5082300,2.0
480,2023-07-14,5425.0,5475.0,5400.0,5475.0,5475.0,5629300,2.0
481,2023-07-17,5500.0,5500.0,5425.0,5425.0,5425.0,4892500,2.0
482,2023-07-18,5425.0,5425.0,5275.0,5325.0,5325.0,6029300,
483,2023-07-20,5325.0,5375.0,5175.0,5200.0,5200.0,7504200,
484,2023-07-21,5225.0,5225.0,4970.0,5175.0,5175.0,22262600,
485,2023-07-24,5175.0,5200.0,5075.0,5075.0,5075.0,3029700,
486,2023-07-25,5075.0,5150.0,4990.0,5000.0,5000.0,7405200,
