,Date,Open,High,Low,Close,Adj Close,Volume,label
36,2021-09-16,6250.0,6275.0,6175.0,6200.0,5744.9404296875,3692500,2.0
37,2021-09-17,6200.0,6225.0,6150.0,6200.0,5744.9404296875,9684300,2.0
38,2021-09-20,6200.0,6225.0,6125.0,6150.0,5698.61083984375,3568800,2.0
39,2021-09-21,6150.0,6175.0,6100.0,6150.0,5698.61083984375,3730100,2.0
40,2021-09-22,6175.0,6200.0,6150.0,6200.0,5744.9404296875,2410500,2.0
41,2021-09-23,6200.0,6225.0,6150.0,6150.0,5698.61083984375,5395000,2.0
42,2021-09-24,6150.0,6200.0,6100.0,6150.0,5698.61083984375,6243600,2.0
43,2021-09-27,6150.0,6175.0,6100.0,6100.0,5652.2802734375,4794800,1.0
44,2021-09-28,6100.0,6225.0,6100.0,6150.0,5698.61083984375,6688300,2.0
45,2021-09-29,6125.0,6175.0,6100.0,6150.0,5698.61083984375,4698800,2.0
46,2021-09-30,6200.0,6375.0,6175.0,6350.0,5883.93115234375,17585000,2.0
47,2021-10-01,6325.0,6325.0,6175.0,6250.0,5791.27099609375,8796400,2.0
48,2021-10-04,6300.0,6450.0,6225.0,6425.0,5953.42626953125,13243300,2.0
49,2021-10-05,6425.0,6525.0,6350.0,6500.0,6022.92138671875,10904600,2.0
50,2021-10-06,6525.0,6650.0,6525.0,6600.0,6115.58154296875,14518800,2.0
51,2021-10-07,6625.0,6725.0,6625.0,6700.0,6208.24267578125,14057700,2.0
52,2021-10-08,6700.0,6750.0,6600.0,6700.0,6208.24267578125,7786300,2.0
53,2021-10-11,6725.0,6725.0,6600.0,6625.0,6138.7470703125,4124900,2.0
54,2021-10-12,6650.0,6700.0,6600.0,6675.0,6185.0771484375,6394400,2.0
55,2021-10-13,6650.0,6825.0,6625.0,6775.0,6277.73779296875,14065500,2.0
56,2021-10-14,6775.0,6900.0,6775.0,6850.0,6347.23291015625,20074200,0.0
57,2021-10-15,6900.0,6950.0,6750.0,6775.0,6277.73779296875,15567200,2.0
58,2021-10-18,6850.0,6875.0,6750.0,6775.0,6277.73779296875,14298500,2.0
59,2021-10-19,6775.0,6875.0,6725.0,6825.0,6324.0673828125,13144700,2.0
60,2021-10-21,6850.0,6900.0,6700.0,6700.0,6208.24267578125,12586700,2.0
61,2021-10-22,6700.0,6700.0,6600.0,6650.0,6161.912109375,7423900,2.0
62,2021-10-25,6675.0,6725.0,6625.0,6650.0,6161.912109375,6118400,2.0
63,2021-10-26,6700.0,6725.0,6600.0,6675.0,6185.0771484375,7012800,2.0
64,2021-10-27,6625.0,6675.0,6450.0,6475.0,5999.7568359375,9480800,2.0
65,2021-10-28,6450.0,6500.0,6350.0,6400.0,5930.26123046875,10016800,2.0
66,2021-10-29,6400.0,6475.0,6350.0,6350.0,5883.93115234375,8757400,2.0
67,2021-11-01,6325.0,6400.0,6250.0,6275.0,5814.435546875,16153400,2.0
68,2021-11-02,6300.0,6350.0,6200.0,6275.0,5814.435546875,11685600,2.0
69,2021-11-03,6275.0,6300.0,6200.0,6250.0,5791.27099609375,8534200,1.0
70,2021-11-04,6250.0,6350.0,6250.0,6275.0,5814.435546875,7149400,2.0
71,2021-11-05,6275.0,6325.0,6225.0,6250.0,5791.27099609375,6618800,2.0
72,2021-11-08,6250.0,6325.0,6250.0,6275.0,5814.435546875,6313200,2.0
73,2021-11-09,6300.0,6350.0,6275.0,6350.0,5883.93115234375,7461700,0.0
74,2021-11-10,6350.0,6350.0,6250.0,6275.0,5814.435546875,10524900,2.0
75,2021-11-11,6275.0,6350.0,6250.0,6325.0,5860.76611328125,11349000,2.0
76,2021-11-12,6350.0,6375.0,6300.0,6350.0,5883.93115234375,3702900,2.0
77,2021-11-15,6350.0,6375.0,6250.0,6300.0,5837.6005859375,5020300,2.0
78,2021-11-16,6300.0,6325.0,6275.0,6300.0,5837.6005859375,5785000,2.0
79,2021-11-17,6300.0,6325.0,6275.0,6300.0,5837.6005859375,4586800,2.0
80,2021-11-18,6325.0,6575.0,6300.0,6550.0,6069.251953125,27526600,2.0
81,2021-11-19,6600.0,6625.0,6500.0,6550.0,6069.251953125,15329300,2.0
82,2021-11-22,6550.0,6650.0,6525.0,6625.0,6138.7470703125,6550100,0.0
83,2021-11-23,6625.0,6650.0,6550.0,6600.0,6115.58154296875,5566900,2.0
84,2021-11-24,6600.0,6600.0,6450.0,6550.0,6069.251953125,6460100,2.0
85,2021-11-25,6500.0,6550.0,6475.0,6475.0,5999.7568359375,5060400,2.0
86,2021-11-26,6475.0,6525.0,6325.0,6350.0,5883.93115234375,10209100,2.0
87,2021-11-29,6325.0,6575.0,6300.0,6500.0,6022.92138671875,10021900,2.0
88,2021-11-30,6550.0,6550.0,6300.0,6300.0,5837.6005859375,18352800,1.0
89,2021-12-01,6400.0,6650.0,6400.0,6525.0,6046.08642578125,18018500,2.0
90,2021-12-02,6525.0,6600.0,6475.0,6475.0,5999.7568359375,7752700,2.0
91,2021-12-03,6475.0,6500.0,6400.0,6450.0,5976.59130859375,11984300,2.0
92,2021-12-06,6425.0,6525.0,6400.0,6425.0,5953.42626953125,9863600,2.0
93,2021-12-07,6425.0,6475.0,6350.0,6350.0,5883.93115234375,7943100,2.0
94,2021-12-08,6375.0,6450.0,6375.0,6375.0,5907.09619140625,3746700,2.0
95,2021-12-09,6425.0,6550.0,6400.0,6550.0,6069.251953125,5859900,2.0
96,2021-12-10,6500.0,6625.0,6450.0,6625.0,6138.7470703125,9437900,0.0
97,2021-12-13,6625.0,6625.0,6550.0,6550.0,6069.251953125,6051800,2.0
98,2021-12-14,6575.0,6575.0,6450.0,6450.0,5976.59130859375,6530400,2.0
99,2021-12-15,6500.0,6600.0,6475.0,6500.0,6022.92138671875,3988500,2.0
100,2021-12-16,6500.0,6575.0,6425.0,6425.0,5953.42626953125,5261600,2.0
101,2021-12-17,6425.0,6500.0,6425.0,6475.0,5999.7568359375,8264800,2.0
102,2021-12-20,6475.0,6500.0,6350.0,6375.0,5907.09619140625,5455500,2.0
103,2021-12-21,6375.0,6425.0,6325.0,6375.0,5907.09619140625,5431900,2.0
104,2021-12-22,6375.0,6400.0,6300.0,6300.0,5837.6005859375,4308500,1.0
105,2021-12-23,6350.0,6400.0,6300.0,6375.0,5907.09619140625,3952900,2.0
106,2021-12-24,6375.0,6400.0,6350.0,6400.0,5930.26123046875,2114600,2.0
107,2021-12-27,6400.0,6425.0,6350.0,6375.0,5907.09619140625,1824500,2.0
108,2021-12-28,6425.0,6425.0,6300.0,6325.0,5860.76611328125,3868400,2.0
109,2021-12-29,6350.0,6400.0,6325.0,6400.0,5930.26123046875,2810200,2.0
110,2021-12-30,6400.0,6425.0,6300.0,6325.0,5860.76611328125,5535600,2.0
111,2022-01-03,6325.0,6350.0,6250.0,6250.0,5791.27099609375,7155400,2.0
112,2022-01-04,6250.0,6325.0,6250.0,6275.0,5814.435546875,9175000,2.0
113,2022-01-05,6300.0,6300.0,6200.0,6225.0,5768.10595703125,10376700,1.0
114,2022-01-06,6225.0,6300.0,6225.0,6300.0,5837.6005859375,4718900,2.0
115,2022-01-07,6350.0,6450.0,6325.0,6425.0,5953.42626953125,10167800,2.0
116,2022-01-10,6425.0,6475.0,6375.0,6400.0,5930.26123046875,7142500,2.0
117,2022-01-11,6450.0,6550.0,6400.0,6525.0,6046.08642578125,12672700,2.0
118,2022-01-12,6525.0,6600.0,6500.0,6600.0,6115.58154296875,9446400,0.0
119,2022-01-13,6600.0,6600.0,6525.0,6600.0,6115.58154296875,5598300,2.0
120,2022-01-14,6600.0,6600.0,6500.0,6500.0,6022.92138671875,6834000,2.0
121,2022-01-17,6500.0,6600.0,6425.0,6475.0,5999.7568359375,7248800,2.0
122,2022-01-18,6500.0,6525.0,6350.0,6425.0,5953.42626953125,7813200,2.0
123,2022-01-19,6450.0,6475.0,6375.0,6425.0,5953.42626953125,4464400,2.0
124,2022-01-20,6425.0,6450.0,6350.0,6350.0,5883.93115234375,8229600,1.0
125,2022-01-21,6350.0,6500.0,6350.0,6475.0,5999.7568359375,7217800,2.0
126,2022-01-24,6475.0,6500.0,6375.0,6400.0,5930.26123046875,3787900,2.0
127,2022-01-25,6400.0,6450.0,6325.0,6350.0,5883.93115234375,5219900,2.0
128,2022-01-26,6400.0,6475.0,6350.0,6450.0,5976.59130859375,6722000,2.0
129,2022-01-27,6425.0,6450.0,6350.0,6425.0,5953.42626953125,4047800,2.0
130,2022-01-28,6400.0,6425.0,6325.0,6375.0,5907.09619140625,5353300,2.0
131,2022-01-31,6350.0,6450.0,6325.0,6325.0,5860.76611328125,4971500,1.0
132,2022-02-02,6325.0,6400.0,6325.0,6400.0,5930.26123046875,3565700,2.0
133,2022-02-03,6400.0,6425.0,6350.0,6425.0,5953.42626953125,2665200,2.0
134,2022-02-04,6425.0,6475.0,6350.0,6425.0,5953.42626953125,3232400,2.0
135,2022-02-07,6425.0,6475.0,6400.0,6475.0,5999.7568359375,5443600,0.0
136,2022-02-08,6450.0,6475.0,6375.0,6375.0,5907.09619140625,5007900,2.0
137,2022-02-09,6425.0,6425.0,6325.0,6350.0,5883.93115234375,8939600,2.0
138,2022-02-10,6350.0,6400.0,6300.0,6325.0,5860.76611328125,8112700,2.0
139,2022-02-11,6325.0,6350.0,6300.0,6350.0,5883.93115234375,7515200,2.0
140,2022-02-14,6325.0,6350.0,6250.0,6350.0,5883.93115234375,4262800,2.0
141,2022-02-15,6350.0,6375.0,6300.0,6375.0,5907.09619140625,5152400,2.0
142,2022-02-16,6375.0,6375.0,6300.0,6300.0,5837.6005859375,6400300,2.0
143,2022-02-17,6325.0,6375.0,6300.0,6375.0,5907.09619140625,3840500,2.0
144,2022-02-18,6375.0,6400.0,6350.0,6375.0,5907.09619140625,6763400,2.0
145,2022-02-21,6375.0,6375.0,6275.0,6275.0,5814.435546875,8706200,2.0
146,2022-02-22,6275.0,6400.0,6275.0,6400.0,5930.26123046875,7470200,0.0
147,2022-02-23,6400.0,6425.0,6300.0,6400.0,5930.26123046875,6864000,2.0
148,2022-02-24,6375.0,6400.0,6250.0,6325.0,5860.76611328125,8360500,2.0
149,2022-02-25,6300.0,6350.0,6200.0,6200.0,5744.9404296875,24140700,2.0
150,2022-03-01,6225.0,6275.0,6175.0,6175.0,5721.775390625,15672200,2.0
151,2022-03-02,6175.0,6250.0,6100.0,6200.0,5744.9404296875,14053900,2.0
152,2022-03-04,6150.0,6200.0,6050.0,6075.0,5629.115234375,14789200,2.0
153,2022-03-07,6050.0,6050.0,5725.0,5725.0,5304.80419921875,35629100,1.0
154,2022-03-08,5750.0,6000.0,5725.0,5925.0,5490.125,20442800,2.0
155,2022-03-09,5975.0,6000.0,5925.0,5950.0,5513.28955078125,8867300,2.0
156,2022-03-10,6025.0,6075.0,5950.0,6075.0,5629.115234375,8016000,2.0
157,2022-03-11,6075.0,6075.0,5975.0,6050.0,5605.9501953125,5351600,2.0
158,2022-03-14,6050.0,6200.0,6025.0,6100.0,5652.2802734375,8130600,2.0
159,2022-03-15,6100.0,6150.0,6000.0,6050.0,5605.9501953125,8829700,2.0
160,2022-03-16,6050.0,6150.0,6025.0,6150.0,5698.61083984375,7731600,0.0
161,2022-03-17,6150.0,6200.0,6100.0,6125.0,5675.4453125,7419900,2.0
162,2022-03-18,6125.0,6150.0,5975.0,6025.0,5582.78515625,15851000,2.0
163,2022-03-21,6050.0,6075.0,5950.0,5975.0,5536.45458984375,6475900,2.0
164,2022-03-22,5975.0,6050.0,5975.0,6025.0,5582.78515625,6930300,2.0
165,2022-03-23,6000.0,6050.0,5975.0,5975.0,5536.45458984375,5430300,2.0
166,2022-03-24,6000.0,6000.0,5925.0,5950.0,5513.28955078125,9611600,2.0
167,2022-03-25,5950.0,5950.0,5775.0,5775.0,5351.13427734375,21806000,1.0
168,2022-03-28,5750.0,5825.0,5725.0,5800.0,5374.29931640625,15893200,2.0
169,2022-03-29,5850.0,5900.0,5800.0,5825.0,5397.46435546875,11353400,2.0
170,2022-03-30,5875.0,5950.0,5850.0,5925.0,5490.125,11301400,2.0
171,2022-03-31,6000.0,6025.0,5925.0,5950.0,5513.28955078125,11813300,2.0
172,2022-04-01,5975.0,6050.0,5950.0,6050.0,5605.9501953125,11891700,2.0
173,2022-04-04,6050.0,6100.0,6025.0,6100.0,5652.2802734375,10168700,2.0
174,2022-04-05,6100.0,6100.0,6025.0,6100.0,5652.2802734375,6112700,2.0
175,2022-04-06,6100.0,6100.0,6000.0,6100.0,5652.2802734375,10919600,2.0
176,2022-04-07,6075.0,6175.0,6025.0,6100.0,5652.2802734375,11712800,2.0
177,2022-04-08,6175.0,6175.0,6075.0,6125.0,5675.4453125,9286800,2.0
178,2022-04-11,6125.0,6150.0,6025.0,6075.0,5629.115234375,6762800,1.0
179,2022-04-12,6075.0,6150.0,6000.0,6150.0,5698.61083984375,9354300,2.0
180,2022-04-13,6150.0,6200.0,6075.0,6200.0,5744.9404296875,11091100,2.0
181,2022-04-14,6200.0,6225.0,6125.0,6125.0,5675.4453125,5824500,2.0
182,2022-04-18,6125.0,6200.0,6075.0,6125.0,5675.4453125,8823500,2.0
183,2022-04-19,6125.0,6200.0,6100.0,6200.0,5744.9404296875,6003800,2.0
184,2022-04-20,6225.0,6275.0,6200.0,6225.0,5768.10595703125,12880200,2.0
185,2022-04-21,6200.0,6325.0,6200.0,6250.0,5791.27099609375,12424000,2.0
186,2022-04-22,6250.0,6325.0,6200.0,6300.0,5837.6005859375,14597300,2.0
187,2022-04-25,6250.0,6350.0,6225.0,6300.0,5837.6005859375,9508800,2.0
188,2022-04-26,6300.0,6375.0,6225.0,6300.0,5837.6005859375,12656500,2.0
189,2022-04-27,6300.0,6400.0,6250.0,6350.0,5883.93115234375,10374300,2.0
190,2022-04-28,6375.0,6375.0,6300.0,6300.0,5837.6005859375,9008400,2.0
191,2022-05-09,6225.0,6275.0,6000.0,6125.0,5675.4453125,21830800,1.0
192,2022-05-10,6100.0,6400.0,6025.0,6400.0,5930.26123046875,22214800,2.0
193,2022-05-11,6400.0,6550.0,6400.0,6450.0,5976.59130859375,22876600,2.0
194,2022-05-12,6475.0,6525.0,6350.0,6400.0,5930.26123046875,14638500,2.0
195,2022-05-13,6375.0,6500.0,6325.0,6450.0,5976.59130859375,16624400,2.0
196,2022-05-17,6400.0,6500.0,6375.0,6500.0,6022.92138671875,13570400,0.0
197,2022-05-18,6500.0,6500.0,6400.0,6500.0,6022.92138671875,6964900,2.0
198,2022-05-19,6425.0,6500.0,6375.0,6450.0,5976.59130859375,13302700,2.0
199,2022-05-20,6450.0,6475.0,6400.0,6450.0,5976.59130859375,5765400,2.0
200,2022-05-23,6425.0,6475.0,6300.0,6400.0,5930.26123046875,11788700,2.0
201,2022-05-24,6400.0,6425.0,6275.0,6275.0,5814.435546875,8924500,1.0
202,2022-05-25,6275.0,6400.0,6250.0,6400.0,5930.26123046875,8163400,2.0
203,2022-05-27,6400.0,6450.0,6325.0,6425.0,5953.42626953125,8665600,2.0
204,2022-05-30,6475.0,6475.0,6375.0,6450.0,5976.59130859375,4042200,2.0
205,2022-05-31,6450.0,6600.0,6400.0,6600.0,6115.58154296875,20679300,2.0
206,2022-06-02,6700.0,6700.0,6575.0,6700.0,6208.24267578125,19442300,2.0
207,2022-06-03,6700.0,6700.0,6600.0,6675.0,6185.0771484375,12168900,2.0
208,2022-06-06,6700.0,6925.0,6675.0,6925.0,6416.7275390625,27810700,2.0
209,2022-06-07,6900.0,6975.0,6825.0,6925.0,6416.7275390625,14439800,2.0
210,2022-06-08,6975.0,7000.0,6875.0,6975.0,6463.05810546875,14006900,0.0
211,2022-06-09,6975.0,6975.0,6800.0,6875.0,6370.39794921875,15634600,2.0
212,2022-06-10,6825.0,6875.0,6775.0,6875.0,6370.39794921875,7714700,2.0
213,2022-06-13,6775.0,6850.0,6625.0,6825.0,6324.0673828125,12818500,2.0
214,2022-06-14,6800.0,6875.0,6650.0,6875.0,6370.39794921875,11888800,2.0
215,2022-06-15,6850.0,6875.0,6750.0,6800.0,6300.90283203125,8012700,1.0
216,2022-06-16,6800.0,6850.0,6700.0,6800.0,6300.90283203125,8840900,2.0
217,2022-06-17,6700.0,6825.0,6650.0,6825.0,6324.0673828125,20368400,2.0
218,2022-06-20,6800.0,6900.0,6725.0,6900.0,6393.56298828125,10905200,2.0
219,2022-06-21,6900.0,6950.0,6850.0,6875.0,6370.39794921875,7172600,2.0
220,2022-06-22,6925.0,7000.0,6850.0,6975.0,6463.05810546875,14873800,2.0
221,2022-06-23,7000.0,7125.0,6925.0,7125.0,6602.048828125,18142900,2.0
222,2022-06-24,7150.0,7175.0,7000.0,7075.0,6555.71826171875,15927400,2.0
223,2022-06-27,7075.0,7200.0,7000.0,7200.0,6671.5439453125,9670700,2.0
224,2022-06-28,7175.0,7250.0,7125.0,7250.0,6717.87451171875,13067400,0.0
225,2022-06-29,7225.0,7225.0,7075.0,7100.0,6578.8837890625,10225300,2.0
226,2022-06-30,7075.0,7150.0,7025.0,7050.0,6532.55322265625,12205400,2.0
227,2022-07-01,7050.0,7100.0,6975.0,7025.0,6509.388671875,6190600,2.0
228,2022-07-04,7025.0,7050.0,6725.0,6825.0,6324.0673828125,8577700,1.0
229,2022-07-05,6850.0,7025.0,6850.0,6925.0,6416.7275390625,7717600,2.0
230,2022-07-06,6925.0,7000.0,6800.0,7000.0,6486.22314453125,6837000,2.0
231,2022-07-07,7000.0,7025.0,6900.0,6900.0,6393.56298828125,6754100,2.0
232,2022-07-08,6950.0,7025.0,6925.0,7025.0,6509.388671875,5318200,2.0
233,2022-07-11,7000.0,7025.0,6925.0,7025.0,6509.388671875,2961000,2.0
234,2022-07-12,7050.0,7100.0,6975.0,7050.0,6532.55322265625,5209400,2.0
235,2022-07-13,7000.0,7000.0,6800.0,6825.0,6324.0673828125,10978800,1.0
236,2022-07-14,6825.0,6950.0,6800.0,6925.0,6416.7275390625,7611600,2.0
237,2022-07-15,6925.0,6950.0,6825.0,6900.0,6393.56298828125,4235000,2.0
238,2022-07-18,6900.0,7050.0,6875.0,7050.0,6532.55322265625,8349100,2.0
239,2022-07-19,7050.0,7150.0,7050.0,7150.0,6625.21337890625,10570700,2.0
240,2022-07-20,7150.0,7175.0,7075.0,7100.0,6578.8837890625,9147600,2.0
241,2022-07-21,7125.0,7200.0,7050.0,7175.0,6648.37890625,12515300,0.0
242,2022-07-22,7175.0,7200.0,7050.0,7050.0,6532.55322265625,3703400,2.0
243,2022-07-25,7050.0,7075.0,7000.0,7025.0,6509.388671875,4355300,2.0
244,2022-07-26,7025.0,7050.0,6950.0,7000.0,6486.22314453125,6311400,2.0
245,2022-07-27,7000.0,7025.0,6925.0,7000.0,6486.22314453125,7768600,2.0
246,2022-07-28,6950.0,7000.0,6875.0,6900.0,6393.56298828125,13846500,2.0
247,2022-07-29,6900.0,6925.0,6800.0,6800.0,6300.90283203125,17090700,2.0
248,2022-08-01,6825.0,6925.0,6825.0,6900.0,6393.56298828125,14285000,2.0
249,2022-08-02,6700.0,6750.0,6625.0,6700.0,6468.87255859375,11697200,2.0
250,2022-08-03,6675.0,6675.0,6525.0,6575.0,6348.1845703125,10883100,2.0
251,2022-08-04,6550.0,6650.0,6550.0,6650.0,6420.59716796875,14150300,2.0
252,2022-08-05,6650.0,6675.0,6550.0,6625.0,6396.45947265625,10508000,2.0
253,2022-08-08,6600.0,6650.0,6550.0,6625.0,6396.45947265625,9518400,2.0
254,2022-08-09,6625.0,6675.0,6550.0,6550.0,6324.046875,10862800,1.0
255,2022-08-10,6550.0,6625.0,6500.0,6625.0,6396.45947265625,11884700,2.0
256,2022-08-11,6650.0,6650.0,6600.0,6600.0,6372.32177734375,7552600,2.0
257,2022-08-12,6650.0,6650.0,6575.0,6625.0,6396.45947265625,6935600,2.0
258,2022-08-15,6625.0,6625.0,6550.0,6625.0,6396.45947265625,3707800,2.0
259,2022-08-16,6625.0,6650.0,6450.0,6550.0,6324.046875,15973400,2.0
260,2022-08-18,6550.0,6600.0,6500.0,6575.0,6348.1845703125,10405500,2.0
261,2022-08-19,6600.0,6650.0,6575.0,6575.0,6348.1845703125,9669600,2.0
262,2022-08-22,6550.0,6650.0,6550.0,6650.0,6420.59716796875,6047100,0.0
263,2022-08-23,6650.0,6650.0,6600.0,6650.0,6420.59716796875,4805600,2.0
264,2022-08-24,6650.0,6650.0,6575.0,6650.0,6420.59716796875,5240700,2.0
265,2022-08-25,6650.0,6675.0,6575.0,6575.0,6348.1845703125,4791100,2.0
266,2022-08-26,6550.0,6600.0,6500.0,6500.0,6275.771484375,6220300,2.0
267,2022-08-29,6475.0,6625.0,6450.0,6625.0,6396.45947265625,4316400,2.0
268,2022-08-30,6625.0,6625.0,6500.0,6500.0,6275.771484375,7090200,2.0
269,2022-08-31,6300.0,6350.0,6200.0,6225.0,6010.25830078125,28438200,1.0
270,2022-09-01,6225.0,6375.0,6225.0,6275.0,6058.533203125,13391800,2.0
271,2022-09-02,6325.0,6425.0,6300.0,6400.0,6179.22119140625,13138800,2.0
272,2022-09-05,6400.0,6450.0,6325.0,6375.0,6155.083984375,9181400,2.0
273,2022-09-06,6375.0,6425.0,6325.0,6350.0,6130.9462890625,6556900,2.0
274,2022-09-07,6325.0,6375.0,6275.0,6300.0,6082.6708984375,11491000,2.0
275,2022-09-08,6350.0,6350.0,6250.0,6250.0,6034.39599609375,10362500,2.0
276,2022-09-09,6300.0,6325.0,6200.0,6225.0,6010.25830078125,14636800,2.0
277,2022-09-12,6200.0,6275.0,6175.0,6225.0,6010.25830078125,10782800,2.0
278,2022-09-13,6225.0,6300.0,6200.0,6200.0,5986.12060546875,9240200,2.0
279,2022-09-14,6200.0,6250.0,6150.0,6225.0,6010.25830078125,8907600,2.0
280,2022-09-15,6225.0,6250.0,6175.0,6175.0,5961.98291015625,15583400,1.0
281,2022-09-16,6150.0,6300.0,6150.0,6300.0,6082.6708984375,18158600,0.0
282,2022-09-19,6275.0,6275.0,6200.0,6200.0,5986.12060546875,9070800,2.0
283,2022-09-20,6250.0,6275.0,6200.0,6200.0,5986.12060546875,6634700,2.0
284,2022-09-21,6200.0,6250.0,6200.0,6250.0,6034.39599609375,7204000,2.0
285,2022-09-22,6225.0,6250.0,6175.0,6250.0,6034.39599609375,6200900,2.0
286,2022-09-23,6250.0,6275.0,6200.0,6200.0,5986.12060546875,6647900,2.0
287,2022-09-26,6225.0,6250.0,6150.0,6200.0,5986.12060546875,8771700,2.0
288,2022-09-27,6200.0,6225.0,6125.0,6150.0,5937.845703125,9551400,2.0
289,2022-09-28,6150.0,6150.0,6100.0,6100.0,5889.5703125,13294700,2.0
290,2022-09-29,6100.0,6150.0,6025.0,6025.0,5817.15771484375,7205400,1.0
291,2022-09-30,6050.0,6175.0,6025.0,6025.0,5817.15771484375,12140400,2.0
292,2022-10-03,6025.0,6100.0,6025.0,6025.0,5817.15771484375,5291700,2.0
293,2022-10-04,6050.0,6125.0,6025.0,6050.0,5841.29541015625,8703800,2.0
294,2022-10-05,6100.0,6150.0,6025.0,6025.0,5817.15771484375,8316000,2.0
295,2022-10-06,6100.0,6100.0,6050.0,6100.0,5889.5703125,5066900,2.0
296,2022-10-07,6075.0,6125.0,6025.0,6075.0,5865.4326171875,6908800,2.0
297,2022-10-10,6075.0,6150.0,6050.0,6125.0,5913.7080078125,6180000,0.0
298,2022-10-11,6100.0,6150.0,6050.0,6125.0,5913.7080078125,6202100,2.0
299,2022-10-12,6125.0,6125.0,6025.0,6075.0,5865.4326171875,5408900,2.0
300,2022-10-13,6100.0,6125.0,6025.0,6050.0,5841.29541015625,7809000,1.0
301,2022-10-14,6075.0,6100.0,6050.0,6050.0,5841.29541015625,5931800,2.0
302,2022-10-17,6050.0,6150.0,6025.0,6125.0,5913.7080078125,10678400,2.0
303,2022-10-18,6150.0,6175.0,6100.0,6175.0,5961.98291015625,7913800,2.0
304,2022-10-19,6200.0,6250.0,6125.0,6225.0,6010.25830078125,12959800,2.0
305,2022-10-20,6225.0,6350.0,6200.0,6350.0,6130.9462890625,12801200,0.0
306,2022-10-21,6350.0,6375.0,6275.0,6275.0,6058.533203125,7353500,2.0
307,2022-10-24,6300.0,6350.0,6275.0,6300.0,6082.6708984375,7061800,2.0
308,2022-10-25,6300.0,6325.0,6200.0,6200.0,5986.12060546875,11860800,2.0
309,2022-10-26,6275.0,6350.0,6225.0,6325.0,6106.80859375,10509600,2.0
310,2022-10-27,6325.0,6350.0,6275.0,6300.0,6082.6708984375,8558700,2.0
